Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
96;0.068992;1.75;0.039424;2.5;2020-02-19 12:11:49.892000
96;0.06401752;1.715;0.037328;2.5;2020-02-19 12:11:50.919000
96;0.07043168;1.87;0.037664;3.5;2020-02-19 12:11:51.945000
96;0.07065584;1.915;0.036896;2.5;2020-02-19 12:11:52.972000
95;0.07414528;1.76;0.042128;1.5;2020-02-19 12:11:53.999000
96;0.07793728;1.88;0.041456;3.5;2020-02-19 12:11:55.027000
96;0.07337376;1.745;0.042048;1.5;2020-02-19 12:11:56.053000
96;0.07516696;1.865;0.040304;2.5;2020-02-19 12:11:57.085000
96;0.08526688;1.94;0.043952;3.5;2020-02-19 12:11:58.112000
97;0.08267776;1.835;0.045056;1.5;2020-02-19 12:11:59.157000
97;0.07892256;1.795;0.043968;1.5;2020-02-19 12:12:00.207000
98;0.0755976;1.95;0.038768;1.5;2020-02-19 12:12:01.253000
98;0.07645008;1.865;0.040992;2.5;2020-02-19 12:12:02.286000
98;0.0714896;1.82;0.03928;3.5;2020-02-19 12:12:03.324000
99;0.062972;1.73;0.0364;1.5;2020-02-19 12:12:04.370000
99;0.06665176;1.715;0.038864;3.5;2020-02-19 12:12:05.394000
99;0.066444;1.695;0.0392;3.5;2020-02-19 12:12:06.420000
98;0.076152;1.9;0.04008;1.5;2020-02-19 12:12:07.446000
98;0.06987576;1.795;0.038928;2.5;2020-02-19 12:12:08.474000
97;0.06850144;1.855;0.036928;2.5;2020-02-19 12:12:09.512000
96;0.064944;1.8;0.03608;3.5;2020-02-19 12:12:10.544000
96;0.0787864;1.925;0.040928;3.5;2020-02-19 12:12:11.570000
95;0.06574104;1.845;0.035632;2.5;2020-02-19 12:12:12.602000
94;0.07240416;1.895;0.038208;2.5;2020-02-19 12:12:13.645000
93;0.06698776;1.855;0.036112;3.5;2020-02-19 12:12:14.685000
92;0.06670088;1.745;0.038224;2.5;2020-02-19 12:12:15.714000
91;0.06564672;1.74;0.037728;3.5;2020-02-19 12:12:16.771000
90;0.07002528;1.86;0.037648;3.5;2020-02-19 12:12:17.815000
89;0.06301168;1.795;0.035104;1.5;2020-02-19 12:12:18.859000
88;0.06846;1.875;0.036512;3.5;2020-02-19 12:12:19.910000
87;0.06892416;1.86;0.037056;1.5;2020-02-19 12:12:20.969000
86;0.0824112;1.94;0.04248;1.5;2020-02-19 12:12:22.004000
86;0.07684112;1.79;0.042928;3.5;2020-02-19 12:12:23.046000
86;0.0770784;1.86;0.04144;3.5;2020-02-19 12:12:24.074000
85;0.063896;1.75;0.036512;2.5;2020-02-19 12:12:25.113000
85;0.0766156;1.615;0.04744;3.5;2020-02-19 12:12:26.135000
85;0.07276296;1.695;0.042928;3.5;2020-02-19 12:12:27.157000
86;0.0752752;1.645;0.04576;1.5;2020-02-19 12:12:28.188000
86;0.07492576;1.82;0.041168;1.5;2020-02-19 12:12:29.231000
85;0.0724592;1.79;0.04048;3.5;2020-02-19 12:12:30.259000
85;0.06692016;1.77;0.037808;1.5;2020-02-19 12:12:31.282000
84;0.0577368;1.65;0.034992;3.5;2020-02-19 12:12:32.326000
84;0.05616;1.625;0.03456;3.5;2020-02-19 12:12:33.364000
84;0.05638864;1.61;0.035024;1.5;2020-02-19 12:12:34.384000
84;0.0498232;1.55;0.032144;2.5;2020-02-19 12:12:35.413000
84;0.0522464;1.45;0.036032;2.5;2020-02-19 12:12:36.448000
85;0.06157752;1.545;0.039856;1.5;2020-02-19 12:12:37.502000
85;0.0623964;1.595;0.03912;1.5;2020-02-19 12:12:38.535000
84;0.0705672;1.65;0.042768;1.5;2020-02-19 12:12:39.561000
84;0.0717464;1.705;0.04208;3.5;2020-02-19 12:12:40.589000
84;0.06369968;1.87;0.034064;2.5;2020-02-19 12:12:41.630000
85;0.07210504;1.945;0.037072;2.5;2020-02-19 12:12:42.663000
86;0.0827792;1.9;0.043568;3.5;2020-02-19 12:12:43.703000
86;0.07739424;1.98;0.039088;2.5;2020-02-19 12:12:44.729000
87;0.07418832;1.905;0.038944;2.5;2020-02-19 12:12:45.771000
87;0.06348;1.875;0.033856;2.5;2020-02-19 12:12:46.813000
88;0.0667116;1.775;0.037584;2.5;2020-02-19 12:12:47.842000
89;0.0707832;1.695;0.04176;1.5;2020-02-19 12:12:48.886000
89;0.07116032;1.805;0.039424;2.5;2020-02-19 12:12:49.916000
90;0.067776;1.765;0.0384;3.5;2020-02-19 12:12:50.954000
90;0.07687008;1.86;0.041328;1.5;2020-02-19 12:12:51.982000
90;0.07196176;1.885;0.038176;2.5;2020-02-19 12:12:53.013000
90;0.07731168;1.74;0.044432;3.5;2020-02-19 12:12:54.053000
90;0.0646932;1.595;0.04056;2.5;2020-02-19 12:12:55.093000
90;0.06924816;1.71;0.040496;2.5;2020-02-19 12:12:56.121000
89;0.06727648;1.66;0.040528;3.5;2020-02-19 12:12:57.145000
89;0.06511232;1.69;0.038528;3.5;2020-02-19 12:12:58.174000
88;0.075072;1.84;0.0408;1.5;2020-02-19 12:12:59.217000
88;0.0637056;1.8;0.035392;2.5;2020-02-19 12:13:00.258000
88;0.0688608;1.8;0.038256;3.5;2020-02-19 12:13:01.303000
88;0.06083136;1.77;0.034368;1.5;2020-02-19 12:13:02.333000
88;0.0636456;1.725;0.036896;3.5;2020-02-19 12:13:03.357000
88;0.0686616;1.83;0.03752;1.5;2020-02-19 12:13:04.394000
88;0.065056;1.9;0.03424;1.5;2020-02-19 12:13:05.424000
88;0.06158976;1.865;0.033024;2.5;2020-02-19 12:13:06.453000
87;0.0741288;2.01;0.03688;1.5;2020-02-19 12:13:07.490000
88;0.07007976;1.965;0.035664;2.5;2020-02-19 12:13:08.539000
87;0.07481216;2.11;0.035456;3.5;2020-02-19 12:13:09.580000
87;0.06691776;1.915;0.034944;3.5;2020-02-19 12:13:10.627000
86;0.0748288;1.975;0.037888;1.5;2020-02-19 12:13:11.661000
85;0.0687816;1.845;0.03728;2.5;2020-02-19 12:13:12.688000
84;0.0689512;1.975;0.034912;3.5;2020-02-19 12:13:13.719000
83;0.06332352;1.77;0.035776;1.5;2020-02-19 12:13:14.736000
82;0.07660024;1.835;0.041744;3.5;2020-02-19 12:13:16.767000
81;0.07334984;1.945;0.037712;3.5;2020-02-19 12:13:17.798000
81;0.0722832;1.85;0.039072;3.5;2020-02-19 12:13:18.813000
82;0.0674828;1.925;0.035056;2.5;2020-02-19 12:13:19.844000
82;0.0765224;2.05;0.037328;1.5;2020-02-19 12:13:20.860000
83;0.072072;1.925;0.03744;1.5;2020-02-19 12:13:21.890000
84;0.07776192;2.02;0.038496;1.5;2020-02-19 12:13:22.906000
85;0.0704256;1.965;0.03584;3.5;2020-02-19 12:13:23.937000
86;0.07495808;1.865;0.040192;1.5;2020-02-19 12:13:24.968000
87;0.06356688;1.83;0.034736;1.5;2020-02-19 12:13:25.999000
88;0.08146216;1.885;0.043216;1.5;2020-02-19 12:13:27.030000
89;0.06754368;1.905;0.035456;1.5;2020-02-19 12:13:28.046000
89;0.06489;1.875;0.034608;1.5;2020-02-19 12:13:29.076000
88;0.078736;1.9;0.04144;3.5;2020-02-19 12:13:30.092000
88;0.06404832;1.89;0.033888;1.5;2020-02-19 12:13:31.107000
87;0.06437696;1.94;0.033184;3.5;2020-02-19 12:13:32.138000
86;0.0639996;1.995;0.03208;1.5;2020-02-19 12:13:33.169000
86;0.07592496;1.835;0.041376;3.5;2020-02-19 12:13:34.200000
86;0.0736032;1.87;0.03936;2.5;2020-02-19 12:13:35.231000
87;0.07000888;1.895;0.036944;1.5;2020-02-19 12:13:36.262000
87;0.08272;2.0;0.04136;1.5;2020-02-19 12:13:37.277000
88;0.069536;2.05;0.03392;1.5;2020-02-19 12:13:38.293000
88;0.0733784;1.85;0.039664;1.5;2020-02-19 12:13:39.324000
88;0.07066112;1.865;0.037888;1.5;2020-02-19 12:13:40.355000
89;0.0703744;1.6;0.043984;2.5;2020-02-19 12:13:42.386000
91;0.07474752;1.71;0.043712;3.5;2020-02-19 12:13:43.417000
92;0.08035368;1.815;0.044272;3.5;2020-02-19 12:13:44.432000
93;0.0787968;1.8;0.043776;3.5;2020-02-19 12:13:45.448000
94;0.07605;1.875;0.04056;2.5;2020-02-19 12:13:46.479000
95;0.07562016;1.815;0.041664;3.5;2020-02-19 12:13:47.509000
95;0.06954304;1.805;0.038528;1.5;2020-02-19 12:13:48.525000
95;0.067312;1.75;0.038464;3.5;2020-02-19 12:13:49.541000
95;0.06783696;1.845;0.036768;3.5;2020-02-19 12:13:50.571000
94;0.0637824;1.76;0.03624;3.5;2020-02-19 12:13:51.587000
94;0.06668288;1.76;0.037888;2.5;2020-02-19 12:13:52.602000
93;0.06091728;1.79;0.034032;1.5;2020-02-19 12:13:53.633000
93;0.06231104;1.67;0.037312;1.5;2020-02-19 12:13:54.664000
92;0.06246912;1.66;0.037632;3.5;2020-02-19 12:13:55.680000
92;0.06198016;1.76;0.035216;1.5;2020-02-19 12:13:56.711000
92;0.06795976;1.595;0.042608;3.5;2020-02-19 12:13:57.741000
93;0.07523808;1.81;0.041568;2.5;2020-02-19 12:13:58.757000
93;0.07239936;1.76;0.041136;2.5;2020-02-19 12:13:59.773000
92;0.07321104;1.89;0.038736;3.5;2020-02-19 12:14:00.804000
93;0.06630512;1.855;0.035744;2.5;2020-02-19 12:14:01.834000
93;0.06962208;1.735;0.040128;3.5;2020-02-19 12:14:02.850000
94;0.07230464;1.84;0.039296;1.5;2020-02-19 12:14:03.865000
94;0.07079712;1.74;0.040688;1.5;2020-02-19 12:14:04.896000
94;0.0615204;1.725;0.035664;1.5;2020-02-19 12:14:05.927000
94;0.06363936;1.71;0.037216;3.5;2020-02-19 12:14:06.943000
95;0.06499584;1.68;0.038688;2.5;2020-02-19 12:14:07.974000
95;0.074508;1.75;0.042576;1.5;2020-02-19 12:14:09.004000
96;0.0706176;1.8;0.039232;1.5;2020-02-19 12:14:10.020000
97;0.0747456;1.7;0.043968;1.5;2020-02-19 12:14:11.038000
98;0.07921928;1.715;0.046192;1.5;2020-02-19 12:14:12.069000
100;0.07903792;1.69;0.046768;3.5;2020-02-19 12:14:13.085000
100;0.06921872;1.655;0.041824;1.5;2020-02-19 12:14:14.116000
100;0.06746344;1.705;0.039568;1.5;2020-02-19 12:14:15.147000
99;0.0644024;1.805;0.03568;2.5;2020-02-19 12:14:16.162000
97;0.0665176;1.825;0.036448;3.5;2020-02-19 12:14:17.189000
96;0.07686928;1.765;0.043552;2.5;2020-02-19 12:14:18.205000
94;0.06842376;1.695;0.040368;2.5;2020-02-19 12:14:19.236000
93;0.07245776;1.91;0.037936;2.5;2020-02-19 12:14:20.267000
92;0.0705076;1.795;0.03928;1.5;2020-02-19 12:14:21.282000
92;0.0746592;1.925;0.038784;3.5;2020-02-19 12:14:22.298000
93;0.06927312;1.855;0.037344;1.5;2020-02-19 12:14:23.328000
93;0.05879968;1.805;0.032576;3.5;2020-02-19 12:14:24.344000
94;0.06470656;1.78;0.036352;2.5;2020-02-19 12:14:25.359000
94;0.06510208;1.81;0.035968;2.5;2020-02-19 12:14:26.391000
95;0.0668616;1.95;0.034288;3.5;2020-02-19 12:14:27.421000
96;0.0601832;1.925;0.031264;1.5;2020-02-19 12:14:28.437000
97;0.0581344;1.85;0.031424;3.5;2020-02-19 12:14:29.452000
97;0.06324384;1.695;0.037312;1.5;2020-02-19 12:14:30.483000
97;0.073164;1.75;0.041808;2.5;2020-02-19 12:14:31.498000
97;0.07850048;1.73;0.045376;3.5;2020-02-19 12:14:32.514000
97;0.08670816;1.785;0.048576;1.5;2020-02-19 12:14:33.545000
97;0.09208184;1.895;0.048592;3.5;2020-02-19 12:14:34.576000
97;0.09259072;1.99;0.046528;3.5;2020-02-19 12:14:36.607000
97;0.08493056;1.885;0.045056;3.5;2020-02-19 12:14:37.638000
97;0.0833568;1.9;0.043872;3.5;2020-02-19 12:14:38.653000
97;0.07139136;1.805;0.039552;2.5;2020-02-19 12:14:39.669000
96;0.07007232;1.92;0.036496;2.5;2020-02-19 12:14:40.700000
96;0.07617344;1.735;0.043904;3.5;2020-02-19 12:14:41.730000
95;0.08220384;1.955;0.042048;2.5;2020-02-19 12:14:43.762000
94;0.0831488;2.03;0.04096;1.5;2020-02-19 12:14:44.792000
94;0.0727224;1.93;0.03768;1.5;2020-02-19 12:14:45.823000
93;0.07721664;1.965;0.039296;3.5;2020-02-19 12:14:46.839000
93;0.0726612;2.005;0.03624;2.5;2020-02-19 12:14:47.870000
93;0.07266;1.875;0.038752;1.5;2020-02-19 12:14:48.900000
94;0.07351344;1.89;0.038896;1.5;2020-02-19 12:14:49.916000
95;0.0708016;1.7;0.041648;2.5;2020-02-19 12:14:50.932000
95;0.074266;1.775;0.04184;2.5;2020-02-19 12:14:51.963000
96;0.07796936;1.855;0.042032;2.5;2020-02-19 12:14:52.993000
96;0.0739144;1.675;0.044128;1.5;2020-02-19 12:14:54.009000
97;0.0676488;1.775;0.038112;3.5;2020-02-19 12:14:55.040000
97;0.06703872;1.74;0.038528;2.5;2020-02-19 12:14:56.071000
97;0.06802432;1.82;0.037376;2.5;2020-02-19 12:14:57.086000
98;0.06331752;1.785;0.035472;1.5;2020-02-19 12:14:58.102000
97;0.06142784;1.64;0.037456;1.5;2020-02-19 12:14:59.133000
97;0.0582428;1.525;0.038192;1.5;2020-02-19 12:15:00.163000
97;0.06204288;1.605;0.038656;1.5;2020-02-19 12:15:01.194000
97;0.06706336;1.645;0.040768;1.5;2020-02-19 12:15:02.211000
96;0.06466624;1.58;0.040928;3.5;2020-02-19 12:15:03.241000
96;0.06544512;1.56;0.041952;3.5;2020-02-19 12:15:04.256000
94;0.07251024;1.705;0.042528;3.5;2020-02-19 12:15:05.272000
92;0.0661128;1.69;0.03912;1.5;2020-02-19 12:15:06.303000
91;0.073298;1.675;0.04376;1.5;2020-02-19 12:15:07.334000
89;0.07799904;1.855;0.042048;3.5;2020-02-19 12:15:08.354000
88;0.0720084;1.725;0.041744;3.5;2020-02-19 12:15:09.384000
87;0.06759424;1.61;0.041984;2.5;2020-02-19 12:15:10.400000
86;0.0720324;1.605;0.04488;2.5;2020-02-19 12:15:11.416000
85;0.0687792;1.61;0.04272;1.5;2020-02-19 12:15:12.462000
85;0.06370432;1.57;0.040576;1.5;2020-02-19 12:15:13.493000
84;0.07361616;1.545;0.047648;3.5;2020-02-19 12:15:15.524000
84;0.07021728;1.62;0.043344;1.5;2020-02-19 12:15:16.555000
84;0.06184512;1.62;0.038176;1.5;2020-02-19 12:15:17.586000
84;0.06119608;1.765;0.034672;2.5;2020-02-19 12:15:18.601000
84;0.0669956;1.685;0.03976;1.5;2020-02-19 12:15:19.616000
84;0.07266208;1.805;0.040256;2.5;2020-02-19 12:15:21.647000
84;0.08334968;1.895;0.043984;3.5;2020-02-19 12:15:22.663000
85;0.071336;1.85;0.03856;1.5;2020-02-19 12:15:23.694000
85;0.08026944;1.94;0.041376;1.5;2020-02-19 12:15:24.709000
86;0.06947072;1.76;0.039472;3.5;2020-02-19 12:15:25.740000
87;0.0778;1.945;0.04;1.5;2020-02-19 12:15:26.771000
88;0.08854704;1.99;0.044496;2.5;2020-02-19 12:15:27.802000
90;0.06856704;1.92;0.035712;2.5;2020-02-19 12:15:29.833000
92;0.07120896;1.83;0.038912;1.5;2020-02-19 12:15:30.864000
93;0.0668748;1.725;0.038768;2.5;2020-02-19 12:15:31.895000
94;0.06183144;1.665;0.037136;2.5;2020-02-19 12:15:32.911000
95;0.05779584;1.74;0.033216;1.5;2020-02-19 12:15:33.942000
96;0.0636256;1.685;0.03776;2.5;2020-02-19 12:15:34.972000
97;0.0562716;1.595;0.03528;2.5;2020-02-19 12:15:35.988000
97;0.0606672;1.65;0.036768;1.5;2020-02-19 12:15:37.003000
97;0.0633744;1.63;0.03888;2.5;2020-02-19 12:15:38.034000
96;0.0625536;1.81;0.03456;3.5;2020-02-19 12:15:39.065000
94;0.07060032;1.785;0.039552;1.5;2020-02-19 12:15:40.096000
93;0.06025968;1.885;0.031968;1.5;2020-02-19 12:15:41.112000
91;0.07006344;1.765;0.039696;3.5;2020-02-19 12:15:42.142000
90;0.06400608;1.83;0.034976;2.5;2020-02-19 12:15:43.158000
89;0.07536;1.875;0.040192;2.5;2020-02-19 12:15:44.173000
88;0.0715792;1.925;0.037184;2.5;2020-02-19 12:15:45.204000
87;0.08338896;1.99;0.041904;1.5;2020-02-19 12:15:46.220000
86;0.07736952;1.805;0.042864;1.5;2020-02-19 12:15:48.251000
84;0.07577792;1.67;0.045376;1.5;2020-02-19 12:15:49.281000
83;0.07289944;1.655;0.044048;3.5;2020-02-19 12:15:50.297000
83;0.07765632;1.89;0.041088;1.5;2020-02-19 12:15:51.312000
83;0.08922368;1.915;0.046592;3.5;2020-02-19 12:15:52.344000
82;0.08016128;1.81;0.044288;2.5;2020-02-19 12:15:53.374000
82;0.06877536;1.86;0.036976;2.5;2020-02-19 12:15:55.405000
82;0.06761016;1.695;0.039888;2.5;2020-02-19 12:15:56.436000
83;0.06650496;1.84;0.036144;1.5;2020-02-19 12:15:57.451000
83;0.06355712;1.76;0.036112;3.5;2020-02-19 12:15:58.467000
84;0.07591656;1.955;0.038832;2.5;2020-02-19 12:15:59.498000
84;0.07808528;2.015;0.038752;3.5;2020-02-19 12:16:00.529000
85;0.073888;2.0;0.036944;3.5;2020-02-19 12:16:01.544000
85;0.08278704;1.91;0.043344;2.5;2020-02-19 12:16:02.560000
86;0.0820536;1.91;0.04296;3.5;2020-02-19 12:16:03.590000
86;0.07213128;1.895;0.038064;2.5;2020-02-19 12:16:04.606000
87;0.08824992;2.055;0.042944;3.5;2020-02-19 12:16:05.622000
87;0.07532568;1.935;0.038928;3.5;2020-02-19 12:16:06.653000
88;0.06979104;1.98;0.035248;3.5;2020-02-19 12:16:07.683000
88;0.0848232;1.87;0.04536;1.5;2020-02-19 12:16:08.699000
88;0.0725696;1.84;0.03944;1.5;2020-02-19 12:16:09.715000
88;0.0820612;1.835;0.04472;2.5;2020-02-19 12:16:10.745000
88;0.07915264;1.96;0.040384;3.5;2020-02-19 12:16:11.760000
89;0.07003152;1.935;0.036192;3.5;2020-02-19 12:16:12.776000
89;0.07679952;1.995;0.038496;1.5;2020-02-19 12:16:13.807000
89;0.08333208;1.885;0.044208;1.5;2020-02-19 12:16:14.838000
89;0.07660408;1.855;0.041296;2.5;2020-02-19 12:16:16.869000
89;0.06975552;1.88;0.037104;1.5;2020-02-19 12:16:17.900000
89;0.07366104;1.945;0.037872;1.5;2020-02-19 12:16:18.915000
89;0.0651248;2.015;0.03232;1.5;2020-02-19 12:16:19.946000
90;0.07300368;1.935;0.037728;1.5;2020-02-19 12:16:20.962000
91;0.07338912;2.01;0.036512;1.5;2020-02-19 12:16:21.992000
91;0.06848856;1.905;0.035952;1.5;2020-02-19 12:16:23.008000
91;0.06914864;1.945;0.035552;3.5;2020-02-19 12:16:24.024000
90;0.0731808;1.89;0.03872;1.5;2020-02-19 12:16:25.054000
89;0.0782936;1.925;0.040672;2.5;2020-02-19 12:16:26.070000
87;0.06433904;1.895;0.033952;2.5;2020-02-19 12:16:27.085000
86;0.07883304;2.145;0.036752;1.5;2020-02-19 12:16:28.116000
86;0.0807216;2.01;0.04016;3.5;2020-02-19 12:16:29.147000
86;0.083028;2.035;0.0408;1.5;2020-02-19 12:16:30.162000
86;0.08174144;1.87;0.043712;1.5;2020-02-19 12:16:31.178000
86;0.07899056;2.035;0.038816;3.5;2020-02-19 12:16:32.209000
87;0.08048544;2.065;0.038976;1.5;2020-02-19 12:16:33.224000
87;0.07233016;1.855;0.038992;3.5;2020-02-19 12:16:34.240000
88;0.0780516;1.825;0.042768;2.5;2020-02-19 12:16:35.271000
89;0.07459696;1.91;0.039056;3.5;2020-02-19 12:16:36.302000
90;0.0688492;1.835;0.03752;3.5;2020-02-19 12:16:37.333000
91;0.06333152;1.715;0.036928;2.5;2020-02-19 12:16:38.348000
91;0.06432624;1.705;0.037728;2.5;2020-02-19 12:16:39.379000
92;0.06287176;1.805;0.034832;1.5;2020-02-19 12:16:40.410000
91;0.06969824;1.73;0.040288;1.5;2020-02-19 12:16:41.426000
91;0.07189512;1.695;0.042416;1.5;2020-02-19 12:16:42.457000
90;0.07407584;1.66;0.044624;1.5;2020-02-19 12:16:43.487000
90;0.06626568;1.585;0.041808;3.5;2020-02-19 12:16:44.503000
89;0.07636096;1.69;0.045184;2.5;2020-02-19 12:16:45.519000
88;0.0858084;1.725;0.049744;1.5;2020-02-19 12:16:46.550000
87;0.07783616;1.73;0.044992;3.5;2020-02-19 12:16:47.580000
86;0.09036;1.875;0.048192;2.5;2020-02-19 12:16:48.596000
85;0.08312152;1.945;0.042736;3.5;2020-02-19 12:16:49.627000
85;0.07657;2.015;0.038;2.5;2020-02-19 12:16:50.658000
84;0.07759584;1.89;0.041056;3.5;2020-02-19 12:16:52.704000
84;0.08514432;1.945;0.043776;3.5;2020-02-19 12:16:53.719000
85;0.088944;2.04;0.0436;3.5;2020-02-19 12:16:55.735000
85;0.06469664;1.81;0.035744;1.5;2020-02-19 12:16:57.765000
86;0.07204608;1.77;0.040704;2.5;2020-02-19 12:16:58.781000
86;0.06578736;1.77;0.037168;2.5;2020-02-19 12:16:59.797000
87;0.07816496;1.895;0.041248;2.5;2020-02-19 12:17:00.827000
87;0.06997888;1.84;0.038032;1.5;2020-02-19 12:17:01.842000
87;0.07751064;1.905;0.040688;3.5;2020-02-19 12:17:03.873000
87;0.0711392;1.88;0.03784;1.5;2020-02-19 12:17:04.889000
87;0.07082208;1.89;0.037472;2.5;2020-02-19 12:17:05.904000
86;0.06942112;2.005;0.034624;3.5;2020-02-19 12:17:06.935000
85;0.07287336;1.995;0.036528;3.5;2020-02-19 12:17:07.966000
85;0.06557376;1.96;0.033456;2.5;2020-02-19 12:17:09.997000
83;0.05945104;1.87;0.031792;3.5;2020-02-19 12:17:11.028000
82;0.07267704;1.895;0.038352;3.5;2020-02-19 12:17:12.059000
82;0.08058936;2.045;0.039408;2.5;2020-02-19 12:17:14.090000
81;0.07284992;1.99;0.036608;3.5;2020-02-19 12:17:15.121000
81;0.0749412;2.025;0.037008;3.5;2020-02-19 12:17:16.136000
81;0.0774788;2.065;0.03752;2.5;2020-02-19 12:17:17.152000
81;0.07305936;2.055;0.035552;2.5;2020-02-19 12:17:18.183000
81;0.0678432;1.85;0.036672;1.5;2020-02-19 12:17:19.213000
82;0.06451216;1.91;0.033776;1.5;2020-02-19 12:17:21.245000
82;0.06981696;2.07;0.033728;3.5;2020-02-19 12:17:22.276000
83;0.07755104;1.945;0.039872;3.5;2020-02-19 12:17:23.306000
84;0.06973392;1.965;0.035488;1.5;2020-02-19 12:17:24.337000
85;0.07443488;1.885;0.039488;1.5;2020-02-19 12:17:25.369000
86;0.07114296;1.855;0.038352;3.5;2020-02-19 12:17:26.399000
86;0.07323;1.875;0.039056;3.5;2020-02-19 12:17:27.415000
87;0.068112;1.72;0.0396;2.5;2020-02-19 12:17:28.430000
88;0.07445696;1.835;0.040576;2.5;2020-02-19 12:17:29.461000
88;0.07032872;1.715;0.041008;1.5;2020-02-19 12:17:30.492000
89;0.07778192;1.67;0.046576;2.5;2020-02-19 12:17:32.523000
90;0.0766232;1.775;0.043168;3.5;2020-02-19 12:17:33.554000
91;0.073658;1.625;0.045328;2.5;2020-02-19 12:17:34.569000
91;0.07795712;1.655;0.047104;1.5;2020-02-19 12:17:35.616000
91;0.0866384;1.73;0.05008;3.5;2020-02-19 12:17:36.647000
91;0.069934;1.825;0.03832;2.5;2020-02-19 12:17:37.678000
91;0.07476912;1.895;0.039456;2.5;2020-02-19 12:17:38.693000
90;0.066216;1.78;0.0372;2.5;2020-02-19 12:17:39.709000
89;0.06526632;1.855;0.035184;1.5;2020-02-19 12:17:40.740000
88;0.0731232;1.8;0.040624;2.5;2020-02-19 12:17:41.755000
87;0.07387696;1.81;0.040816;2.5;2020-02-19 12:17:42.771000
87;0.07468032;1.87;0.039936;2.5;2020-02-19 12:17:43.802000
86;0.06655776;1.78;0.037392;3.5;2020-02-19 12:17:44.832000
86;0.07312152;1.905;0.038384;3.5;2020-02-19 12:17:45.848000
86;0.0711312;1.825;0.038976;3.5;2020-02-19 12:17:47.879000
86;0.06776184;1.745;0.038832;2.5;2020-02-19 12:17:48.894000
86;0.0583704;1.815;0.03216;3.5;2020-02-19 12:17:49.910000
84;0.06875568;1.795;0.038304;1.5;2020-02-19 12:17:50.940000
83;0.0576268;1.925;0.029936;1.5;2020-02-19 12:17:51.971000
82;0.07379208;1.905;0.038736;2.5;2020-02-19 12:17:54.002000
82;0.0820496;1.9;0.043184;1.5;2020-02-19 12:17:55.033000
82;0.08744288;2.06;0.042448;1.5;2020-02-19 12:17:56.048000
83;0.0824928;1.95;0.042304;3.5;2020-02-19 12:17:57.080000
83;0.08626176;2.08;0.041472;1.5;2020-02-19 12:17:58.110000
83;0.0736176;2.1;0.035056;2.5;2020-02-19 12:17:59.126000
83;0.0836324;2.095;0.03992;1.5;2020-02-19 12:18:01.157000
83;0.08348848;2.11;0.039568;2.5;2020-02-19 12:18:02.188000
83;0.072708;2.075;0.03504;1.5;2020-02-19 12:18:03.219000
83;0.07056048;2.055;0.034336;2.5;2020-02-19 12:18:05.250000
83;0.06052096;1.88;0.032192;2.5;2020-02-19 12:18:06.280000
83;0.05261504;1.795;0.029312;2.5;2020-02-19 12:18:08.312000
83;0.059644;1.625;0.036704;1.5;2020-02-19 12:18:09.342000
83;0.0581376;1.6;0.036336;2.5;2020-02-19 12:18:10.373000
83;0.05888424;1.605;0.036688;1.5;2020-02-19 12:18:11.389000
84;0.07246624;1.73;0.041888;3.5;2020-02-19 12:18:12.420000
85;0.06952;1.58;0.044;2.5;2020-02-19 12:18:13.451000
85;0.07524448;1.66;0.045328;2.5;2020-02-19 12:18:14.466000
85;0.07161568;1.63;0.043936;1.5;2020-02-19 12:18:16.497000
85;0.0702744;1.645;0.04272;2.5;2020-02-19 12:18:17.528000
85;0.07276464;1.69;0.043056;1.5;2020-02-19 12:18:18.543000
85;0.07595136;1.735;0.043776;2.5;2020-02-19 12:18:19.559000
85;0.0777852;1.845;0.04216;2.5;2020-02-19 12:18:20.590000
86;0.07165128;1.805;0.039696;2.5;2020-02-19 12:18:21.605000
86;0.07607008;1.78;0.042736;2.5;2020-02-19 12:18:22.621000
86;0.06767168;1.72;0.039344;2.5;2020-02-19 12:18:23.652000
86;0.0774272;1.84;0.04208;3.5;2020-02-19 12:18:24.682000
86;0.07423552;1.93;0.038464;3.5;2020-02-19 12:18:25.698000
86;0.0617288;1.825;0.033824;1.5;2020-02-19 12:18:26.729000
87;0.06791568;2.03;0.033456;2.5;2020-02-19 12:18:27.760000
88;0.06586272;1.89;0.034848;1.5;2020-02-19 12:18:28.775000
88;0.07489224;1.935;0.038704;2.5;2020-02-19 12:18:29.791000
88;0.07769312;1.94;0.040048;3.5;2020-02-19 12:18:30.822000
89;0.0663424;1.825;0.036352;2.5;2020-02-19 12:18:31.853000
89;0.0672576;1.86;0.03616;3.5;2020-02-19 12:18:32.868000
90;0.07356384;1.845;0.039872;3.5;2020-02-19 12:18:33.884000
90;0.07928832;1.92;0.041296;2.5;2020-02-19 12:18:34.914000
91;0.074676;1.905;0.0392;3.5;2020-02-19 12:18:35.930000
91;0.07142472;1.935;0.036912;3.5;2020-02-19 12:18:36.946000
92;0.07612752;2.085;0.036512;2.5;2020-02-19 12:18:37.977000
92;0.08016384;2.04;0.039296;2.5;2020-02-19 12:18:39.007000
93;0.06895008;1.78;0.038736;3.5;2020-02-19 12:18:40.038000
93;0.0694232;1.925;0.036064;1.5;2020-02-19 12:18:41.054000
