Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
114;0.04395608;1.855;0.023696;2.5;2020-02-12 09:03:21.733000
114;0.047492;1.915;0.0248;1.5;2020-02-12 09:03:22.759000
114;0.05091296;1.91;0.026656;1.5;2020-02-12 09:03:23.787000
114;0.0520928;1.825;0.028544;1.5;2020-02-12 09:03:24.814000
115;0.05811456;1.84;0.031584;2.5;2020-02-12 09:03:25.838000
115;0.05428944;1.77;0.030672;3.5;2020-02-12 09:03:26.863000
115;0.053248;1.625;0.032768;1.5;2020-02-12 09:03:27.891000
115;0.05026032;1.67;0.030096;1.5;2020-02-12 09:03:28.917000
115;0.05056912;1.63;0.031024;3.5;2020-02-12 09:03:29.958000
116;0.053406;1.725;0.03096;1.5;2020-02-12 09:03:31
116;0.05443488;1.845;0.029504;2.5;2020-02-12 09:03:32.025000
116;0.05834384;1.765;0.033056;3.5;2020-02-12 09:03:33.052000
116;0.0509856;1.695;0.03008;2.5;2020-02-12 09:03:34.094000
116;0.0495516;1.735;0.02856;3.5;2020-02-12 09:03:35.120000
116;0.04710048;1.63;0.028896;1.5;2020-02-12 09:03:36.146000
117;0.04912184;1.615;0.030416;3.5;2020-02-12 09:03:37.172000
117;0.04300816;1.495;0.028768;1.5;2020-02-12 09:03:38.202000
117;0.04353152;1.42;0.030656;1.5;2020-02-12 09:03:39.224000
117;0.03929904;1.485;0.026464;3.5;2020-02-12 09:03:40.252000
118;0.0395604;1.485;0.02664;1.5;2020-02-12 09:03:41.293000
118;0.0439712;1.4;0.031408;1.5;2020-02-12 09:03:42.318000
118;0.04683096;1.485;0.031536;1.5;2020-02-12 09:03:43.345000
118;0.05386416;1.61;0.033456;3.5;2020-02-12 09:03:44.371000
118;0.0462024;1.55;0.029808;3.5;2020-02-12 09:03:45.412000
118;0.04706816;1.585;0.029696;2.5;2020-02-12 09:03:46.439000
118;0.05299632;1.71;0.030992;3.5;2020-02-12 09:03:47.464000
118;0.042636;1.65;0.02584;1.5;2020-02-12 09:03:48.490000
118;0.04439792;1.715;0.025888;3.5;2020-02-12 09:03:49.518000
117;0.052302;1.725;0.03032;2.5;2020-02-12 09:03:50.544000
116;0.05018776;1.715;0.029264;2.5;2020-02-12 09:03:51.589000
116;0.0472416;1.85;0.025536;1.5;2020-02-12 09:03:52.612000
115;0.05274624;1.92;0.027472;1.5;2020-02-12 09:03:53.638000
115;0.045936;1.8;0.02552;2.5;2020-02-12 09:03:54.664000
114;0.04829976;1.895;0.025488;3.5;2020-02-12 09:03:55.692000
114;0.0487968;1.95;0.025024;2.5;2020-02-12 09:03:56.717000
114;0.04766016;2.06;0.023136;2.5;2020-02-12 09:03:57.743000
113;0.04544568;1.905;0.023856;1.5;2020-02-12 09:03:58.768000
113;0.0550992;1.95;0.028256;2.5;2020-02-12 09:03:59.821000
112;0.04249232;2.015;0.021088;2.5;2020-02-12 09:04:00.865000
112;0.04363464;1.995;0.021872;3.5;2020-02-12 09:04:01.894000
111;0.03713072;1.87;0.019856;1.5;2020-02-12 09:04:02.929000
111;0.04333952;1.96;0.022112;3.5;2020-02-12 09:04:03.986000
111;0.0439344;1.695;0.02592;3.5;2020-02-12 09:04:05.021000
111;0.04070976;1.56;0.026096;2.5;2020-02-12 09:04:06.046000
111;0.0379848;1.47;0.02584;2.5;2020-02-12 09:04:07.072000
110;0.04299776;1.615;0.026624;1.5;2020-02-12 09:04:08.098000
110;0.04261464;1.635;0.026064;2.5;2020-02-12 09:04:09.126000
110;0.0428976;1.62;0.02648;3.5;2020-02-12 09:04:10.151000
110;0.0387612;1.665;0.02328;3.5;2020-02-12 09:04:11.177000
110;0.0435804;1.725;0.025264;1.5;2020-02-12 09:04:12.202000
110;0.0398872;1.825;0.021856;1.5;2020-02-12 09:04:13.227000
109;0.0384384;1.95;0.019712;2.5;2020-02-12 09:04:14.279000
109;0.0404576;1.88;0.02152;1.5;2020-02-12 09:04:15.313000
109;0.046272;2.0;0.023136;1.5;2020-02-12 09:04:16.339000
109;0.041888;1.925;0.02176;1.5;2020-02-12 09:04:17.365000
109;0.0404016;1.9;0.021264;3.5;2020-02-12 09:04:18.406000
109;0.0391312;1.85;0.021152;2.5;2020-02-12 09:04:19.434000
109;0.04105024;1.715;0.023936;1.5;2020-02-12 09:04:20.458000
109;0.03975808;1.78;0.022336;1.5;2020-02-12 09:04:21.486000
109;0.03521616;1.645;0.021408;1.5;2020-02-12 09:04:22.511000
109;0.03490368;1.855;0.018816;1.5;2020-02-12 09:04:23.536000
109;0.0399168;1.925;0.020736;1.5;2020-02-12 09:04:24.564000
109;0.043968;2.0;0.021984;1.5;2020-02-12 09:04:25.590000
109;0.04136016;1.99;0.020784;1.5;2020-02-12 09:04:26.614000
108;0.0441056;1.925;0.022912;3.5;2020-02-12 09:04:27.641000
109;0.03958528;1.88;0.021056;1.5;2020-02-12 09:04:28.667000
109;0.0406252;1.925;0.021104;3.5;2020-02-12 09:04:29.693000
109;0.04699584;1.99;0.023616;3.5;2020-02-12 09:04:30.719000
108;0.0498;1.875;0.02656;3.5;2020-02-12 09:04:31.745000
108;0.04363768;1.805;0.024176;1.5;2020-02-12 09:04:32.772000
108;0.04322896;1.955;0.022112;1.5;2020-02-12 09:04:33.797000
108;0.04602528;1.89;0.024352;2.5;2020-02-12 09:04:34.824000
108;0.04326624;1.81;0.023904;3.5;2020-02-12 09:04:35.850000
108;0.04395192;1.835;0.023952;3.5;2020-02-12 09:04:36.876000
108;0.039928;1.75;0.022816;2.5;2020-02-12 09:04:37.907000
108;0.03925376;1.685;0.023296;2.5;2020-02-12 09:04:38.928000
107;0.0361008;1.635;0.02208;1.5;2020-02-12 09:04:39.955000
107;0.03949776;1.845;0.021408;3.5;2020-02-12 09:04:40.981000
107;0.04138552;1.795;0.023056;2.5;2020-02-12 09:04:42.009000
106;0.03847376;1.745;0.022048;1.5;2020-02-12 09:04:43.032000
106;0.0397332;1.755;0.02264;3.5;2020-02-12 09:04:44.059000
106;0.04163248;1.835;0.022688;2.5;2020-02-12 09:04:45.084000
106;0.0402132;1.725;0.023312;2.5;2020-02-12 09:04:46.127000
106;0.04113824;1.885;0.021824;1.5;2020-02-12 09:04:47.154000
107;0.0415004;1.795;0.02312;1.5;2020-02-12 09:04:48.195000
107;0.0403368;1.715;0.02352;2.5;2020-02-12 09:04:49.220000
107;0.0410592;1.88;0.02184;2.5;2020-02-12 09:04:50.247000
107;0.04471944;1.945;0.022992;1.5;2020-02-12 09:04:51.289000
107;0.04223232;1.88;0.022464;3.5;2020-02-12 09:04:52.316000
107;0.04090688;1.985;0.020608;3.5;2020-02-12 09:04:53.358000
107;0.0382976;1.87;0.02048;1.5;2020-02-12 09:04:54.383000
107;0.04113408;1.92;0.021424;2.5;2020-02-12 09:04:55.411000
107;0.03790168;1.915;0.019792;2.5;2020-02-12 09:04:56.451000
107;0.046926;1.975;0.02376;2.5;2020-02-12 09:04:57.476000
107;0.04165664;1.865;0.022336;3.5;2020-02-12 09:04:58.504000
107;0.04478264;1.895;0.023632;3.5;2020-02-12 09:04:59.531000
108;0.0440192;1.81;0.02432;2.5;2020-02-12 09:05:00.557000
108;0.0481712;1.925;0.025024;3.5;2020-02-12 09:05:01.581000
109;0.04814816;1.985;0.024256;3.5;2020-02-12 09:05:02.608000
109;0.04376064;2.035;0.021504;2.5;2020-02-12 09:05:03.634000
110;0.04745328;2.03;0.023376;2.5;2020-02-12 09:05:04.676000
110;0.05055552;2.01;0.025152;3.5;2020-02-12 09:05:05.704000
110;0.0461456;1.91;0.02416;3.5;2020-02-12 09:05:06.731000
110;0.04003648;1.88;0.021296;1.5;2020-02-12 09:05:07.770000
111;0.04576368;2.01;0.022768;3.5;2020-02-12 09:05:08.797000
111;0.0423872;1.85;0.022912;3.5;2020-02-12 09:05:09.821000
111;0.04544008;1.855;0.024496;2.5;2020-02-12 09:05:10.848000
111;0.04360256;1.93;0.022592;3.5;2020-02-12 09:05:11.900000
111;0.05173712;1.955;0.026464;1.5;2020-02-12 09:05:12.941000
111;0.04277808;1.83;0.023376;1.5;2020-02-12 09:05:13.981000
111;0.04447048;1.945;0.022864;2.5;2020-02-12 09:05:15.035000
111;0.05158848;1.94;0.026592;1.5;2020-02-12 09:05:16.062000
111;0.04556568;1.865;0.024432;2.5;2020-02-12 09:05:17.100000
111;0.0525844;2.035;0.02584;3.5;2020-02-12 09:05:18.127000
111;0.04965464;1.855;0.026768;1.5;2020-02-12 09:05:19.151000
111;0.0520664;1.85;0.028144;1.5;2020-02-12 09:05:20.178000
111;0.04151808;2.04;0.020352;2.5;2020-02-12 09:05:21.206000
111;0.05003712;2.04;0.024528;1.5;2020-02-12 09:05:22.246000
111;0.04359168;1.92;0.022704;1.5;2020-02-12 09:05:23.273000
111;0.05085312;2.04;0.024928;2.5;2020-02-12 09:05:24.298000
111;0.0471648;2.04;0.02312;1.5;2020-02-12 09:05:25.325000
110;0.0462336;1.92;0.02408;3.5;2020-02-12 09:05:26.352000
110;0.0361728;1.8;0.020096;2.5;2020-02-12 09:05:27.393000
110;0.03639504;1.83;0.019888;1.5;2020-02-12 09:05:28.420000
110;0.04144;1.75;0.02368;2.5;2020-02-12 09:05:29.444000
110;0.04257216;1.71;0.024896;1.5;2020-02-12 09:05:31.480000
110;0.04454208;1.71;0.026048;1.5;2020-02-12 09:05:32.508000
110;0.03977792;1.82;0.021856;1.5;2020-02-12 09:05:33.535000
110;0.04516864;1.76;0.025664;1.5;2020-02-12 09:05:34.576000
110;0.04314672;1.71;0.025232;1.5;2020-02-12 09:05:35.617000
110;0.04493616;1.79;0.025104;2.5;2020-02-12 09:05:36.645000
110;0.04168704;1.77;0.023552;1.5;2020-02-12 09:05:37.685000
110;0.0391884;1.695;0.02312;2.5;2020-02-12 09:05:38.711000
109;0.04800976;1.91;0.025136;2.5;2020-02-12 09:05:39.737000
109;0.04225928;1.955;0.021616;1.5;2020-02-12 09:05:40.764000
109;0.04091472;1.845;0.022176;2.5;2020-02-12 09:05:41.791000
109;0.03783552;1.77;0.021376;2.5;2020-02-12 09:05:42.832000
109;0.0364744;1.795;0.02032;3.5;2020-02-12 09:05:43.857000
109;0.04052224;1.76;0.023024;2.5;2020-02-12 09:05:44.884000
109;0.04137952;1.715;0.024128;3.5;2020-02-12 09:05:45.910000
109;0.04064088;1.785;0.022768;1.5;2020-02-12 09:05:46.938000
109;0.0432388;1.705;0.02536;3.5;2020-02-12 09:05:47.977000
110;0.04143696;1.73;0.023952;1.5;2020-02-12 09:05:49.004000
110;0.043452;1.775;0.02448;2.5;2020-02-12 09:05:50.030000
110;0.04104112;1.79;0.022928;2.5;2020-02-12 09:05:51.056000
110;0.04489992;1.845;0.024336;2.5;2020-02-12 09:05:52.083000
110;0.04010112;1.77;0.022656;2.5;2020-02-12 09:05:53.124000
110;0.04240808;1.685;0.025168;2.5;2020-02-12 09:05:54.150000
110;0.04864952;1.835;0.026512;3.5;2020-02-12 09:05:55.178000
110;0.0442532;1.745;0.02536;3.5;2020-02-12 09:05:56.202000
110;0.05253104;1.985;0.026464;3.5;2020-02-12 09:05:57.245000
110;0.04769856;1.96;0.024336;3.5;2020-02-12 09:05:58.271000
110;0.05197792;2.06;0.025232;1.5;2020-02-12 09:05:59.296000
111;0.0444912;1.95;0.022816;3.5;2020-02-12 09:06:00.323000
111;0.0523768;1.99;0.02632;2.5;2020-02-12 09:06:01.349000
111;0.05202656;1.99;0.026144;1.5;2020-02-12 09:06:02.376000
112;0.05161264;1.99;0.025936;1.5;2020-02-12 09:06:03.417000
112;0.04954304;1.945;0.025472;3.5;2020-02-12 09:06:04.459000
112;0.04701312;1.98;0.023744;3.5;2020-02-12 09:06:05.485000
113;0.04955392;2.08;0.023824;3.5;2020-02-12 09:06:06.514000
113;0.048638;2.075;0.02344;3.5;2020-02-12 09:06:07.537000
114;0.04846552;2.105;0.023024;2.5;2020-02-12 09:06:08.566000
114;0.04713984;1.98;0.023808;3.5;2020-02-12 09:06:09.607000
114;0.05041904;2.065;0.024416;1.5;2020-02-12 09:06:10.633000
115;0.0525712;2.06;0.02552;3.5;2020-02-12 09:06:11.679000
115;0.0475488;1.905;0.02496;1.5;2020-02-12 09:06:12.701000
115;0.0505352;1.745;0.02896;2.5;2020-02-12 09:06:13.726000
116;0.04808208;1.635;0.029408;3.5;2020-02-12 09:06:14.752000
116;0.0489904;1.675;0.029248;1.5;2020-02-12 09:06:15.779000
116;0.04415424;1.56;0.028304;2.5;2020-02-12 09:06:16.805000
116;0.04753048;1.685;0.028208;3.5;2020-02-12 09:06:17.831000
116;0.04777496;1.735;0.027536;2.5;2020-02-12 09:06:18.855000
116;0.04412256;1.77;0.024928;2.5;2020-02-12 09:06:19.899000
116;0.04504512;1.74;0.025888;2.5;2020-02-12 09:06:20.924000
116;0.03943296;1.68;0.023472;3.5;2020-02-12 09:06:21.950000
116;0.04046544;1.71;0.023664;1.5;2020-02-12 09:06:22.977000
115;0.0432388;1.705;0.02536;2.5;2020-02-12 09:06:24.003000
115;0.04172848;1.79;0.023312;1.5;2020-02-12 09:06:25.029000
115;0.04660352;1.84;0.025328;1.5;2020-02-12 09:06:26.055000
115;0.0495552;1.78;0.02784;2.5;2020-02-12 09:06:27.080000
115;0.04616192;1.96;0.023552;2.5;2020-02-12 09:06:28.109000
114;0.0484112;1.915;0.02528;2.5;2020-02-12 09:06:29.137000
114;0.04820208;2.055;0.023456;1.5;2020-02-12 09:06:30.175000
114;0.05378688;2.07;0.025984;3.5;2020-02-12 09:06:31.203000
114;0.04959152;2.09;0.023728;1.5;2020-02-12 09:06:32.227000
113;0.0471992;2.05;0.023024;1.5;2020-02-12 09:06:33.255000
113;0.04296448;2.08;0.020656;1.5;2020-02-12 09:06:34.279000
113;0.04113288;2.055;0.020016;1.5;2020-02-12 09:06:35.314000
113;0.04365312;1.96;0.022272;3.5;2020-02-12 09:06:36.340000
112;0.04443224;1.985;0.022384;1.5;2020-02-12 09:06:37.368000
112;0.04472896;1.88;0.023792;1.5;2020-02-12 09:06:38.414000
112;0.0426768;1.7;0.025104;2.5;2020-02-12 09:06:39.446000
112;0.04369424;1.735;0.025184;3.5;2020-02-12 09:06:40.468000
112;0.049056;1.825;0.02688;1.5;2020-02-12 09:06:41.493000
112;0.0455576;1.705;0.02672;3.5;2020-02-12 09:06:42.523000
112;0.0441728;1.7;0.025984;2.5;2020-02-12 09:06:43.552000
112;0.04952112;1.695;0.029216;3.5;2020-02-12 09:06:44.572000
112;0.0409248;1.575;0.025984;3.5;2020-02-12 09:06:45.599000
112;0.04166456;1.645;0.025328;2.5;2020-02-12 09:06:46.625000
112;0.04464576;1.685;0.026496;3.5;2020-02-12 09:06:47.650000
112;0.04083912;1.665;0.024528;1.5;2020-02-12 09:06:48.677000
112;0.04065312;1.59;0.025568;2.5;2020-02-12 09:06:49.701000
112;0.04658384;1.795;0.025952;2.5;2020-02-12 09:06:50.730000
112;0.04222224;1.635;0.025824;2.5;2020-02-12 09:06:51.754000
112;0.044492;1.75;0.025424;1.5;2020-02-12 09:06:52.780000
112;0.04772544;1.855;0.025728;3.5;2020-02-12 09:06:53.807000
112;0.0464256;1.95;0.023808;1.5;2020-02-12 09:06:54.850000
112;0.04568416;1.835;0.024896;3.5;2020-02-12 09:06:55.876000
112;0.045808;1.75;0.026176;1.5;2020-02-12 09:06:56.903000
112;0.0418608;1.7;0.024624;3.5;2020-02-12 09:06:57.944000
112;0.04389464;1.865;0.023536;2.5;2020-02-12 09:06:58.970000
112;0.03734464;1.72;0.021712;1.5;2020-02-12 09:06:59.995000
112;0.0398464;1.76;0.02264;3.5;2020-02-12 09:07:01.024000
112;0.0470344;1.85;0.025424;2.5;2020-02-12 09:07:02.047000
112;0.04187456;1.82;0.023008;3.5;2020-02-12 09:07:03.074000
112;0.04306824;1.905;0.022608;3.5;2020-02-12 09:07:04.109000
112;0.04879488;1.94;0.025152;2.5;2020-02-12 09:07:05.125000
112;0.0434204;1.825;0.023792;2.5;2020-02-12 09:07:06.151000
113;0.04314864;1.865;0.023136;2.5;2020-02-12 09:07:07.177000
113;0.04514592;1.86;0.024272;3.5;2020-02-12 09:07:08.205000
113;0.0456432;1.85;0.024672;1.5;2020-02-12 09:07:09.229000
113;0.0442176;1.96;0.02256;2.5;2020-02-12 09:07:10.256000
113;0.04178944;1.855;0.022528;3.5;2020-02-12 09:07:11.286000
113;0.04443096;1.855;0.023952;2.5;2020-02-12 09:07:12.323000
113;0.0468864;1.8;0.026048;2.5;2020-02-12 09:07:13.351000
114;0.0447488;1.9;0.023552;3.5;2020-02-12 09:07:14.392000
114;0.05010896;2.005;0.024992;2.5;2020-02-12 09:07:15.419000
114;0.04736;2.0;0.02368;2.5;2020-02-12 09:07:16.445000
114;0.05697648;1.815;0.031392;3.5;2020-02-12 09:07:17.471000
114;0.04654464;1.86;0.025024;2.5;2020-02-12 09:07:18.499000
114;0.03957376;1.72;0.023008;1.5;2020-02-12 09:07:19.539000
114;0.04392648;1.805;0.024336;3.5;2020-02-12 09:07:20.565000
114;0.04873752;1.905;0.025584;1.5;2020-02-12 09:07:21.591000
