Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
115;0.75038672;1.07;0.701296;3.5;2020-03-04 17:05:46.129000
115;0.7704224;1.075;0.716672;1.5;2020-03-04 17:05:47.154000
115;0.74851112;1.085;0.689872;1.5;2020-03-04 17:05:48.172000
115;0.76981128;1.095;0.703024;1.5;2020-03-04 17:05:50.177000
115;0.76787136;1.08;0.710992;2.5;2020-03-04 17:05:52.183000
116;0.75502112;1.085;0.695872;3.5;2020-03-04 17:05:54.204000
116;0.76923888;1.11;0.693008;1.5;2020-03-04 17:05:55.222000
116;0.76543792;1.105;0.692704;3.5;2020-03-04 17:05:56.240000
116;0.75451768;1.085;0.695408;3.5;2020-03-04 17:05:57.258000
116;0.76481912;1.105;0.692144;3.5;2020-03-04 17:06:00.266000
116;0.76114032;1.11;0.685712;2.5;2020-03-04 17:06:02.271000
116;0.7351168;1.1;0.668288;1.5;2020-03-04 17:06:04.276000
116;0.7325996;1.115;0.65704;2.5;2020-03-04 17:06:06.281000
116;0.72508544;1.09;0.665216;2.5;2020-03-04 17:06:08.286000
116;0.70369936;1.105;0.636832;3.5;2020-03-04 17:06:10.313000
116;0.720874;1.085;0.6644;3.5;2020-03-04 17:06:11.332000
116;0.72311616;1.11;0.651456;2.5;2020-03-04 17:06:13.337000
116;0.7427264;1.13;0.65728;2.5;2020-03-04 17:06:15.342000
116;0.7504816;1.1;0.682256;3.5;2020-03-04 17:06:17.347000
116;0.736506;1.125;0.654672;2.5;2020-03-04 17:06:19.352000
116;0.72618648;1.095;0.663184;3.5;2020-03-04 17:06:21.357000
116;0.74364672;1.11;0.669952;3.5;2020-03-04 17:06:23.363000
116;0.7228008;1.09;0.66312;1.5;2020-03-04 17:06:25.383000
116;0.73587504;1.095;0.672032;3.5;2020-03-04 17:06:26.401000
116;0.77413112;1.115;0.694288;1.5;2020-03-04 17:06:29.408000
116;0.76570312;1.105;0.692944;2.5;2020-03-04 17:06:31.414000
117;0.7460816;1.1;0.678256;1.5;2020-03-04 17:06:33.419000
117;0.76935;1.115;0.69;3.5;2020-03-04 17:06:35.439000
117;0.76403368;1.115;0.685232;3.5;2020-03-04 17:06:36.458000
117;0.75900624;1.09;0.696336;2.5;2020-03-04 17:06:39.465000
116;0.73739008;1.12;0.658384;3.5;2020-03-04 17:06:41.493000
116;0.73153824;1.09;0.671136;3.5;2020-03-04 17:06:42.511000
116;0.74958864;1.09;0.687696;1.5;2020-03-04 17:06:44.516000
116;0.77788128;1.14;0.682352;1.5;2020-03-04 17:06:46.521000
116;0.77247;1.125;0.68664;3.5;2020-03-04 17:06:48.526000
117;0.75868416;1.105;0.686592;1.5;2020-03-04 17:06:50.531000
116;0.76127744;1.12;0.679712;3.5;2020-03-04 17:06:52.537000
116;0.75174192;1.115;0.674208;3.5;2020-03-04 17:06:54.557000
117;0.736736;1.1;0.66976;1.5;2020-03-04 17:06:55.575000
116;0.77355304;1.105;0.700048;2.5;2020-03-04 17:06:58.583000
117;0.7348528;1.1;0.668048;2.5;2020-03-04 17:07:00.588000
117;0.725886;1.125;0.645232;2.5;2020-03-04 17:07:02.609000
117;0.73555968;1.095;0.671744;1.5;2020-03-04 17:07:03.627000
117;0.74082288;1.11;0.667408;1.5;2020-03-04 17:07:06.657000
117;0.74469712;1.13;0.659024;1.5;2020-03-04 17:07:07.675000
117;0.75216024;1.105;0.680688;3.5;2020-03-04 17:07:09.680000
117;0.75800376;1.115;0.679824;2.5;2020-03-04 17:07:11.685000
117;0.76634392;1.145;0.669296;2.5;2020-03-04 17:07:13.691000
117;0.73061088;1.11;0.658208;3.5;2020-03-04 17:07:15.711000
117;0.74726408;1.115;0.670192;2.5;2020-03-04 17:07:16.730000
117;0.7367256;1.105;0.66672;2.5;2020-03-04 17:07:19.737000
117;0.72974496;1.13;0.645792;2.5;2020-03-04 17:07:21.758000
117;0.7215824;1.1;0.655984;2.5;2020-03-04 17:07:22.776000
117;0.73237464;1.135;0.645264;1.5;2020-03-04 17:07:23.779000
117;0.70909176;1.105;0.641712;2.5;2020-03-04 17:07:25.806000
117;0.73750352;1.105;0.667424;3.5;2020-03-04 17:07:26.825000
117;0.746694;1.125;0.663728;1.5;2020-03-04 17:07:28.830000
117;0.73764096;1.12;0.658608;2.5;2020-03-04 17:07:30.835000
117;0.7255908;1.095;0.66264;2.5;2020-03-04 17:07:32.840000
116;0.73104672;1.13;0.646944;2.5;2020-03-04 17:07:34.861000
116;0.7433008;1.1;0.675728;3.5;2020-03-04 17:07:35.880000
116;0.739466;1.105;0.6692;3.5;2020-03-04 17:07:36.898000
116;0.74848256;1.12;0.668288;1.5;2020-03-04 17:07:37.916000
116;0.76297848;1.095;0.696784;2.5;2020-03-04 17:07:40.946000
116;0.7738016;1.1;0.703456;3.5;2020-03-04 17:07:41.964000
116;0.7668524;1.115;0.68776;1.5;2020-03-04 17:07:43.969000
115;0.765952;1.1;0.69632;3.5;2020-03-04 17:07:45.974000
115;0.749286;1.125;0.666032;1.5;2020-03-04 17:07:47.980000
115;0.761816;1.1;0.69256;1.5;2020-03-04 17:07:49.985000
116;0.75088968;1.095;0.685744;2.5;2020-03-04 17:07:52.006000
116;0.76342784;1.12;0.681632;1.5;2020-03-04 17:07:53.024000
116;0.747342;1.125;0.664304;2.5;2020-03-04 17:07:54.042000
116;0.75682632;1.115;0.678768;3.5;2020-03-04 17:07:55.060000
116;0.7248032;1.1;0.658912;3.5;2020-03-04 17:07:58.068000
117;0.7838208;1.12;0.69984;1.5;2020-03-04 17:08:00.073000
117;0.7884552;1.11;0.71032;2.5;2020-03-04 17:08:02.078000
118;0.79420016;1.13;0.702832;3.5;2020-03-04 17:08:04.083000
118;0.7528752;1.1;0.684432;1.5;2020-03-04 17:08:06.110000
118;0.76460696;1.105;0.691952;3.5;2020-03-04 17:08:07.144000
118;0.7856816;1.1;0.714256;3.5;2020-03-04 17:08:08.162000
118;0.799848;1.125;0.710976;3.5;2020-03-04 17:08:11.170000
118;0.78744064;1.12;0.703072;2.5;2020-03-04 17:08:13.175000
118;0.77203408;1.13;0.683216;1.5;2020-03-04 17:08:15.180000
118;0.77179632;1.11;0.695312;1.5;2020-03-04 17:08:17.185000
118;0.76412832;1.14;0.670288;1.5;2020-03-04 17:08:19.190000
118;0.74496448;1.105;0.674176;3.5;2020-03-04 17:08:21.195000
118;0.7572928;1.1;0.688448;1.5;2020-03-04 17:08:23.201000
117;0.75373312;1.12;0.672976;1.5;2020-03-04 17:08:25.206000
117;0.74997864;1.095;0.684912;1.5;2020-03-04 17:08:27.227000
117;0.74291808;1.095;0.678464;1.5;2020-03-04 17:08:28.245000
117;0.7620448;1.1;0.692768;1.5;2020-03-04 17:08:29.247000
117;0.76078808;1.105;0.688496;3.5;2020-03-04 17:08:31.274000
117;0.7387424;1.1;0.671584;1.5;2020-03-04 17:08:32.293000
117;0.75820992;1.11;0.683072;3.5;2020-03-04 17:08:34.298000
117;0.7632472;1.13;0.67544;1.5;2020-03-04 17:08:36.319000
117;0.76224968;1.115;0.683632;2.5;2020-03-04 17:08:37.338000
117;0.75342976;1.13;0.666752;1.5;2020-03-04 17:08:38.357000
117;0.74169072;1.135;0.653472;1.5;2020-03-04 17:08:39.375000
117;0.7315088;1.1;0.665008;1.5;2020-03-04 17:08:40.378000
117;0.74897288;1.135;0.659888;1.5;2020-03-04 17:08:42.405000
117;0.7507104;1.1;0.682464;1.5;2020-03-04 17:08:43.424000
117;0.76683464;1.105;0.693968;2.5;2020-03-04 17:08:45.429000
117;0.767592;1.125;0.682304;3.5;2020-03-04 17:08:47.449000
118;0.75829872;1.11;0.683152;3.5;2020-03-04 17:08:48.468000
118;0.75256192;1.13;0.665984;3.5;2020-03-04 17:08:51.476000
118;0.753516;1.125;0.669792;2.5;2020-03-04 17:08:53.481000
118;0.769296;1.1;0.69936;3.5;2020-03-04 17:08:55.486000
118;0.76199968;1.13;0.674336;1.5;2020-03-04 17:08:57.491000
118;0.760014;1.125;0.675568;3.5;2020-03-04 17:08:59.513000
118;0.745448;1.1;0.67768;3.5;2020-03-04 17:09:00.531000
118;0.767712;1.1;0.69792;2.5;2020-03-04 17:09:01.555000
118;0.74063288;1.105;0.670256;1.5;2020-03-04 17:09:02.574000
118;0.744656;1.1;0.67696;1.5;2020-03-04 17:09:04.579000
118;0.73663744;1.12;0.657712;3.5;2020-03-04 17:09:06.585000
118;0.731068;1.105;0.6616;1.5;2020-03-04 17:09:08.590000
117;0.74475136;1.13;0.659072;3.5;2020-03-04 17:09:10.595000
117;0.7469968;1.1;0.679088;2.5;2020-03-04 17:09:12.601000
116;0.75018888;1.095;0.685104;2.5;2020-03-04 17:09:14.621000
116;0.75702768;1.13;0.669936;3.5;2020-03-04 17:09:15.640000
116;0.75578016;1.13;0.668832;2.5;2020-03-04 17:09:18.663000
115;0.7545648;1.1;0.685968;3.5;2020-03-04 17:09:19.682000
115;0.74509568;1.12;0.665264;1.5;2020-03-04 17:09:22.712000
115;0.752688;1.125;0.669056;1.5;2020-03-04 17:09:23.730000
115;0.7441808;1.1;0.676528;1.5;2020-03-04 17:09:25.751000
115;0.76260648;1.115;0.683952;3.5;2020-03-04 17:09:26.769000
115;0.70450368;1.11;0.634688;2.5;2020-03-04 17:09:29.778000
115;0.71062872;1.095;0.648976;1.5;2020-03-04 17:09:31.783000
115;0.74849504;1.115;0.671296;1.5;2020-03-04 17:09:33.803000
115;0.73859384;1.115;0.662416;1.5;2020-03-04 17:09:34.822000
115;0.72622368;1.105;0.657216;1.5;2020-03-04 17:09:37.852000
116;0.69552648;1.095;0.635184;3.5;2020-03-04 17:09:38.870000
116;0.717516;1.125;0.637792;1.5;2020-03-04 17:09:40.875000
116;0.71667312;1.095;0.654496;1.5;2020-03-04 17:09:42.881000
116;0.74312448;1.12;0.663504;2.5;2020-03-04 17:09:44.902000
116;0.7370528;1.1;0.670048;3.5;2020-03-04 17:09:45.920000
116;0.73556224;1.12;0.656752;2.5;2020-03-04 17:09:46.938000
116;0.72517032;1.095;0.662256;2.5;2020-03-04 17:09:47.957000
116;0.7332864;1.1;0.666624;2.5;2020-03-04 17:09:50.987000
116;0.73982832;1.11;0.666512;1.5;2020-03-04 17:09:52.005000
116;0.75932736;1.145;0.663168;3.5;2020-03-04 17:09:54.010000
116;0.75018008;1.105;0.678896;1.5;2020-03-04 17:09:56.031000
116;0.74703216;1.115;0.669984;2.5;2020-03-04 17:09:57.050000
116;0.74633448;1.095;0.681584;2.5;2020-03-04 17:10:00.057000
116;0.7383936;1.12;0.65928;3.5;2020-03-04 17:10:02.062000
116;0.74212432;1.09;0.680848;1.5;2020-03-04 17:10:04.083000
116;0.75263392;1.115;0.675008;3.5;2020-03-04 17:10:05.102000
116;0.77770192;1.09;0.713488;1.5;2020-03-04 17:10:06.126000
116;0.78067808;1.105;0.706496;2.5;2020-03-04 17:10:07.145000
115;0.772592;1.09;0.7088;3.5;2020-03-04 17:10:09.150000
116;0.7634928;1.085;0.70368;1.5;2020-03-04 17:10:11.155000
116;0.7739808;1.11;0.69728;3.5;2020-03-04 17:10:13.160000
117;0.77154784;1.085;0.711104;3.5;2020-03-04 17:10:15.182000
117;0.73895024;1.09;0.677936;3.5;2020-03-04 17:10:16.200000
117;0.7435648;1.1;0.675968;3.5;2020-03-04 17:10:17.202000
117;0.77790232;1.105;0.703984;2.5;2020-03-04 17:10:19.223000
117;0.75665184;1.09;0.694176;2.5;2020-03-04 17:10:20.241000
117;0.76562144;1.115;0.686656;3.5;2020-03-04 17:10:23.248000
117;0.7474272;1.13;0.66144;2.5;2020-03-04 17:10:25.254000
117;0.743922;1.125;0.661264;1.5;2020-03-04 17:10:27.258000
117;0.7297488;1.1;0.663408;1.5;2020-03-04 17:10:29.286000
118;0.74515928;1.135;0.656528;3.5;2020-03-04 17:10:30.304000
118;0.72083128;1.105;0.652336;2.5;2020-03-04 17:10:32.309000
117;0.7696988;1.105;0.69656;1.5;2020-03-04 17:10:34.315000
117;0.76104144;1.13;0.673488;1.5;2020-03-04 17:10:36.320000
117;0.766134;1.125;0.681008;2.5;2020-03-04 17:10:38.325000
117;0.725912;1.1;0.65992;2.5;2020-03-04 17:10:40.330000
116;0.74962664;1.135;0.660464;2.5;2020-03-04 17:10:42.335000
116;0.73510848;1.14;0.644832;1.5;2020-03-04 17:10:44.356000
116;0.74888944;1.105;0.677728;3.5;2020-03-04 17:10:45.374000
116;0.738576;1.125;0.656512;2.5;2020-03-04 17:10:46.377000
116;0.743292;1.125;0.660704;2.5;2020-03-04 17:10:48.398000
116;0.7224096;1.1;0.656736;1.5;2020-03-04 17:10:49.416000
116;0.742744;1.135;0.6544;1.5;2020-03-04 17:10:52.424000
115;0.72058376;1.105;0.652112;1.5;2020-03-04 17:10:54.429000
115;0.76742736;1.11;0.691376;1.5;2020-03-04 17:10:56.456000
115;0.76195776;1.14;0.668384;1.5;2020-03-04 17:10:57.475000
116;0.73343712;1.105;0.663744;3.5;2020-03-04 17:10:59.480000
117;0.75205416;1.105;0.680592;3.5;2020-03-04 17:11:01.485000
117;0.7360496;1.1;0.669136;3.5;2020-03-04 17:11:03.506000
118;0.73735968;1.11;0.664288;1.5;2020-03-04 17:11:04.524000
118;0.75717888;1.14;0.664192;1.5;2020-03-04 17:11:07.548000
118;0.75801456;1.11;0.682896;3.5;2020-03-04 17:11:08.566000
118;0.77364336;1.11;0.696976;3.5;2020-03-04 17:11:11.597000
117;0.7285344;1.1;0.662304;2.5;2020-03-04 17:11:12.615000
117;0.75662928;1.11;0.681648;2.5;2020-03-04 17:11:14.620000
117;0.771516;1.125;0.685792;1.5;2020-03-04 17:11:16.625000
116;0.7666752;1.095;0.70016;1.5;2020-03-04 17:11:18.630000
116;0.769878;1.125;0.684336;3.5;2020-03-04 17:11:20.651000
115;0.77454216;1.135;0.682416;1.5;2020-03-04 17:11:21.669000
115;0.77004528;1.13;0.681456;1.5;2020-03-04 17:11:24.677000
115;0.77476008;1.135;0.682608;2.5;2020-03-04 17:11:26.698000
115;0.78230184;1.115;0.701616;2.5;2020-03-04 17:11:27.718000
115;0.7659904;1.12;0.68392;3.5;2020-03-04 17:11:28.745000
115;0.77484288;1.12;0.691824;1.5;2020-03-04 17:11:29.779000
115;0.75803232;1.11;0.682912;1.5;2020-03-04 17:11:30.805000
115;0.779382;1.125;0.692784;3.5;2020-03-04 17:11:31.833000
115;0.75412304;1.09;0.691856;1.5;2020-03-04 17:11:34.840000
115;0.72848288;1.06;0.687248;2.5;2020-03-04 17:11:36.861000
115;0.70850248;1.015;0.698032;2.5;2020-03-04 17:11:37.879000
115;0.67032008;0.985;0.680528;1.5;2020-03-04 17:11:40.887000
115;0.63730176;0.96;0.663856;2.5;2020-03-04 17:11:42.892000
115;0.58777488;0.93;0.632016;2.5;2020-03-04 17:11:45.820000
115;0.55565904;0.89;0.624336;1.5;2020-03-04 17:11:46.848000
115;0.54085504;0.88;0.614608;2.5;2020-03-04 17:11:47.869000
114;0.5287136;0.85;0.622016;2.5;2020-03-04 17:11:48.889000
114;0.5256128;0.85;0.618368;1.5;2020-03-04 17:11:49.917000
114;0.513272;0.83;0.6184;2.5;2020-03-04 17:11:50.954000
113;0.49894048;0.82;0.608464;3.5;2020-03-04 17:11:52.060000
113;0.48618784;0.82;0.592912;1.5;2020-03-04 17:11:53.081000
113;0.46974816;0.81;0.579936;1.5;2020-03-04 17:11:54.099000
112;0.4596228;0.805;0.57096;3.5;2020-03-04 17:11:55.117000
112;0.45230976;0.79;0.572544;2.5;2020-03-04 17:11:56.135000
111;0.44626936;0.785;0.568496;2.5;2020-03-04 17:11:58.164000
110;0.4358052;0.765;0.56968;2.5;2020-03-04 17:12:00.186000
109;0.44539648;0.76;0.586048;1.5;2020-03-04 17:12:01.204000
108;0.45243968;0.77;0.587584;1.5;2020-03-04 17:12:02.225000
108;0.437274;0.765;0.5716;1.5;2020-03-04 17:12:05.233000
107;0.43104384;0.765;0.563456;3.5;2020-03-04 17:12:07.253000
107;0.4385504;0.76;0.57704;1.5;2020-03-04 17:12:08.279000
106;0.43287984;0.765;0.565856;3.5;2020-03-04 17:12:09.314000
106;0.43281088;0.76;0.569488;2.5;2020-03-04 17:12:10.330000
106;0.428364;0.75;0.571152;2.5;2020-03-04 17:12:11.349000
105;0.42109272;0.765;0.550448;2.5;2020-03-04 17:12:12.368000
105;0.41984832;0.76;0.552432;1.5;2020-03-04 17:12:13.411000
105;0.41955048;0.765;0.548432;3.5;2020-03-04 17:12:14.429000
105;0.4116304;0.775;0.531136;2.5;2020-03-04 17:12:15.446000
105;0.386016;0.75;0.514688;3.5;2020-03-04 17:12:18.450000
104;0.35150112;0.71;0.495072;3.5;2020-03-04 17:12:20.466000
104;0.32343168;0.66;0.490048;2.5;2020-03-04 17:12:21.485000
103;0.47844864;0.72;0.664512;3.5;2020-03-04 17:12:22.501000
103;0.4919396;0.685;0.71816;2.5;2020-03-04 17:12:23.528000
103;0.44056584;0.605;0.728208;3.5;2020-03-04 17:12:26.554000
101;0.3938496;0.6;0.656416;3.5;2020-03-04 17:12:27.573000
101;0.3738528;0.6;0.623088;3.5;2020-03-04 17:12:28.593000
100;0.34454112;0.59;0.583968;1.5;2020-03-04 17:12:31.603000
100;0.32723136;0.58;0.564192;1.5;2020-03-04 17:12:33.627000
100;0.321252;0.57;0.5636;2.5;2020-03-04 17:12:34.646000
100;0.32247408;0.57;0.565744;3.5;2020-03-04 17:12:35.668000
100;0.3525216;0.6;0.587536;3.5;2020-03-04 17:12:36.699000
100;0.41336216;0.785;0.526576;1.5;2020-03-04 17:12:37.715000
100;0.36509648;0.805;0.453536;1.5;2020-03-04 17:12:38.746000
100;0.3374412;0.775;0.435408;2.5;2020-03-04 17:12:39.777000
100;0.3102912;0.72;0.43096;1.5;2020-03-04 17:12:40.823000
99;0.23587608;0.705;0.334576;1.5;2020-03-04 17:12:41.839000
99;0.1833656;0.67;0.27368;1.5;2020-03-04 17:12:42.869000
99;0.2542984;1.025;0.248096;1.5;2020-03-04 17:12:43.885000
98;0.19011344;1.09;0.174416;1.5;2020-03-04 17:12:45.916000
98;0.21876064;1.22;0.179312;1.5;2020-03-04 17:12:46.931000
97;0.18213328;1.37;0.132944;3.5;2020-03-04 17:12:47.946000
97;0.17778736;1.63;0.109072;1.5;2020-03-04 17:12:48.962000
96;0.1596384;1.8;0.088688;2.5;2020-03-04 17:12:49.993000
96;0.227138;1.685;0.1348;2.5;2020-03-04 17:12:51.024000
95;0.24612696;1.665;0.147824;1.5;2020-03-04 17:12:52.039000
95;0.20791168;1.52;0.136784;3.5;2020-03-04 17:12:53.071000
95;0.17208128;1.42;0.121184;1.5;2020-03-04 17:12:54.101000
95;0.14881504;1.34;0.111056;1.5;2020-03-04 17:12:55.125000
94;0.12937744;1.27;0.101872;3.5;2020-03-04 17:12:56.156000
94;0.116144;1.22;0.0952;1.5;2020-03-04 17:12:57.171000
94;0.1055056;1.175;0.089792;3.5;2020-03-04 17:12:58.202000
94;0.09781048;1.145;0.085424;2.5;2020-03-04 17:12:59.233000
94;0.09130512;1.115;0.081888;3.5;2020-03-04 17:13:00.280000
94;0.08585712;1.09;0.078768;3.5;2020-03-04 17:13:01.295000
95;0.0822332;1.075;0.076496;2.5;2020-03-04 17:13:02.327000
95;0.07915232;1.06;0.074672;2.5;2020-03-04 17:13:03.357000
95;0.0768432;1.05;0.073184;1.5;2020-03-04 17:13:04.388000
95;0.07486336;1.04;0.071984;1.5;2020-03-04 17:13:05.404000
95;0.07305584;1.03;0.070928;1.5;2020-03-04 17:13:06.434000
95;0.071914;1.025;0.07016;1.5;2020-03-04 17:13:07.450000
95;0.07092672;1.02;0.069536;3.5;2020-03-04 17:13:08.466000
95;0.0700756;1.015;0.06904;2.5;2020-03-04 17:13:09.497000
95;0.0696696;1.015;0.06864;1.5;2020-03-04 17:13:10.527000
95;0.06895472;1.01;0.068272;3.5;2020-03-04 17:13:11.543000
95;0.06869616;1.01;0.068016;2.5;2020-03-04 17:13:12.574000
95;0.06814704;1.005;0.067808;3.5;2020-03-04 17:13:13.605000
95;0.06797016;1.005;0.067632;2.5;2020-03-04 17:13:14.636000
95;0.06782544;1.005;0.067488;3.5;2020-03-04 17:13:15.651000
94;0.06771288;1.005;0.067376;3.5;2020-03-04 17:13:16.682000
94;0.0676164;1.005;0.06728;3.5;2020-03-04 17:13:17.697000
94;0.067216;1.0;0.067216;1.5;2020-03-04 17:13:18.713000
94;0.067152;1.0;0.067152;2.5;2020-03-04 17:13:19.744000
94;0.067104;1.0;0.067104;2.5;2020-03-04 17:13:20.775000
94;0.067072;1.0;0.067072;2.5;2020-03-04 17:13:21.791000
94;0.06704;1.0;0.06704;1.5;2020-03-04 17:13:22.806000
94;0.067008;1.0;0.067008;3.5;2020-03-04 17:13:23.837000
93;0.066992;1.0;0.066992;1.5;2020-03-04 17:13:24.852000
93;0.066976;1.0;0.066976;2.5;2020-03-04 17:13:25.883000
93;0.06696;1.0;0.06696;3.5;2020-03-04 17:13:26.914000
93;0.06696;1.0;0.06696;3.5;2020-03-04 17:13:27.945000
92;0.066944;1.0;0.066944;2.5;2020-03-04 17:13:28.961000
92;0.066944;1.0;0.066944;3.5;2020-03-04 17:13:29.992000
92;0.066928;1.0;0.066928;3.5;2020-03-04 17:13:31.022000
92;0.066928;1.0;0.066928;2.5;2020-03-04 17:13:32.038000
93;0.066928;1.0;0.066928;3.5;2020-03-04 17:13:33.054000
93;0.066928;1.0;0.066928;3.5;2020-03-04 17:13:34.084000
93;0.066912;1.0;0.066912;2.5;2020-03-04 17:13:35.100000
93;0.066912;1.0;0.066912;2.5;2020-03-04 17:13:37.131000
93;0.066912;1.0;0.066912;1.5;2020-03-04 17:13:38.161000
92;0.066912;1.0;0.066912;1.5;2020-03-04 17:13:39.192000
92;0.066912;1.0;0.066912;3.5;2020-03-04 17:13:40.208000
92;0.066912;1.0;0.066912;3.5;2020-03-04 17:13:41.239000
92;0.066912;1.0;0.066912;1.5;2020-03-04 17:13:42.270000
92;0.066912;1.0;0.066912;1.5;2020-03-04 17:13:43.286000
92;0.066912;1.0;0.066912;3.5;2020-03-04 17:13:44.316000
92;0.066912;1.0;0.066912;3.5;2020-03-04 17:13:45.332000
92;0.066912;1.0;0.066912;2.5;2020-03-04 17:13:46.347000
92;0.066912;1.0;0.066912;2.5;2020-03-04 17:13:47.378000
91;0.066912;1.0;0.066912;1.5;2020-03-04 17:13:48.409000
91;0.066912;1.0;0.066912;2.5;2020-03-04 17:13:49.440000
91;0.066912;1.0;0.066912;3.5;2020-03-04 17:13:50.456000
90;0.066912;1.0;0.066912;2.5;2020-03-04 17:13:51.486000
90;0.066912;1.0;0.066912;1.5;2020-03-04 17:13:53.518000
90;0.066912;1.0;0.066912;3.5;2020-03-04 17:13:54.548000
90;0.066912;1.0;0.066912;2.5;2020-03-04 17:13:55.564000
90;0.066912;1.0;0.066912;2.5;2020-03-04 17:13:56.579000
90;0.066912;1.0;0.066912;2.5;2020-03-04 17:13:57.610000
91;0.066912;1.0;0.066912;1.5;2020-03-04 17:13:58.641000
91;0.066912;1.0;0.066912;2.5;2020-03-04 17:13:59.656000
91;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:00.672000
91;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:01.703000
92;0.066912;1.0;0.066912;3.5;2020-03-04 17:14:03.734000
92;0.066912;1.0;0.066912;3.5;2020-03-04 17:14:04.765000
93;0.066912;1.0;0.066912;3.5;2020-03-04 17:14:06.795000
94;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:07.827000
95;0.066912;1.0;0.066912;3.5;2020-03-04 17:14:08.857000
95;0.066912;1.0;0.066912;1.5;2020-03-04 17:14:09.873000
96;0.066912;1.0;0.066912;1.5;2020-03-04 17:14:10.904000
96;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:11.935000
96;0.066912;1.0;0.066912;1.5;2020-03-04 17:14:12.950000
96;0.066912;1.0;0.066912;1.5;2020-03-04 17:14:13.982000
96;0.066912;1.0;0.066912;3.5;2020-03-04 17:14:15.013000
96;0.066912;1.0;0.066912;1.5;2020-03-04 17:14:16.043000
96;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:17.062000
96;0.066912;1.0;0.066912;1.5;2020-03-04 17:14:18.093000
96;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:19.108000
96;0.066912;1.0;0.066912;1.5;2020-03-04 17:14:20.124000
96;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:21.155000
95;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:22.185000
95;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:23.201000
95;0.066912;1.0;0.066912;1.5;2020-03-04 17:14:24.232000
95;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:25.263000
95;0.066912;1.0;0.066912;1.5;2020-03-04 17:14:27.294000
95;0.066912;1.0;0.066912;3.5;2020-03-04 17:14:28.325000
95;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:29.356000
96;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:30.372000
96;0.066912;1.0;0.066912;1.5;2020-03-04 17:14:31.403000
96;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:32.433000
96;0.066912;1.0;0.066912;1.5;2020-03-04 17:14:33.448000
96;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:34.479000
96;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:35.511000
96;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:36.541000
95;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:37.572000
95;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:38.588000
95;0.066912;1.0;0.066912;3.5;2020-03-04 17:14:39.619000
95;0.066912;1.0;0.066912;3.5;2020-03-04 17:14:40.634000
95;0.066912;1.0;0.066912;1.5;2020-03-04 17:14:41.650000
95;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:42.681000
95;0.066912;1.0;0.066912;1.5;2020-03-04 17:14:43.696000
95;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:44.712000
95;0.066912;1.0;0.066912;3.5;2020-03-04 17:14:45.743000
95;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:46.773000
95;0.066912;1.0;0.066912;3.5;2020-03-04 17:14:47.804000
95;0.066912;1.0;0.066912;3.5;2020-03-04 17:14:48.820000
95;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:49.851000
96;0.066912;1.0;0.066912;3.5;2020-03-04 17:14:50.882000
96;0.066912;1.0;0.066912;3.5;2020-03-04 17:14:51.898000
97;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:52.929000
97;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:53.959000
98;0.066912;1.0;0.066912;3.5;2020-03-04 17:14:54.975000
98;0.066912;1.0;0.066912;1.5;2020-03-04 17:14:56.006000
99;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:57.037000
99;0.066912;1.0;0.066912;2.5;2020-03-04 17:14:58.052000
100;0.066912;1.0;0.066912;1.5;2020-03-04 17:14:59.068000
100;0.066912;1.0;0.066912;1.5;2020-03-04 17:15:00.098000
101;0.066912;1.0;0.066912;1.5;2020-03-04 17:15:01.114000
101;0.066912;1.0;0.066912;2.5;2020-03-04 17:15:02.130000
102;0.066912;1.0;0.066912;1.5;2020-03-04 17:15:03.160000
102;0.066912;1.0;0.066912;3.5;2020-03-04 17:15:04.176000
102;0.066912;1.0;0.066912;1.5;2020-03-04 17:15:05.207000
102;0.066912;1.0;0.066912;2.5;2020-03-04 17:15:06.238000
102;0.066912;1.0;0.066912;3.5;2020-03-04 17:15:07.253000
103;0.066912;1.0;0.066912;3.5;2020-03-04 17:15:08.268000
