Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
127;0.65650288;1.13;0.580976;2.5;2020-02-25 07:59:54.564000
127;0.61831168;1.12;0.552064;3.5;2020-02-25 07:59:57.587000
127;0.61785768;1.135;0.544368;1.5;2020-02-25 07:59:58.605000
126;0.59891;1.105;0.542;1.5;2020-02-25 08:00:01.628000
126;0.61453152;1.095;0.561216;1.5;2020-02-25 08:00:02.653000
125;0.6001248;1.1;0.545568;2.5;2020-02-25 08:00:03.687000
125;0.58809856;1.12;0.525088;3.5;2020-02-25 08:00:04.705000
124;0.56442816;1.09;0.517824;1.5;2020-02-25 08:00:05.723000
124;0.5530188;1.095;0.50504;3.5;2020-02-25 08:00:06.741000
124;0.58134496;1.09;0.533344;3.5;2020-02-25 08:00:07.765000
124;0.59270448;1.11;0.533968;2.5;2020-02-25 08:00:08.799000
123;0.599904;1.125;0.533248;1.5;2020-02-25 08:00:11.822000
123;0.59408384;1.12;0.530432;2.5;2020-02-25 08:00:12.840000
123;0.57160752;1.095;0.522016;2.5;2020-02-25 08:00:13.858000
123;0.58413432;1.095;0.533456;3.5;2020-02-25 08:00:14.877000
122;0.60896;1.1;0.5536;3.5;2020-02-25 08:00:15.901000
122;0.5913876;1.095;0.54008;2.5;2020-02-25 08:00:16.919000
122;0.59636304;1.11;0.537264;2.5;2020-02-25 08:00:17.938000
122;0.59233216;1.09;0.543424;3.5;2020-02-25 08:00:18.956000
122;0.59219264;1.09;0.543296;2.5;2020-02-25 08:00:20.976000
122;0.59694424;1.115;0.535376;3.5;2020-02-25 08:00:22
121;0.6102448;1.1;0.554768;3.5;2020-02-25 08:00:23.034000
121;0.5584288;1.09;0.51232;1.5;2020-02-25 08:00:26.058000
121;0.603126;1.125;0.536112;3.5;2020-02-25 08:00:27.076000
121;0.60038256;1.13;0.531312;1.5;2020-02-25 08:00:28.094000
121;0.5912544;1.1;0.537504;2.5;2020-02-25 08:00:29.112000
121;0.591008;1.1;0.53728;1.5;2020-02-25 08:00:30.137000
120;0.60861696;1.12;0.543408;3.5;2020-02-25 08:00:31.155000
120;0.6005856;1.095;0.54848;3.5;2020-02-25 08:00:32.174000
120;0.60392976;1.09;0.554064;2.5;2020-02-25 08:00:35.197000
120;0.6235972;1.115;0.55928;3.5;2020-02-25 08:00:36.215000
119;0.60140096;1.09;0.551744;3.5;2020-02-25 08:00:39.245000
119;0.62065136;1.07;0.580048;1.5;2020-02-25 08:00:40.279000
118;0.61476912;1.065;0.577248;1.5;2020-02-25 08:00:41.298000
118;0.61627392;1.08;0.570624;3.5;2020-02-25 08:00:44.321000
119;0.6068848;1.075;0.564544;1.5;2020-02-25 08:00:45.339000
118;0.62454336;1.085;0.575616;3.5;2020-02-25 08:00:48.363000
116;0.5917528;1.115;0.53072;3.5;2020-02-25 08:00:49.388000
116;0.55722128;1.085;0.513568;1.5;2020-02-25 08:00:50.406000
116;0.5783728;1.115;0.51872;2.5;2020-02-25 08:00:53.430000
115;0.55615488;1.095;0.507904;2.5;2020-02-25 08:00:54.448000
115;0.5585376;1.095;0.51008;2.5;2020-02-25 08:00:55.467000
115;0.58295344;1.13;0.515888;1.5;2020-02-25 08:00:58.490000
115;0.578016;1.125;0.513792;1.5;2020-02-25 08:01:00.533000
114;0.58571448;1.135;0.516048;1.5;2020-02-25 08:01:03.556000
114;0.57606744;1.105;0.521328;3.5;2020-02-25 08:01:04.574000
114;0.5757488;1.1;0.523408;2.5;2020-02-25 08:01:07.598000
114;0.5837712;1.11;0.52592;2.5;2020-02-25 08:01:08.623000
114;0.57740288;1.13;0.510976;3.5;2020-02-25 08:01:09.657000
114;0.585846;1.125;0.520752;2.5;2020-02-25 08:01:12.680000
114;0.5803072;1.1;0.527552;2.5;2020-02-25 08:01:13.698000
114;0.59757824;1.12;0.533552;2.5;2020-02-25 08:01:16.721000
114;0.58460416;1.12;0.521968;2.5;2020-02-25 08:01:17.746000
114;0.566028;1.125;0.503136;1.5;2020-02-25 08:01:18.780000
114;0.5946864;1.1;0.540624;2.5;2020-02-25 08:01:21.803000
114;0.5709968;1.1;0.519088;3.5;2020-02-25 08:01:22.821000
114;0.57503328;1.11;0.518048;1.5;2020-02-25 08:01:25.844000
114;0.60391104;1.11;0.544064;2.5;2020-02-25 08:01:28.867000
113;0.59621088;1.14;0.522992;3.5;2020-02-25 08:01:30.910000
113;0.58796256;1.11;0.529696;2.5;2020-02-25 08:01:31.928000
113;0.604044;1.125;0.536928;2.5;2020-02-25 08:01:34.951000
113;0.60753984;1.09;0.557376;3.5;2020-02-25 08:01:37.974000
112;0.59091952;1.09;0.542128;3.5;2020-02-25 08:01:38.999000
112;0.58959408;1.09;0.540912;1.5;2020-02-25 08:01:40.033000
112;0.5610984;1.075;0.521952;2.5;2020-02-25 08:01:41.051000
112;0.58867776;1.08;0.545072;3.5;2020-02-25 08:01:42.069000
112;0.5722272;1.08;0.52984;1.5;2020-02-25 08:01:43.087000
112;0.55830032;1.07;0.521776;3.5;2020-02-25 08:01:44.112000
112;0.5788316;1.075;0.538448;1.5;2020-02-25 08:01:45.146000
112;0.5937008;1.1;0.539728;1.5;2020-02-25 08:01:46.164000
112;0.61719456;1.095;0.563648;2.5;2020-02-25 08:01:49.187000
111;0.60158592;1.08;0.557024;1.5;2020-02-25 08:01:52.210000
111;0.58012416;1.155;0.502272;2.5;2020-02-25 08:01:53.235000
111;0.6005328;1.22;0.49224;3.5;2020-02-25 08:01:54.268000
111;0.5508;1.275;0.432;3.5;2020-02-25 08:01:55.287000
111;0.47422656;1.305;0.363392;1.5;2020-02-25 08:01:58.310000
110;0.4712656;1.39;0.33904;3.5;2020-02-25 08:01:59.329000
110;0.4796244;1.445;0.33192;1.5;2020-02-25 08:02:00.348000
110;0.46073664;1.465;0.314496;3.5;2020-02-25 08:02:01.357000
110;0.449108;1.475;0.30448;3.5;2020-02-25 08:02:02.375000
110;0.47609184;1.47;0.323872;3.5;2020-02-25 08:02:04.396000
110;0.4868128;1.49;0.32672;2.5;2020-02-25 08:02:07.419000
110;0.49854064;1.495;0.333472;1.5;2020-02-25 08:02:08.437000
110;0.4580672;1.52;0.30136;1.5;2020-02-25 08:02:11.460000
111;0.50039712;1.465;0.341568;1.5;2020-02-25 08:02:12.484000
111;0.53633424;1.515;0.354016;3.5;2020-02-25 08:02:13.518000
111;0.48619776;1.48;0.328512;1.5;2020-02-25 08:02:16.541000
112;0.4797528;1.525;0.314592;1.5;2020-02-25 08:02:17.559000
112;0.48996288;1.48;0.331056;1.5;2020-02-25 08:02:18.577000
112;0.48494544;1.515;0.320096;1.5;2020-02-25 08:02:19.595000
112;0.4979128;1.475;0.337568;1.5;2020-02-25 08:02:20.620000
112;0.49692288;1.51;0.329088;3.5;2020-02-25 08:02:21.638000
113;0.52722432;1.47;0.358656;1.5;2020-02-25 08:02:22.656000
113;0.57366384;1.515;0.378656;3.5;2020-02-25 08:02:25.680000
114;0.53246448;1.53;0.348016;1.5;2020-02-25 08:02:26.698000
114;0.4850036;1.475;0.328816;3.5;2020-02-25 08:02:27.716000
114;0.5391912;1.525;0.353568;2.5;2020-02-25 08:02:28.725000
115;0.52110912;1.47;0.354496;1.5;2020-02-25 08:02:29.758000
115;0.5981504;1.52;0.39352;1.5;2020-02-25 08:02:30.776000
115;0.5563656;1.47;0.37848;1.5;2020-02-25 08:02:31.794000
116;0.58475424;1.47;0.397792;1.5;2020-02-25 08:02:34.818000
116;0.57540352;1.46;0.394112;1.5;2020-02-25 08:02:37.847000
117;0.60581824;1.46;0.414944;2.5;2020-02-25 08:02:38.880000
117;0.566796;1.49;0.3804;3.5;2020-02-25 08:02:39.898000
118;0.58257536;1.48;0.393632;3.5;2020-02-25 08:02:40.917000
118;0.51832728;1.445;0.358704;3.5;2020-02-25 08:02:43.940000
119;0.53668456;1.445;0.371408;2.5;2020-02-25 08:02:46.963000
119;0.59473888;1.445;0.411584;3.5;2020-02-25 08:02:47.987000
119;0.59423024;1.445;0.411232;1.5;2020-02-25 08:02:49.006000
119;0.58925312;1.48;0.398144;3.5;2020-02-25 08:02:50.024000
120;0.55408896;1.44;0.384784;3.5;2020-02-25 08:02:53.047000
120;0.49925728;1.49;0.335072;3.5;2020-02-25 08:02:56.070000
121;0.51975768;1.495;0.347664;2.5;2020-02-25 08:02:57.094000
121;0.51185928;1.465;0.349392;1.5;2020-02-25 08:02:58.128000
121;0.52884728;1.495;0.353744;1.5;2020-02-25 08:02:59.146000
121;0.5091704;1.45;0.351152;3.5;2020-02-25 08:03:02.169000
122;0.47530776;1.455;0.326672;1.5;2020-02-25 08:03:05.192000
122;0.5370336;1.45;0.370368;3.5;2020-02-25 08:03:06.217000
122;0.51766272;1.44;0.359488;2.5;2020-02-25 08:03:07.251000
122;0.5644792;1.45;0.389296;2.5;2020-02-25 08:03:10.274000
123;0.58745328;1.465;0.400992;3.5;2020-02-25 08:03:11.292000
123;0.56983608;1.485;0.383728;2.5;2020-02-25 08:03:14.315000
124;0.60022456;1.495;0.401488;3.5;2020-02-25 08:03:15.339000
124;0.600532;1.45;0.41416;1.5;2020-02-25 08:03:16.373000
124;0.5975976;1.455;0.41072;1.5;2020-02-25 08:03:19.396000
125;0.61090848;1.47;0.415584;1.5;2020-02-25 08:03:20.414000
125;0.574316;1.45;0.39608;3.5;2020-02-25 08:03:23.437000
125;0.56202;1.45;0.3876;2.5;2020-02-25 08:03:24.462000
125;0.55053344;1.445;0.380992;1.5;2020-02-25 08:03:25.495000
125;0.55185832;1.495;0.369136;1.5;2020-02-25 08:03:28.518000
126;0.5271712;1.51;0.34912;1.5;2020-02-25 08:03:29.536000
126;0.58976976;1.51;0.390576;1.5;2020-02-25 08:03:32.560000
126;0.54840224;1.465;0.374336;3.5;2020-02-25 08:03:33.584000
126;0.53972912;1.505;0.358624;1.5;2020-02-25 08:03:34.618000
126;0.5271112;1.505;0.35024;1.5;2020-02-25 08:03:37.641000
127;0.54010656;1.46;0.369936;2.5;2020-02-25 08:03:38.659000
127;0.577992;1.5;0.385328;3.5;2020-02-25 08:03:41.682000
128;0.58159392;1.46;0.398352;2.5;2020-02-25 08:03:44.705000
128;0.5535992;1.505;0.36784;2.5;2020-02-25 08:03:45.714000
128;0.52277568;1.455;0.359296;2.5;2020-02-25 08:03:46.748000
128;0.6023664;1.475;0.408384;1.5;2020-02-25 08:03:47.766000
129;0.54373768;1.465;0.371152;3.5;2020-02-25 08:03:50.789000
129;0.52730624;1.465;0.359936;1.5;2020-02-25 08:03:51.807000
129;0.55817448;1.515;0.368432;3.5;2020-02-25 08:03:54.831000
130;0.60149136;1.515;0.397024;2.5;2020-02-25 08:03:56.874000
130;0.53841984;1.47;0.366272;2.5;2020-02-25 08:03:59.897000
131;0.55979952;1.47;0.380816;3.5;2020-02-25 08:04:00.915000
131;0.55283904;1.495;0.369792;1.5;2020-02-25 08:04:03.938000
132;0.5608232;1.505;0.37264;3.5;2020-02-25 08:04:04.963000
132;0.57665088;1.51;0.381888;1.5;2020-02-25 08:04:05.996000
132;0.51735392;1.46;0.354352;2.5;2020-02-25 08:04:09.019000
132;0.56804016;1.515;0.374944;3.5;2020-02-25 08:04:10.037000
132;0.55297312;1.505;0.367424;3.5;2020-02-25 08:04:13.060000
132;0.55447296;1.46;0.379776;3.5;2020-02-25 08:04:14.085000
132;0.56119176;1.445;0.388368;3.5;2020-02-25 08:04:15.119000
132;0.49173928;1.445;0.340304;3.5;2020-02-25 08:04:18.141000
132;0.5030812;1.475;0.341072;2.5;2020-02-25 08:04:21.164000
132;0.4793396;1.475;0.324976;2.5;2020-02-25 08:04:22.182000
131;0.449046;1.425;0.31512;3.5;2020-02-25 08:04:25.205000
131;0.44138;1.45;0.3044;2.5;2020-02-25 08:04:26.230000
131;0.44131456;1.445;0.305408;1.5;2020-02-25 08:04:27.248000
131;0.45879552;1.44;0.318608;1.5;2020-02-25 08:04:30.271000
131;0.43232;1.4;0.3088;3.5;2020-02-25 08:04:31.289000
131;0.43285176;1.395;0.310288;2.5;2020-02-25 08:04:34.312000
131;0.44957752;1.405;0.319984;1.5;2020-02-25 08:04:35.337000
131;0.45166512;1.385;0.326112;1.5;2020-02-25 08:04:36.371000
130;0.4963616;1.4;0.354544;2.5;2020-02-25 08:04:37.389000
130;0.46209552;1.37;0.337296;2.5;2020-02-25 08:04:40.412000
130;0.51997288;1.415;0.367472;2.5;2020-02-25 08:04:43.435000
129;0.518958;1.375;0.377424;1.5;2020-02-25 08:04:44.460000
129;0.51721976;1.355;0.381712;3.5;2020-02-25 08:04:45.494000
129;0.52730232;1.285;0.410352;2.5;2020-02-25 08:04:46.512000
129;0.5548224;1.2;0.462352;2.5;2020-02-25 08:04:49.536000
128;0.57098672;1.135;0.503072;1.5;2020-02-25 08:04:52.559000
128;0.58961808;1.095;0.538464;1.5;2020-02-25 08:04:53.584000
128;0.6012864;1.095;0.54912;1.5;2020-02-25 08:04:54.617000
128;0.5915808;1.08;0.54776;1.5;2020-02-25 08:04:55.635000
128;0.60752032;1.07;0.567776;1.5;2020-02-25 08:04:58.658000
127;0.6309576;1.07;0.58968;3.5;2020-02-25 08:05:01.681000
127;0.63196392;1.095;0.577136;3.5;2020-02-25 08:05:02.706000
127;0.61827168;1.07;0.577824;3.5;2020-02-25 08:05:03.739000
127;0.6037544;1.075;0.561632;1.5;2020-02-25 08:05:06.763000
127;0.59793984;1.08;0.553648;3.5;2020-02-25 08:05:07.781000
127;0.58955728;1.105;0.533536;3.5;2020-02-25 08:05:10.804000
127;0.59140312;1.085;0.545072;2.5;2020-02-25 08:05:11.829000
127;0.61301632;1.085;0.564992;2.5;2020-02-25 08:05:12.863000
127;0.60151344;1.11;0.541904;1.5;2020-02-25 08:05:15.886000
127;0.62616616;1.115;0.561584;1.5;2020-02-25 08:05:16.904000
127;0.62969088;1.12;0.562224;3.5;2020-02-25 08:05:19.927000
126;0.65444176;1.13;0.579152;1.5;2020-02-25 08:05:20.952000
126;0.65535312;1.095;0.598496;1.5;2020-02-25 08:05:21.985000
126;0.6412912;1.1;0.582992;2.5;2020-02-25 08:05:25.009000
125;0.58326128;1.085;0.537568;1.5;2020-02-25 08:05:26.027000
125;0.57876504;1.085;0.533424;2.5;2020-02-25 08:05:29.050000
125;0.571032;1.1;0.51912;3.5;2020-02-25 08:05:30.074000
124;0.59190872;1.105;0.535664;1.5;2020-02-25 08:05:31.108000
124;0.58682896;1.115;0.526304;1.5;2020-02-25 08:05:34.131000
123;0.60890016;1.09;0.558624;3.5;2020-02-25 08:05:35.149000
123;0.60707584;1.12;0.542032;1.5;2020-02-25 08:05:38.173000
123;0.58512944;1.09;0.536816;2.5;2020-02-25 08:05:39.197000
122;0.57668848;1.09;0.529072;2.5;2020-02-25 08:05:40.231000
122;0.62393616;1.115;0.559584;1.5;2020-02-25 08:05:43.254000
121;0.6063816;1.115;0.54384;2.5;2020-02-25 08:05:44.272000
121;0.57520608;1.09;0.527712;2.5;2020-02-25 08:05:47.295000
120;0.61153352;1.105;0.553424;1.5;2020-02-25 08:05:48.320000
120;0.60429984;1.095;0.551872;2.5;2020-02-25 08:05:49.353000
120;0.59864544;1.09;0.549216;2.5;2020-02-25 08:05:52.377000
119;0.58772736;1.08;0.544192;1.5;2020-02-25 08:05:53.395000
119;0.613872;1.08;0.5684;2.5;2020-02-25 08:05:56.418000
119;0.61777296;1.085;0.569376;3.5;2020-02-25 08:05:59.441000
118;0.60622104;1.115;0.543696;1.5;2020-02-25 08:06:00.450000
118;0.60355984;1.105;0.546208;1.5;2020-02-25 08:06:01.484000
118;0.59984008;1.085;0.552848;3.5;2020-02-25 08:06:02.502000
118;0.61716;1.11;0.556;2.5;2020-02-25 08:06:05.525000
118;0.5982256;1.085;0.55136;2.5;2020-02-25 08:06:06.543000
118;0.61341712;1.09;0.562768;2.5;2020-02-25 08:06:09.566000
118;0.61183584;1.085;0.563904;1.5;2020-02-25 08:06:10.591000
118;0.60851648;1.09;0.558272;1.5;2020-02-25 08:06:11.609000
118;0.59751328;1.105;0.540736;1.5;2020-02-25 08:06:14.632000
117;0.6083688;1.105;0.55056;3.5;2020-02-25 08:06:17.655000
116;0.57355704;1.085;0.528624;1.5;2020-02-25 08:06:18.673000
116;0.5999616;1.085;0.55296;3.5;2020-02-25 08:06:21.697000
116;0.56173488;1.085;0.517728;2.5;2020-02-25 08:06:22.721000
116;0.57888656;1.085;0.533536;2.5;2020-02-25 08:06:23.739000
116;0.59448864;1.095;0.542912;2.5;2020-02-25 08:06:24.757000
116;0.56484232;1.085;0.520592;1.5;2020-02-25 08:06:27.781000
116;0.58703616;1.08;0.543552;3.5;2020-02-25 08:06:30.804000
116;0.57084928;1.07;0.533504;2.5;2020-02-25 08:06:31.828000
115;0.58262976;1.08;0.539472;3.5;2020-02-25 08:06:32.862000
115;0.6071256;1.075;0.564768;3.5;2020-02-25 08:06:33.880000
115;0.58417968;1.11;0.526288;2.5;2020-02-25 08:06:35.916000
115;0.5923584;1.08;0.54848;3.5;2020-02-25 08:06:36.941000
115;0.588366;1.125;0.522992;2.5;2020-02-25 08:06:37.974000
115;0.58489552;1.265;0.462368;3.5;2020-02-25 08:06:40.998000
115;0.5426928;1.3;0.417456;3.5;2020-02-25 08:06:42.016000
115;0.5252544;1.32;0.39792;3.5;2020-02-25 08:06:45.039000
115;0.48140704;1.37;0.351392;1.5;2020-02-25 08:06:46.064000
115;0.49543232;1.42;0.348896;1.5;2020-02-25 08:06:47.097000
115;0.5303728;1.445;0.36704;2.5;2020-02-25 08:06:50.120000
114;0.51104256;1.47;0.347648;3.5;2020-02-25 08:06:51.138000
114;0.4971084;1.425;0.348848;3.5;2020-02-25 08:06:54.161000
114;0.47238784;1.445;0.326912;1.5;2020-02-25 08:06:55.186000
114;0.49436736;1.48;0.334032;1.5;2020-02-25 08:06:56.220000
115;0.468432;1.5;0.312288;2.5;2020-02-25 08:06:59.243000
115;0.52041696;1.505;0.345792;1.5;2020-02-25 08:07:00.261000
116;0.5953296;1.46;0.40776;1.5;2020-02-25 08:07:03.284000
117;0.64490472;1.465;0.440208;1.5;2020-02-25 08:07:04.309000
117;0.62970624;1.51;0.417024;1.5;2020-02-25 08:07:05.343000
117;0.62757296;1.505;0.416992;1.5;2020-02-25 08:07:08.366000
118;0.61962544;1.49;0.415856;1.5;2020-02-25 08:07:09.384000
118;0.59799336;1.455;0.410992;3.5;2020-02-25 08:07:12.409000
118;0.63756032;1.48;0.430784;2.5;2020-02-25 08:07:13.434000
117;0.59309736;1.445;0.410448;2.5;2020-02-25 08:07:14.468000
117;0.61984;1.49;0.416;1.5;2020-02-25 08:07:15.486000
117;0.61730344;1.495;0.412912;3.5;2020-02-25 08:07:18.509000
117;0.6031552;1.46;0.41312;1.5;2020-02-25 08:07:21.532000
118;0.59741528;1.465;0.407792;1.5;2020-02-25 08:07:22.556000
118;0.57643136;1.46;0.394816;3.5;2020-02-25 08:07:23.590000
118;0.653064;1.5;0.435376;1.5;2020-02-25 08:07:26.613000
119;0.64898008;1.505;0.431216;3.5;2020-02-25 08:07:27.631000
120;0.63575352;1.455;0.436944;2.5;2020-02-25 08:07:30.654000
120;0.65683568;1.465;0.448352;3.5;2020-02-25 08:07:31.678000
120;0.62368512;1.445;0.431616;3.5;2020-02-25 08:07:32.712000
120;0.60611808;1.455;0.416576;2.5;2020-02-25 08:07:35.735000
121;0.58154304;1.495;0.388992;2.5;2020-02-25 08:07:36.753000
121;0.6491824;1.45;0.447712;1.5;2020-02-25 08:07:39.776000
121;0.70990128;1.485;0.478048;1.5;2020-02-25 08:07:40.801000
121;0.7185024;1.485;0.48384;1.5;2020-02-25 08:07:41.835000
121;0.65555392;1.505;0.435584;1.5;2020-02-25 08:07:44.858000
122;0.68602248;1.485;0.461968;3.5;2020-02-25 08:07:45.876000
122;0.63778;1.43;0.446;2.5;2020-02-25 08:07:48.899000
122;0.64220192;1.49;0.431008;1.5;2020-02-25 08:07:49.924000
123;0.65378736;1.445;0.452448;3.5;2020-02-25 08:07:50.957000
123;0.59854424;1.435;0.417104;2.5;2020-02-25 08:07:53.980000
123;0.6392436;1.425;0.448592;3.5;2020-02-25 08:07:54.998000
123;0.7162452;1.485;0.48232;2.5;2020-02-25 08:07:58.022000
124;0.67233672;1.485;0.452752;3.5;2020-02-25 08:08:01.045000
125;0.71776848;1.43;0.501936;3.5;2020-02-25 08:08:02.069000
125;0.728984;1.465;0.4976;3.5;2020-02-25 08:08:03.087000
126;0.6821532;1.425;0.478704;1.5;2020-02-25 08:08:04.105000
126;0.6658864;1.45;0.459232;2.5;2020-02-25 08:08:07.128000
127;0.68262896;1.495;0.456608;2.5;2020-02-25 08:08:10.151000
127;0.70491112;1.465;0.481168;2.5;2020-02-25 08:08:11.176000
128;0.7059552;1.51;0.46752;1.5;2020-02-25 08:08:12.210000
128;0.69718512;1.51;0.461712;3.5;2020-02-25 08:08:13.228000
128;0.697848;1.5;0.465232;1.5;2020-02-25 08:08:16.250000
129;0.71287712;1.46;0.488272;2.5;2020-02-25 08:08:19.274000
129;0.76251712;1.46;0.522272;3.5;2020-02-25 08:08:20.298000
129;0.73065408;1.46;0.500448;3.5;2020-02-25 08:08:21.332000
130;0.62026336;1.445;0.429248;2.5;2020-02-25 08:08:24.355000
130;0.7077032;1.445;0.48976;3.5;2020-02-25 08:08:25.373000
130;0.78859872;1.365;0.577728;3.5;2020-02-25 08:08:28.396000
130;0.7301;1.25;0.58408;2.5;2020-02-25 08:08:29.421000
129;0.7068672;1.2;0.589056;3.5;2020-02-25 08:08:30.455000
129;0.62744376;1.095;0.573008;3.5;2020-02-25 08:08:33.478000
129;0.58843152;1.005;0.585504;2.5;2020-02-25 08:08:34.496000
129;0.57839712;0.915;0.632128;2.5;2020-02-25 08:08:37.519000
129;0.55112064;0.87;0.633472;1.5;2020-02-25 08:08:38.544000
129;0.5467492;0.865;0.63208;1.5;2020-02-25 08:08:39.578000
129;0.5336352;0.84;0.63528;3.5;2020-02-25 08:08:42.600000
128;0.50154776;0.835;0.600656;3.5;2020-02-25 08:08:43.618000
128;0.49469408;0.835;0.592448;1.5;2020-02-25 08:08:44.637000
128;0.4926768;0.825;0.597184;1.5;2020-02-25 08:08:45.655000
127;0.46463616;0.795;0.584448;3.5;2020-02-25 08:08:46.664000
127;0.45130104;0.765;0.589936;3.5;2020-02-25 08:08:47.698000
127;0.439752;0.75;0.586336;2.5;2020-02-25 08:08:48.716000
127;0.43685536;0.73;0.598432;2.5;2020-02-25 08:08:51.739000
126;0.41882064;0.735;0.569824;1.5;2020-02-25 08:08:52.757000
126;0.42151368;0.735;0.573488;2.5;2020-02-25 08:08:53.782000
125;0.40506624;0.72;0.562592;3.5;2020-02-25 08:08:54.800000
125;0.38623728;0.715;0.540192;2.5;2020-02-25 08:08:56.820000
124;0.37578928;0.695;0.540704;1.5;2020-02-25 08:08:57.838000
124;0.37865088;0.72;0.525904;2.5;2020-02-25 08:08:58.874000
124;0.37625016;0.715;0.526224;2.5;2020-02-25 08:08:59.893000
123;0.3739376;0.725;0.515776;1.5;2020-02-25 08:09:01.935000
123;0.3699472;0.725;0.510272;2.5;2020-02-25 08:09:02.953000
123;0.37439152;0.71;0.527312;2.5;2020-02-25 08:09:03.972000
122;0.3813964;0.725;0.526064;2.5;2020-02-25 08:09:06.995000
122;0.37040416;0.71;0.521696;3.5;2020-02-25 08:09:10.018000
120;0.3457216;0.7;0.493888;3.5;2020-02-25 08:09:11.042000
120;0.32732544;0.78;0.419648;3.5;2020-02-25 08:09:12.061000
120;0.36333016;0.755;0.481232;2.5;2020-02-25 08:09:13.079000
119;0.35213344;0.74;0.475856;3.5;2020-02-25 08:09:16.102000
118;0.3721912;0.85;0.437872;1.5;2020-02-25 08:09:19.123000
117;0.3200304;0.915;0.34976;1.5;2020-02-25 08:09:20.148000
117;0.34479936;0.93;0.370752;2.5;2020-02-25 08:09:21.182000
117;0.33506112;0.94;0.356448;1.5;2020-02-25 08:09:24.205000
115;0.33545184;0.795;0.421952;1.5;2020-02-25 08:09:25.223000
114;0.32610424;0.835;0.390544;3.5;2020-02-25 08:09:28.246000
113;0.31953792;0.78;0.409664;1.5;2020-02-25 08:09:29.271000
113;0.27671296;0.76;0.364096;2.5;2020-02-25 08:09:30.305000
113;0.29233104;0.795;0.367712;1.5;2020-02-25 08:09:33.328000
112;0.2526996;0.775;0.326064;2.5;2020-02-25 08:09:34.346000
111;0.2419648;0.77;0.31424;1.5;2020-02-25 08:09:37.369000
110;0.20944304;0.755;0.277408;2.5;2020-02-25 08:09:38.393000
109;0.26895968;1.09;0.246752;2.5;2020-02-25 08:09:39.427000
108;0.2335316;1.415;0.16504;2.5;2020-02-25 08:09:42.452000
106;0.19110592;1.64;0.116528;1.5;2020-02-25 08:09:43.473000
107;0.1524456;1.55;0.098352;2.5;2020-02-25 08:09:44.494000
106;0.1401744;1.74;0.08056;1.5;2020-02-25 08:09:45.521000
106;0.12571952;1.835;0.068512;3.5;2020-02-25 08:09:46.558000
105;0.1152668;1.955;0.05896;2.5;2020-02-25 08:09:47.579000
105;0.0906216;1.83;0.04952;2.5;2020-02-25 08:09:48.600000
105;0.10022928;1.73;0.057936;1.5;2020-02-25 08:09:49.621000
105;0.07588608;1.64;0.046272;2.5;2020-02-25 08:09:50.649000
104;0.11187384;1.495;0.074832;1.5;2020-02-25 08:09:51.671000
104;0.1723904;1.4;0.123136;2.5;2020-02-25 08:09:52.687000
103;0.175296;1.245;0.1408;2.5;2020-02-25 08:09:53.718000
103;0.1684;1.25;0.13472;2.5;2020-02-25 08:09:54.733000
103;0.18871776;1.54;0.122544;2.5;2020-02-25 08:09:55.764000
103;0.24212384;1.33;0.182048;2.5;2020-02-25 08:09:56.780000
103;0.1771552;1.15;0.154048;3.5;2020-02-25 08:09:57.810000
103;0.15568056;1.185;0.131376;3.5;2020-02-25 08:09:58.826000
103;0.12877112;1.205;0.106864;1.5;2020-02-25 08:09:59.857000
102;0.122728;1.15;0.10672;2.5;2020-02-25 08:10:00.888000
103;0.1272948;1.175;0.108336;1.5;2020-02-25 08:10:01.919000
103;0.14110272;1.31;0.107712;2.5;2020-02-25 08:10:02.935000
103;0.11735856;1.195;0.098208;3.5;2020-02-25 08:10:03.981000
103;0.12177216;1.215;0.100224;2.5;2020-02-25 08:10:04.997000
103;0.12402;1.17;0.106;3.5;2020-02-25 08:10:06.027000
103;0.096672;1.14;0.0848;3.5;2020-02-25 08:10:07.058000
102;0.1087136;1.06;0.10256;3.5;2020-02-25 08:10:08.074000
102;0.09290208;1.065;0.087232;3.5;2020-02-25 08:10:09.105000
102;0.09036248;1.235;0.073168;2.5;2020-02-25 08:10:10.120000
102;0.12918928;1.21;0.106768;2.5;2020-02-25 08:10:11.151000
103;0.1096;1.25;0.08768;3.5;2020-02-25 08:10:12.174000
103;0.10439352;1.155;0.090384;1.5;2020-02-25 08:10:13.190000
103;0.15324744;1.095;0.139952;2.5;2020-02-25 08:10:14.220000
104;0.1636228;1.025;0.159632;2.5;2020-02-25 08:10:15.236000
104;0.18642;0.975;0.1912;1.5;2020-02-25 08:10:16.266000
104;0.18713536;0.92;0.203408;1.5;2020-02-25 08:10:17.282000
105;0.20063488;0.905;0.221696;1.5;2020-02-25 08:10:18.298000
105;0.2117248;0.85;0.249088;2.5;2020-02-25 08:10:19.329000
105;0.25186824;1.065;0.236496;1.5;2020-02-25 08:10:20.375000
105;0.26664408;0.995;0.267984;3.5;2020-02-25 08:10:21.406000
104;0.25665024;0.96;0.267344;1.5;2020-02-25 08:10:22.422000
103;0.2503624;1.025;0.244256;2.5;2020-02-25 08:10:23.452000
103;0.23928112;1.01;0.236912;3.5;2020-02-25 08:10:24.468000
