Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
108;0.881048;0.875;1.006912;1.5;2020-03-02 11:00:51.786000
108;0.86034976;0.865;0.994624;3.5;2020-03-02 11:00:52.804000
108;0.85029;0.875;0.97176;1.5;2020-03-02 11:00:54.825000
108;0.84365872;0.865;0.975328;2.5;2020-03-02 11:00:55.843000
109;0.834316;0.875;0.953504;3.5;2020-03-02 11:00:56.861000
109;0.85921488;0.865;0.993312;1.5;2020-03-02 11:00:57.879000
109;0.84185056;0.86;0.978896;1.5;2020-03-02 11:00:58.904000
109;0.85252992;0.88;0.968784;1.5;2020-03-02 11:00:59.922000
109;0.85243328;0.865;0.985472;2.5;2020-03-02 11:01:01.927000
109;0.84704592;0.87;0.973616;3.5;2020-03-02 11:01:03.947000
109;0.86251808;0.86;1.002928;1.5;2020-03-02 11:01:04.965000
109;0.8795556;0.855;1.02872;3.5;2020-03-02 11:01:05.983000
109;0.8615328;0.85;1.013568;3.5;2020-03-02 11:01:07.001000
109;0.8695128;0.87;0.99944;3.5;2020-03-02 11:01:08.026000
109;0.8550464;0.86;0.99424;2.5;2020-03-02 11:01:09.044000
109;0.84806424;0.855;0.991888;1.5;2020-03-02 11:01:11.049000
110;0.86280584;0.845;1.021072;2.5;2020-03-02 11:01:13.070000
110;0.88275072;0.87;1.014656;2.5;2020-03-02 11:01:14.088000
110;0.85728456;0.855;1.002672;3.5;2020-03-02 11:01:15.106000
110;0.8687272;0.85;1.022032;3.5;2020-03-02 11:01:16.124000
110;0.87066056;0.865;1.006544;2.5;2020-03-02 11:01:17.149000
110;0.8568352;0.86;0.99632;2.5;2020-03-02 11:01:18.167000
110;0.84497256;0.855;0.988272;3.5;2020-03-02 11:01:20.188000
109;0.8595472;0.85;1.011232;2.5;2020-03-02 11:01:21.206000
109;0.8656856;0.845;1.02448;3.5;2020-03-02 11:01:22.224000
109;0.86960872;0.865;1.005328;3.5;2020-03-02 11:01:23.242000
109;0.8493228;0.855;0.99336;1.5;2020-03-02 11:01:24.267000
110;0.8422888;0.85;0.990928;3.5;2020-03-02 11:01:25.286000
110;0.8217256;0.85;0.966736;1.5;2020-03-02 11:01:27.290000
110;0.79881568;0.845;0.945344;2.5;2020-03-02 11:01:29.311000
110;0.78337392;0.83;0.943824;1.5;2020-03-02 11:01:30.329000
110;0.78893824;0.83;0.950528;3.5;2020-03-02 11:01:31.347000
110;0.77885872;0.83;0.938384;3.5;2020-03-02 11:01:32.365000
110;0.78147968;0.82;0.953024;2.5;2020-03-02 11:01:33.390000
110;0.794744;0.82;0.9692;3.5;2020-03-02 11:01:34.408000
110;0.7833296;0.82;0.95528;3.5;2020-03-02 11:01:36.413000
110;0.78867224;0.815;0.967696;1.5;2020-03-02 11:01:38.434000
109;0.80277344;0.82;0.978992;1.5;2020-03-02 11:01:39.452000
109;0.79935984;0.81;0.986864;3.5;2020-03-02 11:01:40.470000
109;0.79564864;0.815;0.976256;1.5;2020-03-02 11:01:41.488000
109;0.79706624;0.82;0.972032;3.5;2020-03-02 11:01:42.513000
109;0.81544736;0.82;0.994448;3.5;2020-03-02 11:01:43.547000
108;0.8299896;0.825;1.006048;1.5;2020-03-02 11:01:44.565000
108;0.8150652;0.815;1.00008;2.5;2020-03-02 11:01:47.571000
107;0.80291344;0.805;0.997408;2.5;2020-03-02 11:01:49.592000
107;0.80872776;0.815;0.992304;2.5;2020-03-02 11:01:50.610000
107;0.80265168;0.81;0.990928;1.5;2020-03-02 11:01:53.640000
106;0.80138072;0.805;0.995504;1.5;2020-03-02 11:01:54.658000
106;0.80070768;0.81;0.988528;1.5;2020-03-02 11:01:56.663000
106;0.81132408;0.805;1.007856;3.5;2020-03-02 11:01:58.683000
107;0.80031696;0.815;0.981984;2.5;2020-03-02 11:01:59.702000
107;0.81390096;0.81;1.004816;2.5;2020-03-02 11:02:00.704000
107;0.8063712;0.81;0.99552;3.5;2020-03-02 11:02:02.725000
107;0.79290576;0.81;0.978896;2.5;2020-03-02 11:02:03.743000
106;0.78659208;0.795;0.989424;2.5;2020-03-02 11:02:04.767000
106;0.81399024;0.805;1.011168;2.5;2020-03-02 11:02:05.785000
106;0.80762832;0.81;0.997072;2.5;2020-03-02 11:02:07.790000
105;0.81572832;0.81;1.007072;1.5;2020-03-02 11:02:09.811000
105;0.80600832;0.81;0.995072;2.5;2020-03-02 11:02:10.829000
105;0.82333256;0.815;1.010224;3.5;2020-03-02 11:02:11.847000
105;0.81955392;0.82;0.999456;1.5;2020-03-02 11:02:12.865000
105;0.79096176;0.81;0.976496;2.5;2020-03-02 11:02:13.889000
105;0.79735104;0.81;0.984384;3.5;2020-03-02 11:02:14.907000
105;0.79451416;0.815;0.974864;2.5;2020-03-02 11:02:16.912000
105;0.8178408;0.81;1.00968;2.5;2020-03-02 11:02:18.933000
106;0.81092016;0.81;1.001136;3.5;2020-03-02 11:02:19.951000
106;0.81048816;0.815;0.994464;3.5;2020-03-02 11:02:22.974000
105;0.81778896;0.81;1.009616;1.5;2020-03-02 11:02:23.992000
105;0.79976928;0.815;0.981312;2.5;2020-03-02 11:02:25.017000
105;0.7983104;0.8;0.997888;3.5;2020-03-02 11:02:26.035000
105;0.81072576;0.81;1.000896;1.5;2020-03-02 11:02:28.055000
105;0.80500384;0.82;0.981712;3.5;2020-03-02 11:02:29.074000
105;0.8244504;0.81;1.01784;1.5;2020-03-02 11:02:30.092000
105;0.83350376;0.815;1.022704;1.5;2020-03-02 11:02:31.110000
105;0.84902144;0.82;1.035392;2.5;2020-03-02 11:02:32.134000
105;0.81801888;0.82;0.997584;1.5;2020-03-02 11:02:33.152000
105;0.7882272;0.81;0.97312;2.5;2020-03-02 11:02:35.158000
105;0.7882028;0.815;0.96712;3.5;2020-03-02 11:02:37.178000
105;0.7945476;0.825;0.963088;3.5;2020-03-02 11:02:38.196000
106;0.79827;0.825;0.9676;1.5;2020-03-02 11:02:39.214000
106;0.790482;0.825;0.95816;2.5;2020-03-02 11:02:40.232000
106;0.7805744;0.815;0.95776;3.5;2020-03-02 11:02:41.234000
106;0.78226688;0.82;0.953984;1.5;2020-03-02 11:02:43.262000
106;0.75708432;0.81;0.934672;3.5;2020-03-02 11:02:44.295000
106;0.78511232;0.815;0.963328;3.5;2020-03-02 11:02:45.314000
106;0.77090496;0.82;0.940128;3.5;2020-03-02 11:02:48.337000
106;0.7844212;0.815;0.96248;2.5;2020-03-02 11:02:49.355000
105;0.7698376;0.805;0.95632;1.5;2020-03-02 11:02:50.380000
105;0.78992496;0.81;0.975216;1.5;2020-03-02 11:02:51.398000
105;0.7964832;0.815;0.97728;1.5;2020-03-02 11:02:53.403000
105;0.76274432;0.82;0.930176;3.5;2020-03-02 11:02:55.424000
105;0.80392904;0.815;0.986416;1.5;2020-03-02 11:02:56.442000
105;0.81841248;0.82;0.998064;1.5;2020-03-02 11:02:57.459000
104;0.82783536;0.83;0.997392;1.5;2020-03-02 11:02:58.477000
105;0.81394448;0.83;0.980656;1.5;2020-03-02 11:02:59.502000
104;0.79402448;0.83;0.956656;1.5;2020-03-02 11:03:00.520000
104;0.78604544;0.82;0.958592;3.5;2020-03-02 11:03:02.525000
104;0.8008968;0.825;0.970784;1.5;2020-03-02 11:03:04.546000
104;0.8005256;0.815;0.98224;1.5;2020-03-02 11:03:05.564000
104;0.81178688;0.82;0.989984;3.5;2020-03-02 11:03:06.582000
103;0.8034708;0.825;0.973904;2.5;2020-03-02 11:03:07.600000
103;0.77193704;0.805;0.958928;1.5;2020-03-02 11:03:08.625000
103;0.81172696;0.815;0.995984;1.5;2020-03-02 11:03:09.643000
103;0.82234848;0.82;1.002864;1.5;2020-03-02 11:03:11.648000
103;0.7982304;0.825;0.967552;1.5;2020-03-02 11:03:13.668000
103;0.79731776;0.815;0.978304;1.5;2020-03-02 11:03:14.686000
104;0.79714496;0.82;0.972128;2.5;2020-03-02 11:03:15.705000
104;0.8046984;0.815;0.98736;3.5;2020-03-02 11:03:16.723000
104;0.80379864;0.815;0.986256;3.5;2020-03-02 11:03:17.747000
104;0.79495392;0.82;0.969456;3.5;2020-03-02 11:03:18.766000
104;0.80558512;0.815;0.988448;2.5;2020-03-02 11:03:20.771000
105;0.80442456;0.815;0.987024;3.5;2020-03-02 11:03:22.792000
105;0.79378152;0.805;0.986064;1.5;2020-03-02 11:03:23.810000
105;0.81874248;0.815;1.004592;3.5;2020-03-02 11:03:24.828000
105;0.81008392;0.815;0.993968;3.5;2020-03-02 11:03:25.846000
104;0.80739168;0.82;0.984624;3.5;2020-03-02 11:03:26.870000
105;0.77594112;0.81;0.957952;2.5;2020-03-02 11:03:27.888000
104;0.79600072;0.815;0.976688;1.5;2020-03-02 11:03:29.893000
105;0.78996832;0.82;0.963376;1.5;2020-03-02 11:03:31.914000
105;0.8175072;0.82;0.99696;3.5;2020-03-02 11:03:32.932000
105;0.79858816;0.82;0.973888;1.5;2020-03-02 11:03:33.950000
105;0.80110944;0.81;0.989024;3.5;2020-03-02 11:03:34.968000
105;0.79725256;0.815;0.978224;2.5;2020-03-02 11:03:35.993000
105;0.781888;0.8;0.97736;2.5;2020-03-02 11:03:37.011000
105;0.80402544;0.81;0.992624;3.5;2020-03-02 11:03:39.016000
105;0.7726208;0.8;0.965776;2.5;2020-03-02 11:03:41.036000
105;0.82469696;0.82;1.005728;3.5;2020-03-02 11:03:42.055000
105;0.8314284;0.825;1.007792;1.5;2020-03-02 11:03:43.073000
105;0.8373288;0.825;1.014944;1.5;2020-03-02 11:03:44.091000
105;0.8233236;0.825;0.997968;1.5;2020-03-02 11:03:45.115000
105;0.82484736;0.83;0.993792;3.5;2020-03-02 11:03:46.149000
106;0.81089008;0.83;0.976976;2.5;2020-03-02 11:03:47.167000
106;0.79083216;0.81;0.976336;1.5;2020-03-02 11:03:50.175000
106;0.8204328;0.825;0.994464;1.5;2020-03-02 11:03:52.196000
105;0.80785408;0.815;0.991232;1.5;2020-03-02 11:03:53.214000
105;0.80292496;0.815;0.985184;1.5;2020-03-02 11:03:54.238000
104;0.7975296;0.805;0.99072;3.5;2020-03-02 11:03:55.256000
104;0.8021592;0.81;0.99032;1.5;2020-03-02 11:03:57.261000
104;0.79196544;0.805;0.983808;1.5;2020-03-02 11:03:59.282000
104;0.80258592;0.815;0.984768;2.5;2020-03-02 11:04:00.300000
104;0.79698816;0.81;0.983936;3.5;2020-03-02 11:04:01.318000
104;0.80726728;0.815;0.990512;2.5;2020-03-02 11:04:02.336000
104;0.7965808;0.82;0.97144;2.5;2020-03-02 11:04:03.361000
104;0.79382592;0.81;0.980032;2.5;2020-03-02 11:04:04.379000
104;0.80116456;0.815;0.983024;1.5;2020-03-02 11:04:06.384000
104;0.80052624;0.81;0.988304;3.5;2020-03-02 11:04:08.405000
104;0.7972736;0.8;0.996592;1.5;2020-03-02 11:04:09.423000
104;0.81891648;0.81;1.011008;3.5;2020-03-02 11:04:10.441000
103;0.82157216;0.815;1.008064;2.5;2020-03-02 11:04:11.459000
104;0.80592736;0.805;1.001152;2.5;2020-03-02 11:04:12.483000
104;0.80826336;0.81;0.997856;3.5;2020-03-02 11:04:13.501000
104;0.7953792;0.8;0.994224;1.5;2020-03-02 11:04:15.506000
104;0.81250128;0.81;1.003088;3.5;2020-03-02 11:04:17.510000
105;0.78823024;0.805;0.979168;1.5;2020-03-02 11:04:19.515000
105;0.78949248;0.805;0.980736;2.5;2020-03-02 11:04:21.535000
105;0.80889728;0.815;0.992512;3.5;2020-03-02 11:04:22.553000
105;0.81104976;0.81;1.001296;1.5;2020-03-02 11:04:25.576000
106;0.81134984;0.805;1.007888;3.5;2020-03-02 11:04:26.595000
106;0.81243648;0.81;1.003008;3.5;2020-03-02 11:04:27.619000
106;0.79620936;0.815;0.976944;3.5;2020-03-02 11:04:28.637000
106;0.7969408;0.8;0.996176;3.5;2020-03-02 11:04:30.642000
106;0.83695936;0.815;1.026944;2.5;2020-03-02 11:04:32.663000
106;0.83228032;0.82;1.014976;2.5;2020-03-02 11:04:33.681000
106;0.8268664;0.815;1.01456;3.5;2020-03-02 11:04:34.699000
106;0.8268012;0.815;1.01448;2.5;2020-03-02 11:04:35.717000
105;0.8165232;0.82;0.99576;1.5;2020-03-02 11:04:36.742000
105;0.82474088;0.815;1.011952;1.5;2020-03-02 11:04:37.760000
105;0.81589976;0.815;1.001104;3.5;2020-03-02 11:04:39.765000
104;0.7994376;0.81;0.98696;2.5;2020-03-02 11:04:41.786000
104;0.7800772;0.805;0.96904;1.5;2020-03-02 11:04:42.804000
104;0.7978824;0.81;0.98504;1.5;2020-03-02 11:04:43.822000
104;0.82032032;0.815;1.006528;2.5;2020-03-02 11:04:44.840000
104;0.80901464;0.815;0.992656;2.5;2020-03-02 11:04:45.865000
104;0.79568864;0.82;0.970352;2.5;2020-03-02 11:04:46.914000
104;0.79886736;0.81;0.986256;1.5;2020-03-02 11:04:47.932000
104;0.7990736;0.82;0.97448;3.5;2020-03-02 11:04:50.940000
105;0.7917888;0.815;0.97152;2.5;2020-03-02 11:04:52.960000
105;0.786348;0.81;0.9708;2.5;2020-03-02 11:04:53.979000
105;0.7923756;0.815;0.97224;1.5;2020-03-02 11:04:55.003000
105;0.78664608;0.81;0.971168;1.5;2020-03-02 11:04:58.027000
106;0.81471744;0.81;1.005824;1.5;2020-03-02 11:04:59.044000
106;0.80370496;0.82;0.980128;1.5;2020-03-02 11:05:00.062000
106;0.7943364;0.825;0.962832;1.5;2020-03-02 11:05:01.081000
106;0.78082216;0.815;0.958064;3.5;2020-03-02 11:05:04.110000
106;0.7761744;0.81;0.95824;3.5;2020-03-02 11:05:05.128000
106;0.78540952;0.805;0.975664;3.5;2020-03-02 11:05:07.149000
106;0.7637088;0.795;0.96064;1.5;2020-03-02 11:05:08.167000
106;0.78825312;0.81;0.973152;1.5;2020-03-02 11:05:09.185000
106;0.7901952;0.8;0.987744;3.5;2020-03-02 11:05:10.203000
106;0.7912184;0.805;0.98288;3.5;2020-03-02 11:05:11.228000
106;0.78309504;0.81;0.966784;2.5;2020-03-02 11:05:12.246000
106;0.79646056;0.805;0.989392;2.5;2020-03-02 11:05:14.251000
106;0.7977984;0.8;0.997248;1.5;2020-03-02 11:05:16.272000
106;0.79215864;0.805;0.984048;1.5;2020-03-02 11:05:17.290000
106;0.8046216;0.81;0.99336;3.5;2020-03-02 11:05:18.308000
106;0.81403504;0.815;0.998816;1.5;2020-03-02 11:05:19.326000
106;0.8108604;0.805;1.00728;1.5;2020-03-02 11:05:20.350000
106;0.825876;0.81;1.0196;2.5;2020-03-02 11:05:21.368000
106;0.82411496;0.815;1.011184;1.5;2020-03-02 11:05:23.373000
106;0.814212;0.81;1.0052;2.5;2020-03-02 11:05:25.394000
106;0.81780192;0.81;1.009632;3.5;2020-03-02 11:05:26.412000
106;0.81688176;0.81;1.008496;1.5;2020-03-02 11:05:27.430000
106;0.7867776;0.8;0.983472;1.5;2020-03-02 11:05:28.448000
106;0.79956464;0.805;0.993248;3.5;2020-03-02 11:05:29.473000
106;0.79772688;0.81;0.984848;1.5;2020-03-02 11:05:30.491000
105;0.80534776;0.805;1.000432;2.5;2020-03-02 11:05:32.496000
105;0.80360304;0.815;0.986016;2.5;2020-03-02 11:05:34.516000
105;0.812916;0.81;1.0036;1.5;2020-03-02 11:05:35.535000
105;0.80579376;0.815;0.988704;2.5;2020-03-02 11:05:36.553000
104;0.81007776;0.81;1.000096;2.5;2020-03-02 11:05:37.571000
104;0.81780192;0.81;1.009632;1.5;2020-03-02 11:05:38.596000
104;0.8342992;0.815;1.02368;2.5;2020-03-02 11:05:39.614000
104;0.82005248;0.82;1.000064;2.5;2020-03-02 11:05:41.619000
103;0.83982432;0.82;1.024176;1.5;2020-03-02 11:05:43.639000
103;0.8253696;0.825;1.000448;2.5;2020-03-02 11:05:44.657000
103;0.79010664;0.815;0.969456;3.5;2020-03-02 11:05:45.676000
104;0.80811488;0.815;0.991552;1.5;2020-03-02 11:05:46.694000
104;0.80560736;0.82;0.982448;1.5;2020-03-02 11:05:47.718000
104;0.79893216;0.81;0.986336;3.5;2020-03-02 11:05:48.736000
104;0.79109768;0.815;0.970672;2.5;2020-03-02 11:05:50.757000
104;0.82129888;0.82;1.001584;2.5;2020-03-02 11:05:51.775000
104;0.76368096;0.81;0.942816;2.5;2020-03-02 11:05:54.798000
105;0.78363136;0.82;0.955648;1.5;2020-03-02 11:05:55.816000
105;0.76362912;0.81;0.942752;1.5;2020-03-02 11:05:56.841000
105;0.78847664;0.815;0.967456;1.5;2020-03-02 11:05:57.859000
105;0.78919384;0.815;0.968336;3.5;2020-03-02 11:05:59.864000
105;0.81709944;0.815;1.002576;1.5;2020-03-02 11:06:01.884000
105;0.7938648;0.81;0.98008;3.5;2020-03-02 11:06:02.903000
105;0.80574912;0.81;0.994752;2.5;2020-03-02 11:06:03.921000
105;0.8269316;0.815;1.01464;2.5;2020-03-02 11:06:04.939000
105;0.8143584;0.82;0.99312;2.5;2020-03-02 11:06:05.963000
105;0.79240336;0.805;0.984352;1.5;2020-03-02 11:06:06.982000
105;0.82278488;0.815;1.009552;3.5;2020-03-02 11:06:08.987000
105;0.80210432;0.82;0.978176;2.5;2020-03-02 11:06:11.007000
105;0.7941648;0.825;0.962624;3.5;2020-03-02 11:06:12.025000
105;0.76527504;0.81;0.944784;3.5;2020-03-02 11:06:13.044000
105;0.75715456;0.815;0.929024;2.5;2020-03-02 11:06:14.062000
105;0.78028576;0.82;0.951568;3.5;2020-03-02 11:06:15.086000
105;0.79652832;0.82;0.971376;2.5;2020-03-02 11:06:16.105000
105;0.7951944;0.825;0.963872;3.5;2020-03-02 11:06:18.110000
105;0.79781912;0.835;0.955472;3.5;2020-03-02 11:06:20.130000
104;0.7948908;0.825;0.963504;3.5;2020-03-02 11:06:21.148000
104;0.78576432;0.815;0.964128;1.5;2020-03-02 11:06:22.166000
104;0.80402032;0.815;0.986528;1.5;2020-03-02 11:06:23.184000
103;0.80411168;0.82;0.980624;2.5;2020-03-02 11:06:24.209000
103;0.78656832;0.81;0.971072;3.5;2020-03-02 11:06:25.227000
103;0.79363936;0.83;0.956192;3.5;2020-03-02 11:06:27.248000
103;0.8046192;0.825;0.975296;1.5;2020-03-02 11:06:28.266000
103;0.7934916;0.825;0.961808;1.5;2020-03-02 11:06:29.284000
104;0.80412464;0.815;0.986656;2.5;2020-03-02 11:06:30.302000
104;0.82254528;0.82;1.003104;1.5;2020-03-02 11:06:31.327000
104;0.80496448;0.82;0.981664;1.5;2020-03-02 11:06:32.345000
104;0.8056584;0.81;0.99464;1.5;2020-03-02 11:06:34.350000
103;0.84261888;0.82;1.027584;1.5;2020-03-02 11:06:36.371000
103;0.8237856;0.825;0.998528;1.5;2020-03-02 11:06:37.389000
103;0.7859376;0.805;0.97632;1.5;2020-03-02 11:06:38.407000
103;0.81505216;0.815;1.000064;3.5;2020-03-02 11:06:39.425000
103;0.8273472;0.82;1.00896;1.5;2020-03-02 11:06:40.450000
103;0.81997376;0.82;0.999968;2.5;2020-03-02 11:06:41.468000
103;0.8114964;0.825;0.983632;2.5;2020-03-02 11:06:43.473000
103;0.80323792;0.815;0.985568;1.5;2020-03-02 11:06:45.493000
104;0.78906744;0.805;0.980208;3.5;2020-03-02 11:06:46.512000
104;0.81638224;0.815;1.001696;1.5;2020-03-02 11:06:47.529000
104;0.81110464;0.82;0.989152;1.5;2020-03-02 11:06:48.548000
105;0.7765632;0.8;0.970704;3.5;2020-03-02 11:06:49.572000
105;0.8106968;0.815;0.99472;1.5;2020-03-02 11:06:50.590000
105;0.805546;0.815;0.9884;3.5;2020-03-02 11:06:52.595000
105;0.81786672;0.81;1.009712;2.5;2020-03-02 11:06:54.600000
105;0.8094384;0.82;0.98712;3.5;2020-03-02 11:06:56.621000
106;0.82219536;0.81;1.015056;3.5;2020-03-02 11:06:57.639000
106;0.81763408;0.815;1.003232;2.5;2020-03-02 11:06:58.657000
106;0.82054944;0.81;1.013024;2.5;2020-03-02 11:06:59.675000
106;0.81905904;0.81;1.011184;1.5;2020-03-02 11:07:00.700000
106;0.806016;0.8;1.00752;1.5;2020-03-02 11:07:01.718000
107;0.81746784;0.805;1.015488;1.5;2020-03-02 11:07:03.739000
107;0.82089936;0.81;1.013456;1.5;2020-03-02 11:07:04.757000
107;0.812416;0.8;1.01552;3.5;2020-03-02 11:07:07.780000
107;0.81104888;0.815;0.995152;2.5;2020-03-02 11:07:08.798000
107;0.82143488;0.805;1.020416;3.5;2020-03-02 11:07:09.823000
107;0.81416016;0.81;1.005136;2.5;2020-03-02 11:07:10.841000
107;0.82749232;0.815;1.015328;3.5;2020-03-02 11:07:12.862000
107;0.81634312;0.815;1.001648;3.5;2020-03-02 11:07:13.880000
107;0.79974496;0.805;0.993472;3.5;2020-03-02 11:07:16.903000
108;0.81946424;0.805;1.017968;3.5;2020-03-02 11:07:17.921000
108;0.81471744;0.81;1.005824;1.5;2020-03-02 11:07:18.945000
108;0.8124416;0.8;1.015552;2.5;2020-03-02 11:07:19.964000
108;0.80309232;0.81;0.991472;2.5;2020-03-02 11:07:21.984000
108;0.80727976;0.805;1.002832;2.5;2020-03-02 11:07:23.002000
109;0.8181808;0.83;0.98576;1.5;2020-03-02 11:07:26.026000
109;0.80303584;0.82;0.979312;3.5;2020-03-02 11:07:27.044000
109;0.79635752;0.805;0.989264;1.5;2020-03-02 11:07:28.068000
109;0.81809048;0.815;1.003792;2.5;2020-03-02 11:07:29.087000
109;0.80568944;0.815;0.988576;3.5;2020-03-02 11:07:31.107000
109;0.7959384;0.81;0.98264;3.5;2020-03-02 11:07:32.126000
109;0.8004736;0.8;1.000592;2.5;2020-03-02 11:07:33.144000
109;0.81425088;0.81;1.005248;3.5;2020-03-02 11:07:34.162000
109;0.81184432;0.815;0.996128;3.5;2020-03-02 11:07:35.187000
109;0.83066104;0.815;1.019216;2.5;2020-03-02 11:07:36.205000
109;0.81775144;0.815;1.003376;3.5;2020-03-02 11:07:38.225000
109;0.8242584;0.815;1.01136;3.5;2020-03-02 11:07:39.244000
109;0.80670016;0.805;1.002112;2.5;2020-03-02 11:07:40.262000
109;0.81758376;0.805;1.015632;2.5;2020-03-02 11:07:41.280000
109;0.82854856;0.815;1.016624;1.5;2020-03-02 11:07:42.305000
109;0.80674704;0.81;0.995984;1.5;2020-03-02 11:07:43.323000
109;0.8141472;0.81;1.00512;3.5;2020-03-02 11:07:45.328000
109;0.79383872;0.82;0.968096;3.5;2020-03-02 11:07:47.349000
109;0.76765968;0.81;0.947728;1.5;2020-03-02 11:07:48.367000
109;0.76478296;0.815;0.938384;1.5;2020-03-02 11:07:49.386000
110;0.7537664;0.8;0.942208;3.5;2020-03-02 11:07:50.404000
110;0.77244192;0.81;0.953632;3.5;2020-03-02 11:07:51.428000
110;0.76930784;0.815;0.943936;2.5;2020-03-02 11:07:52.462000
110;0.78459808;0.805;0.974656;2.5;2020-03-02 11:07:53.480000
110;0.77786184;0.805;0.966288;1.5;2020-03-02 11:07:56.504000
110;0.79148888;0.815;0.971152;2.5;2020-03-02 11:07:57.522000
110;0.78946672;0.805;0.980704;3.5;2020-03-02 11:07:58.546000
110;0.79322976;0.81;0.979296;2.5;2020-03-02 11:07:59.580000
109;0.76868232;0.795;0.966896;1.5;2020-03-02 11:08:00.598000
110;0.79301456;0.815;0.973024;3.5;2020-03-02 11:08:03.622000
109;0.80508816;0.81;0.993936;2.5;2020-03-02 11:08:04.640000
109;0.80537648;0.815;0.988192;2.5;2020-03-02 11:08:05.665000
109;0.78421256;0.815;0.962224;1.5;2020-03-02 11:08:06.683000
109;0.79001568;0.81;0.975328;2.5;2020-03-02 11:08:08.704000
109;0.7901588;0.815;0.96952;2.5;2020-03-02 11:08:09.722000
109;0.79718256;0.81;0.984176;2.5;2020-03-02 11:08:10.740000
109;0.80018928;0.81;0.987888;3.5;2020-03-02 11:08:11.758000
109;0.7830144;0.8;0.978768;3.5;2020-03-02 11:08:12.783000
109;0.8089284;0.805;1.00488;3.5;2020-03-02 11:08:13.801000
109;0.8252508;0.825;1.000304;2.5;2020-03-02 11:08:15.822000
109;0.80664136;0.815;0.989744;3.5;2020-03-02 11:08:16.840000
109;0.79929664;0.82;0.974752;1.5;2020-03-02 11:08:19.863000
109;0.81256152;0.815;0.997008;1.5;2020-03-02 11:08:20.881000
109;0.80023872;0.815;0.981888;2.5;2020-03-02 11:08:21.906000
109;0.7739904;0.8;0.967488;1.5;2020-03-02 11:08:22.924000
109;0.80986224;0.815;0.993696;1.5;2020-03-02 11:08:24.945000
109;0.7734784;0.8;0.966848;3.5;2020-03-02 11:08:25.963000
109;0.80817264;0.81;0.997744;1.5;2020-03-02 11:08:26.981000
110;0.80353784;0.815;0.985936;2.5;2020-03-02 11:08:28
109;0.7817856;0.8;0.977232;1.5;2020-03-02 11:08:29.024000
109;0.80942976;0.81;0.999296;2.5;2020-03-02 11:08:30.043000
109;0.8181296;0.815;1.00384;1.5;2020-03-02 11:08:32.048000
109;0.81082944;0.81;1.001024;2.5;2020-03-02 11:08:34.068000
110;0.7908864;0.8;0.988608;2.5;2020-03-02 11:08:35.087000
110;0.81855992;0.815;1.004368;2.5;2020-03-02 11:08:36.105000
110;0.82169248;0.82;1.002064;1.5;2020-03-02 11:08:37.123000
110;0.8171328;0.825;0.990464;2.5;2020-03-02 11:08:38.148000
110;0.813696;0.815;0.9984;1.5;2020-03-02 11:08:39.166000
110;0.80911896;0.815;0.992784;3.5;2020-03-02 11:08:41.187000
109;0.81828144;0.81;1.010224;2.5;2020-03-02 11:08:42.205000
109;0.8057416;0.815;0.98864;2.5;2020-03-02 11:08:43.223000
109;0.80149824;0.81;0.989504;1.5;2020-03-02 11:08:44.241000
109;0.80814672;0.81;0.997712;2.5;2020-03-02 11:08:45.266000
109;0.80387688;0.815;0.986352;1.5;2020-03-02 11:08:46.284000
109;0.81623376;0.81;1.007696;2.5;2020-03-02 11:08:48.321000
109;0.79533568;0.815;0.975872;2.5;2020-03-02 11:08:49.323000
109;0.80243136;0.81;0.990656;2.5;2020-03-02 11:08:50.342000
108;0.80555472;0.81;0.994512;2.5;2020-03-02 11:08:51.360000
108;0.80240544;0.81;0.990624;2.5;2020-03-02 11:08:52.385000
108;0.8056584;0.81;0.99464;3.5;2020-03-02 11:08:53.419000
108;0.82292832;0.815;1.009728;3.5;2020-03-02 11:08:54.437000
108;0.82592784;0.81;1.019664;1.5;2020-03-02 11:08:55.455000
108;0.82006992;0.81;1.012432;2.5;2020-03-02 11:08:56.474000
108;0.82450032;0.805;1.024224;2.5;2020-03-02 11:08:59.504000
108;0.83444264;0.815;1.023856;3.5;2020-03-02 11:09:00.537000
108;0.8127924;0.805;1.00968;2.5;2020-03-02 11:09:02.542000
107;0.80672;0.8;1.0084;3.5;2020-03-02 11:09:03.561000
108;0.82551784;0.805;1.025488;3.5;2020-03-02 11:09:04.594000
108;0.8079108;0.795;1.01624;2.5;2020-03-02 11:09:05.619000
108;0.80613344;0.805;1.001408;3.5;2020-03-02 11:09:06.653000
108;0.78730768;0.79;0.996592;3.5;2020-03-02 11:09:07.671000
109;0.82046888;0.805;1.019216;2.5;2020-03-02 11:09:08.689000
109;0.81102384;0.81;1.001264;2.5;2020-03-02 11:09:09.707000
109;0.8003712;0.8;1.000464;3.5;2020-03-02 11:09:10.732000
109;0.80205552;0.81;0.990192;1.5;2020-03-02 11:09:11.766000
109;0.78369192;0.795;0.985776;2.5;2020-03-02 11:09:12.784000
110;0.8039052;0.805;0.99864;2.5;2020-03-02 11:09:13.802000
110;0.8062464;0.8;1.007808;1.5;2020-03-02 11:09:14.820000
110;0.8071252;0.805;1.00264;1.5;2020-03-02 11:09:15.845000
110;0.82482816;0.82;1.005888;1.5;2020-03-02 11:09:16.878000
