Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
72;0.709104;1.0;0.709104;3.5;2020-03-02 12:02:08.953000
72;0.712976;1.0;0.712976;2.5;2020-03-02 12:02:09.975000
72;0.730976;1.0;0.730976;2.5;2020-03-02 12:02:10.994000
72;0.751616;1.0;0.751616;3.5;2020-03-02 12:02:12.021000
72;0.770864;1.0;0.770864;2.5;2020-03-02 12:02:13.041000
72;0.783296;1.0;0.783296;2.5;2020-03-02 12:02:14.077000
72;0.79312;1.0;0.79312;3.5;2020-03-02 12:02:15.098000
73;0.78848;1.0;0.78848;2.5;2020-03-02 12:02:16.125000
73;0.752796;0.99;0.7604;1.5;2020-03-02 12:02:17.161000
73;0.708444;0.99;0.7156;3.5;2020-03-02 12:02:18.181000
73;0.67790544;0.995;0.681312;1.5;2020-03-02 12:02:19.200000
73;0.631956;0.975;0.64816;2.5;2020-03-02 12:02:20.221000
73;0.61936;0.98;0.632;3.5;2020-03-02 12:02:21.242000
73;0.60805008;0.99;0.614192;1.5;2020-03-02 12:02:22.254000
73;0.605632;1.0;0.605632;1.5;2020-03-02 12:02:23.289000
73;0.60619048;1.015;0.597232;1.5;2020-03-02 12:02:24.310000
73;0.60439808;1.04;0.581152;2.5;2020-03-02 12:02:25.346000
73;0.60127776;1.02;0.589488;3.5;2020-03-02 12:02:26.373000
73;0.60401432;1.015;0.595088;1.5;2020-03-02 12:02:27.408000
73;0.59800552;1.015;0.589168;3.5;2020-03-02 12:02:28.429000
73;0.611116;1.045;0.5848;3.5;2020-03-02 12:02:29.449000
73;0.59388976;1.03;0.576592;3.5;2020-03-02 12:02:30.469000
73;0.5903344;1.025;0.575936;2.5;2020-03-02 12:02:31.496000
73;0.586528;1.0;0.586528;1.5;2020-03-02 12:02:32.533000
73;0.61588008;1.005;0.612816;2.5;2020-03-02 12:02:33.553000
73;0.629216;1.0;0.629216;2.5;2020-03-02 12:02:34.574000
73;0.6210048;1.04;0.59712;3.5;2020-03-02 12:02:35.610000
73;0.61213056;1.02;0.600128;3.5;2020-03-02 12:02:36.622000
73;0.62415952;0.995;0.627296;2.5;2020-03-02 12:02:37.657000
73;0.63084592;0.995;0.634016;2.5;2020-03-02 12:02:38.677000
73;0.6062964;1.005;0.60328;3.5;2020-03-02 12:02:39.699000
72;0.65024496;1.035;0.628256;2.5;2020-03-02 12:02:40.719000
72;0.6731216;1.025;0.656704;3.5;2020-03-02 12:02:41.746000
72;0.70105824;1.02;0.687312;3.5;2020-03-02 12:02:42.783000
72;0.7185388;1.015;0.70792;1.5;2020-03-02 12:02:43.818000
72;0.73460016;1.015;0.723744;3.5;2020-03-02 12:02:44.838000
72;0.73241968;1.01;0.725168;1.5;2020-03-02 12:02:45.859000
72;0.69420352;1.03;0.673984;2.5;2020-03-02 12:02:47.890000
73;0.72021792;1.02;0.706096;1.5;2020-03-02 12:02:49.914000
73;0.6950156;1.025;0.678064;3.5;2020-03-02 12:02:52.943000
73;0.68362848;1.02;0.670224;3.5;2020-03-02 12:02:53.962000
73;0.66945864;1.005;0.666128;2.5;2020-03-02 12:02:54.983000
73;0.65932824;1.005;0.656048;3.5;2020-03-02 12:02:56.010000
73;0.66646776;1.005;0.663152;3.5;2020-03-02 12:02:57.047000
73;0.69584592;1.005;0.692384;1.5;2020-03-02 12:02:58.067000
73;0.69137568;1.005;0.687936;1.5;2020-03-02 12:02:59.087000
73;0.685792;1.0;0.685792;3.5;2020-03-02 12:03:00.109000
73;0.664704;1.0;0.664704;1.5;2020-03-02 12:03:01.135000
73;0.6657904;1.045;0.63712;3.5;2020-03-02 12:03:02.172000
73;0.67568192;1.01;0.668992;3.5;2020-03-02 12:03:03.193000
73;0.673468;1.01;0.6668;1.5;2020-03-02 12:03:04.213000
73;0.65746296;1.005;0.654192;2.5;2020-03-02 12:03:05.233000
73;0.63969456;1.005;0.636512;2.5;2020-03-02 12:03:06.260000
73;0.635562;1.005;0.6324;2.5;2020-03-02 12:03:07.297000
73;0.62797224;1.005;0.624848;1.5;2020-03-02 12:03:08.317000
74;0.61456;1.0;0.61456;1.5;2020-03-02 12:03:11.348000
74;0.622192;1.0;0.622192;1.5;2020-03-02 12:03:12.368000
74;0.63016;1.0;0.63016;3.5;2020-03-02 12:03:13.394000
74;0.63712;1.0;0.63712;2.5;2020-03-02 12:03:14.431000
74;0.665632;1.0;0.665632;2.5;2020-03-02 12:03:15.451000
74;0.68704;1.0;0.68704;3.5;2020-03-02 12:03:16.471000
74;0.707984;1.0;0.707984;2.5;2020-03-02 12:03:17.491000
74;0.71698176;0.99;0.724224;2.5;2020-03-02 12:03:18.510000
74;0.73803528;0.995;0.741744;2.5;2020-03-02 12:03:19.537000
74;0.75220408;0.995;0.755984;2.5;2020-03-02 12:03:20.557000
74;0.76914296;0.995;0.773008;1.5;2020-03-02 12:03:21.577000
74;0.77680048;0.995;0.780704;2.5;2020-03-02 12:03:22.598000
74;0.78538136;0.995;0.789328;3.5;2020-03-02 12:03:23.619000
74;0.792976;1.0;0.792976;1.5;2020-03-02 12:03:24.646000
74;0.770368;1.0;0.770368;2.5;2020-03-02 12:03:25.682000
74;0.72996384;0.995;0.733632;3.5;2020-03-02 12:03:26.703000
74;0.7137936;1.025;0.696384;2.5;2020-03-02 12:03:27.724000
74;0.70338944;1.04;0.676336;2.5;2020-03-02 12:03:28.745000
74;0.676336;1.025;0.65984;3.5;2020-03-02 12:03:29.764000
74;0.67894464;1.02;0.665632;3.5;2020-03-02 12:03:30.792000
74;0.69185648;1.015;0.681632;1.5;2020-03-02 12:03:31.812000
74;0.70772296;1.015;0.697264;2.5;2020-03-02 12:03:32.833000
74;0.73151472;1.01;0.724272;3.5;2020-03-02 12:03:33.853000
74;0.75834032;1.01;0.750832;1.5;2020-03-02 12:03:34.874000
74;0.7741716;1.005;0.77032;3.5;2020-03-02 12:03:35.900000
74;0.76595472;1.005;0.762144;1.5;2020-03-02 12:03:36.937000
74;0.73898856;1.005;0.735312;1.5;2020-03-02 12:03:37.956000
74;0.7166052;1.005;0.71304;2.5;2020-03-02 12:03:38.976000
74;0.71004456;1.005;0.706512;1.5;2020-03-02 12:03:39.995000
74;0.71284992;1.01;0.705792;2.5;2020-03-02 12:03:41.022000
74;0.70549712;1.01;0.698512;3.5;2020-03-02 12:03:42.058000
74;0.67029568;0.995;0.673664;3.5;2020-03-02 12:03:43.078000
74;0.659968;1.0;0.659968;1.5;2020-03-02 12:03:44.098000
74;0.62891136;0.99;0.635264;2.5;2020-03-02 12:03:45.118000
74;0.62790992;0.985;0.637472;3.5;2020-03-02 12:03:46.146000
74;0.62770752;0.99;0.634048;1.5;2020-03-02 12:03:47.196000
74;0.63263;1.025;0.6172;3.5;2020-03-02 12:03:48.216000
73;0.59192496;0.99;0.597904;3.5;2020-03-02 12:03:49.238000
74;0.59383192;0.995;0.596816;3.5;2020-03-02 12:03:50.257000
73;0.589344;1.0;0.589344;2.5;2020-03-02 12:03:51.284000
73;0.608336;1.0;0.608336;1.5;2020-03-02 12:03:52.304000
73;0.669072;1.0;0.669072;1.5;2020-03-02 12:03:53.324000
74;0.700528;1.0;0.700528;1.5;2020-03-02 12:03:54.344000
74;0.714432;1.0;0.714432;3.5;2020-03-02 12:03:55.364000
74;0.685392;1.0;0.685392;1.5;2020-03-02 12:03:56.390000
73;0.65456;1.0;0.65456;1.5;2020-03-02 12:03:57.441000
74;0.61757136;0.985;0.626976;1.5;2020-03-02 12:03:58.461000
74;0.60546816;0.99;0.611584;1.5;2020-03-02 12:03:59.482000
74;0.61231104;0.99;0.618496;1.5;2020-03-02 12:04:00.501000
74;0.63348912;0.99;0.639888;3.5;2020-03-02 12:04:01.528000
74;0.63352048;0.995;0.636704;1.5;2020-03-02 12:04:02.549000
74;0.6482624;0.995;0.65152;3.5;2020-03-02 12:04:03.570000
74;0.65776664;0.995;0.661072;1.5;2020-03-02 12:04:04.590000
74;0.66948376;0.995;0.672848;3.5;2020-03-02 12:04:05.609000
74;0.70952256;0.995;0.713088;2.5;2020-03-02 12:04:06.636000
74;0.715248;1.0;0.715248;1.5;2020-03-02 12:04:07.686000
74;0.674288;1.0;0.674288;1.5;2020-03-02 12:04:08.705000
74;0.654528;1.0;0.654528;1.5;2020-03-02 12:04:09.726000
74;0.649522;1.025;0.63368;1.5;2020-03-02 12:04:10.746000
74;0.6099908;0.985;0.61928;1.5;2020-03-02 12:04:11.773000
74;0.60819584;0.98;0.620608;2.5;2020-03-02 12:04:12.794000
74;0.637164;0.99;0.6436;3.5;2020-03-02 12:04:13.814000
74;0.64380096;0.99;0.650304;3.5;2020-03-02 12:04:14.834000
74;0.65994192;0.99;0.666608;3.5;2020-03-02 12:04:15.855000
74;0.65682736;0.995;0.660128;2.5;2020-03-02 12:04:16.883000
74;0.632024;0.995;0.6352;3.5;2020-03-02 12:04:17.933000
74;0.63439608;0.995;0.637584;1.5;2020-03-02 12:04:18.953000
74;0.62243048;1.015;0.613232;3.5;2020-03-02 12:04:19.975000
74;0.6079444;1.015;0.59896;3.5;2020-03-02 12:04:21.002000
74;0.60511864;1.015;0.596176;3.5;2020-03-02 12:04:22.039000
74;0.59174688;1.01;0.585888;2.5;2020-03-02 12:04:23.058000
74;0.59365376;1.01;0.587776;1.5;2020-03-02 12:04:24.080000
74;0.59788656;1.005;0.594912;1.5;2020-03-02 12:04:25.100000
74;0.6075072;0.995;0.61056;3.5;2020-03-02 12:04:26.126000
74;0.6418944;0.995;0.64512;1.5;2020-03-02 12:04:27.162000
75;0.67864;1.0;0.67864;3.5;2020-03-02 12:04:28.182000
75;0.68081472;1.035;0.657792;2.5;2020-03-02 12:04:29.218000
75;0.68675976;1.035;0.663536;2.5;2020-03-02 12:04:30.222000
75;0.69729088;1.045;0.667264;3.5;2020-03-02 12:04:31.248000
75;0.69014144;1.07;0.644992;2.5;2020-03-02 12:04:32.285000
75;0.72199136;1.055;0.684352;3.5;2020-03-02 12:04:33.305000
75;0.70678656;1.08;0.654432;1.5;2020-03-02 12:04:34.325000
75;0.71352576;1.08;0.660672;1.5;2020-03-02 12:04:35.345000
75;0.72275256;1.095;0.660048;1.5;2020-03-02 12:04:36.371000
75;0.76336624;1.09;0.700336;3.5;2020-03-02 12:04:37.407000
75;0.7703544;1.095;0.70352;2.5;2020-03-02 12:04:38.428000
75;0.7643856;1.1;0.694896;1.5;2020-03-02 12:04:39.463000
75;0.78163728;1.095;0.713824;1.5;2020-03-02 12:04:40.484000
75;0.7724112;1.1;0.702192;1.5;2020-03-02 12:04:41.511000
75;0.79123304;1.105;0.716048;1.5;2020-03-02 12:04:42.532000
76;0.786492;1.125;0.699104;3.5;2020-03-02 12:04:43.552000
75;0.79800104;1.115;0.715696;1.5;2020-03-02 12:04:44.572000
75;0.77399856;1.095;0.706848;1.5;2020-03-02 12:04:45.592000
76;0.77473712;1.09;0.710768;2.5;2020-03-02 12:04:46.619000
75;0.77083728;1.11;0.694448;3.5;2020-03-02 12:04:47.655000
75;0.78534144;1.08;0.727168;2.5;2020-03-02 12:04:48.675000
75;0.76911536;1.105;0.696032;2.5;2020-03-02 12:04:49.695000
75;0.7748752;1.1;0.704432;2.5;2020-03-02 12:04:50.716000
75;0.76469232;1.11;0.688912;1.5;2020-03-02 12:04:51.743000
75;0.77821408;1.085;0.717248;3.5;2020-03-02 12:04:52.779000
75;0.75593088;1.08;0.699936;1.5;2020-03-02 12:04:53.814000
75;0.7475952;1.1;0.679632;3.5;2020-03-02 12:04:54.834000
75;0.76035048;1.095;0.694384;2.5;2020-03-02 12:04:55.861000
75;0.75835008;1.08;0.702176;2.5;2020-03-02 12:04:56.896000
75;0.751248;1.08;0.6956;3.5;2020-03-02 12:04:57.915000
75;0.74482272;1.07;0.696096;1.5;2020-03-02 12:04:58.936000
75;0.7658128;1.075;0.712384;3.5;2020-03-02 12:04:59.972000
75;0.7598448;1.1;0.690768;1.5;2020-03-02 12:05:00.984000
75;0.7895744;1.07;0.73792;2.5;2020-03-02 12:05:02.005000
75;0.75502624;1.07;0.705632;3.5;2020-03-02 12:05:04.030000
75;0.75758136;1.065;0.711344;1.5;2020-03-02 12:05:05.049000
75;0.75728608;1.07;0.707744;3.5;2020-03-02 12:05:06.070000
75;0.7265544;1.095;0.66352;3.5;2020-03-02 12:05:07.106000
75;0.73671552;1.08;0.682144;3.5;2020-03-02 12:05:08.117000
75;0.7418576;1.1;0.674416;3.5;2020-03-02 12:05:09.152000
75;0.74782032;1.11;0.673712;2.5;2020-03-02 12:05:10.178000
76;0.77079296;1.12;0.688208;2.5;2020-03-02 12:05:11.199000
76;0.77022;1.125;0.68464;3.5;2020-03-02 12:05:12.218000
76;0.7564548;1.135;0.66648;2.5;2020-03-02 12:05:13.239000
76;0.747864;1.105;0.6768;1.5;2020-03-02 12:05:14.265000
76;0.77256296;1.105;0.699152;1.5;2020-03-02 12:05:15.301000
76;0.78524064;1.11;0.707424;3.5;2020-03-02 12:05:16.321000
76;0.77342624;1.13;0.684448;2.5;2020-03-02 12:05:17.341000
77;0.79053984;1.14;0.693456;1.5;2020-03-02 12:05:18.361000
77;0.79385952;1.14;0.696368;1.5;2020-03-02 12:05:19.387000
77;0.77532592;1.205;0.643424;2.5;2020-03-02 12:05:20.423000
77;0.68263408;1.165;0.585952;2.5;2020-03-02 12:05:21.444000
77;0.72030976;1.18;0.610432;2.5;2020-03-02 12:05:22.463000
77;0.728472;1.195;0.6096;1.5;2020-03-02 12:05:23.483000
78;0.75080432;1.19;0.630928;3.5;2020-03-02 12:05:24.510000
79;0.78388128;1.17;0.669984;2.5;2020-03-02 12:05:25.546000
80;0.7840464;1.14;0.68776;2.5;2020-03-02 12:05:26.565000
80;0.807724;1.13;0.7148;1.5;2020-03-02 12:05:27.586000
80;0.81899424;1.14;0.718416;1.5;2020-03-02 12:05:28.622000
80;0.81580224;1.14;0.715616;1.5;2020-03-02 12:05:29.649000
79;0.81736064;1.13;0.723328;1.5;2020-03-02 12:05:30.669000
79;0.8432476;1.105;0.76312;1.5;2020-03-02 12:05:31.689000
79;0.80341456;1.105;0.727072;3.5;2020-03-02 12:05:32.709000
78;0.78557472;1.085;0.724032;3.5;2020-03-02 12:05:33.729000
78;0.82245296;1.09;0.754544;3.5;2020-03-02 12:05:34.756000
78;0.81273312;1.11;0.732192;1.5;2020-03-02 12:05:35.792000
78;0.79710176;1.085;0.734656;1.5;2020-03-02 12:05:38.822000
78;0.7930404;1.075;0.737712;3.5;2020-03-02 12:05:39.842000
78;0.77466736;1.09;0.710704;3.5;2020-03-02 12:05:40.862000
78;0.7841816;1.07;0.73288;2.5;2020-03-02 12:05:41.890000
78;0.7387744;1.075;0.687232;2.5;2020-03-02 12:05:42.926000
78;0.74636904;1.065;0.700816;1.5;2020-03-02 12:05:45.957000
78;0.75257808;1.07;0.703344;1.5;2020-03-02 12:05:46.976000
78;0.74837224;1.085;0.689744;3.5;2020-03-02 12:05:47.996000
78;0.75916608;1.065;0.712832;1.5;2020-03-02 12:05:49.023000
78;0.7509068;1.085;0.69208;1.5;2020-03-02 12:05:50.059000
78;0.77145952;1.06;0.727792;2.5;2020-03-02 12:05:51.079000
78;0.7756856;1.075;0.721568;1.5;2020-03-02 12:05:52.100000
78;0.77718984;1.085;0.716304;2.5;2020-03-02 12:05:53.135000
78;0.76800984;1.065;0.721136;3.5;2020-03-02 12:05:54.161000
78;0.75314304;1.07;0.703872;1.5;2020-03-02 12:05:55.181000
78;0.74169472;1.06;0.699712;1.5;2020-03-02 12:05:56.203000
78;0.77259136;1.07;0.722048;3.5;2020-03-02 12:05:57.239000
79;0.78517632;1.095;0.717056;1.5;2020-03-02 12:05:58.266000
79;0.76821456;1.09;0.704784;2.5;2020-03-02 12:05:59.301000
79;0.774602;1.075;0.72056;2.5;2020-03-02 12:06:00.323000
79;0.75701952;1.08;0.700944;1.5;2020-03-02 12:06:01.343000
80;0.778302;1.065;0.7308;2.5;2020-03-02 12:06:02.363000
80;0.74971904;1.07;0.700672;2.5;2020-03-02 12:06:03.390000
80;0.7795008;1.08;0.72176;1.5;2020-03-02 12:06:04.426000
80;0.77707408;1.09;0.712912;2.5;2020-03-02 12:06:05.445000
80;0.78645856;1.07;0.735008;2.5;2020-03-02 12:06:06.466000
80;0.7666384;1.075;0.713152;1.5;2020-03-02 12:06:07.501000
80;0.76405656;1.065;0.717424;2.5;2020-03-02 12:06:08.528000
80;0.7787816;1.075;0.724448;3.5;2020-03-02 12:06:09.548000
80;0.80379648;1.08;0.744256;1.5;2020-03-02 12:06:10.570000
80;0.7843088;1.1;0.713008;1.5;2020-03-02 12:06:11.598000
80;0.78449472;1.08;0.726384;3.5;2020-03-02 12:06:12.618000
80;0.8086176;1.08;0.74872;2.5;2020-03-02 12:06:13.638000
80;0.7981636;1.105;0.72232;2.5;2020-03-02 12:06:14.665000
80;0.8156368;1.1;0.741488;2.5;2020-03-02 12:06:15.701000
80;0.78138432;1.08;0.723504;1.5;2020-03-02 12:06:16.737000
81;0.80986136;1.085;0.746416;1.5;2020-03-02 12:06:17.758000
81;0.7869368;1.105;0.71216;1.5;2020-03-02 12:06:18.784000
81;0.780536;1.075;0.72608;3.5;2020-03-02 12:06:19.819000
81;0.80239656;1.085;0.739536;1.5;2020-03-02 12:06:20.839000
81;0.79294464;1.08;0.734208;3.5;2020-03-02 12:06:21.859000
80;0.7948688;1.1;0.722608;2.5;2020-03-02 12:06:22.880000
80;0.80388288;1.08;0.744336;2.5;2020-03-02 12:06:23.900000
80;0.80097304;1.085;0.738224;2.5;2020-03-02 12:06:24.927000
81;0.79920672;1.105;0.723264;1.5;2020-03-02 12:06:25.947000
80;0.8022608;1.1;0.729328;3.5;2020-03-02 12:06:26.967000
80;0.76186096;1.085;0.702176;2.5;2020-03-02 12:06:27.988000
80;0.79484496;1.085;0.732576;3.5;2020-03-02 12:06:29.009000
80;0.7908032;1.1;0.718912;3.5;2020-03-02 12:06:30.035000
80;0.78251592;1.115;0.701808;2.5;2020-03-02 12:06:31.071000
80;0.79472448;1.08;0.735856;3.5;2020-03-02 12:06:32.091000
80;0.7939296;1.08;0.73512;2.5;2020-03-02 12:06:33.111000
80;0.7869312;1.1;0.715392;3.5;2020-03-02 12:06:34.131000
80;0.77663232;1.08;0.719104;3.5;2020-03-02 12:06:35.158000
80;0.7951392;1.08;0.73624;3.5;2020-03-02 12:06:36.194000
81;0.77245688;1.105;0.699056;1.5;2020-03-02 12:06:37.229000
81;0.7961708;1.075;0.740624;1.5;2020-03-02 12:06:38.233000
81;0.7846296;1.075;0.729888;2.5;2020-03-02 12:06:39.254000
81;0.7881372;1.095;0.71976;3.5;2020-03-02 12:06:40.281000
81;0.7743956;1.075;0.720368;3.5;2020-03-02 12:06:41.331000
81;0.77867136;1.08;0.720992;1.5;2020-03-02 12:06:42.352000
81;0.75075056;1.085;0.691936;1.5;2020-03-02 12:06:43.373000
81;0.7871984;1.06;0.74264;2.5;2020-03-02 12:06:44.393000
81;0.77547336;1.065;0.728144;1.5;2020-03-02 12:06:45.419000
81;0.7476816;1.06;0.70536;1.5;2020-03-02 12:06:46.439000
81;0.79230888;1.065;0.743952;1.5;2020-03-02 12:06:47.460000
81;0.80262368;1.09;0.736352;1.5;2020-03-02 12:06:48.496000
81;0.79876704;1.065;0.750016;1.5;2020-03-02 12:06:49.523000
81;0.8109112;1.075;0.754336;1.5;2020-03-02 12:06:50.559000
81;0.80262368;1.09;0.736352;3.5;2020-03-02 12:06:51.579000
81;0.80852624;1.07;0.755632;1.5;2020-03-02 12:06:52.600000
81;0.80105984;1.085;0.738304;2.5;2020-03-02 12:06:53.620000
81;0.77499624;1.065;0.727696;2.5;2020-03-02 12:06:54.647000
81;0.7506576;1.05;0.714912;1.5;2020-03-02 12:06:55.684000
81;0.77900064;1.065;0.731456;3.5;2020-03-02 12:06:56.703000
81;0.78380592;1.09;0.719088;1.5;2020-03-02 12:06:57.724000
81;0.7721728;1.085;0.71168;1.5;2020-03-02 12:06:58.745000
82;0.79495008;1.07;0.742944;3.5;2020-03-02 12:06:59.766000
81;0.7789536;1.075;0.724608;1.5;2020-03-02 12:07:00.793000
82;0.79471152;1.065;0.746208;3.5;2020-03-02 12:07:01.813000
81;0.78549984;1.07;0.734112;2.5;2020-03-02 12:07:02.834000
81;0.78484344;1.095;0.716752;3.5;2020-03-02 12:07:03.854000
81;0.7912032;1.095;0.72256;3.5;2020-03-02 12:07:04.875000
82;0.7944336;1.075;0.739008;2.5;2020-03-02 12:07:05.902000
82;0.80112384;1.09;0.734976;2.5;2020-03-02 12:07:06.953000
82;0.79630256;1.07;0.744208;1.5;2020-03-02 12:07:07.974000
82;0.793866;1.075;0.73848;1.5;2020-03-02 12:07:08.995000
81;0.7886736;1.1;0.716976;1.5;2020-03-02 12:07:10.021000
81;0.81672672;1.07;0.763296;1.5;2020-03-02 12:07:11.072000
81;0.7811036;1.075;0.726608;3.5;2020-03-02 12:07:12.092000
81;0.8012936;1.055;0.75952;2.5;2020-03-02 12:07:13.113000
81;0.78891792;1.065;0.740768;1.5;2020-03-02 12:07:14.133000
81;0.81410552;1.055;0.771664;3.5;2020-03-02 12:07:15.160000
82;0.80865024;1.065;0.759296;2.5;2020-03-02 12:07:16.180000
82;0.79922288;1.09;0.733232;3.5;2020-03-02 12:07:17.201000
81;0.77739552;1.06;0.733392;2.5;2020-03-02 12:07:18.220000
81;0.7891532;1.075;0.734096;3.5;2020-03-02 12:07:19.240000
82;0.77452928;1.06;0.730688;3.5;2020-03-02 12:07:20.265000
82;0.7682088;1.055;0.72816;3.5;2020-03-02 12:07:21.285000
81;0.7492632;1.05;0.713584;1.5;2020-03-02 12:07:22.296000
81;0.77212096;1.06;0.728416;2.5;2020-03-02 12:07:23.332000
81;0.7620312;1.05;0.725744;2.5;2020-03-02 12:07:24.353000
81;0.78985512;1.065;0.741648;2.5;2020-03-02 12:07:25.373000
81;0.8028396;1.065;0.75384;1.5;2020-03-02 12:07:26.393000
82;0.81082048;1.09;0.743872;3.5;2020-03-02 12:07:27.419000
82;0.81082032;1.07;0.757776;1.5;2020-03-02 12:07:28.456000
82;0.803068;1.075;0.74704;2.5;2020-03-02 12:07:29.474000
82;0.806696;1.1;0.73336;3.5;2020-03-02 12:07:30.495000
82;0.81461424;1.065;0.764896;3.5;2020-03-02 12:07:31.531000
82;0.8079528;1.075;0.751584;2.5;2020-03-02 12:07:32.543000
82;0.79120096;1.06;0.746416;3.5;2020-03-02 12:07:33.578000
82;0.79100928;1.08;0.732416;3.5;2020-03-02 12:07:34.599000
81;0.77454624;1.06;0.730704;2.5;2020-03-02 12:07:35.619000
81;0.80761888;1.07;0.754784;3.5;2020-03-02 12:07:36.640000
81;0.80754936;1.095;0.737488;3.5;2020-03-02 12:07:37.666000
82;0.81366;1.065;0.764;2.5;2020-03-02 12:07:38.702000
82;0.81549408;1.07;0.762144;2.5;2020-03-02 12:07:39.722000
82;0.81394224;1.09;0.746736;1.5;2020-03-02 12:07:40.742000
82;0.8239;1.07;0.77;1.5;2020-03-02 12:07:41.778000
82;0.8173096;1.075;0.760288;3.5;2020-03-02 12:07:42.789000
82;0.83189704;1.055;0.788528;3.5;2020-03-02 12:07:43.824000
82;0.79000848;1.065;0.741792;1.5;2020-03-02 12:07:44.845000
82;0.81571968;1.08;0.755296;1.5;2020-03-02 12:07:45.881000
82;0.80486736;1.065;0.755744;3.5;2020-03-02 12:07:46.907000
82;0.78678384;1.07;0.735312;3.5;2020-03-02 12:07:47.941000
82;0.77308768;1.06;0.729328;2.5;2020-03-02 12:07:48.962000
82;0.76742112;1.07;0.717216;2.5;2020-03-02 12:07:49.982000
82;0.77315464;1.055;0.732848;1.5;2020-03-02 12:07:51.003000
82;0.7715952;1.06;0.72792;2.5;2020-03-02 12:07:52.027000
82;0.76814784;1.08;0.711248;3.5;2020-03-02 12:07:53.047000
82;0.7819656;1.065;0.73424;2.5;2020-03-02 12:07:54.073000
82;0.75944792;1.085;0.699952;1.5;2020-03-02 12:07:55.093000
82;0.7833288;1.065;0.73552;3.5;2020-03-02 12:07:56.114000
83;0.788348;1.045;0.7544;2.5;2020-03-02 12:07:57.134000
82;0.77480888;1.055;0.734416;2.5;2020-03-02 12:07:58.154000
83;0.78351592;1.045;0.749776;2.5;2020-03-02 12:07:59.181000
83;0.78506144;1.06;0.740624;1.5;2020-03-02 12:08:00.217000
82;0.79149096;1.065;0.743184;2.5;2020-03-02 12:08:01.237000
82;0.78494976;1.085;0.723456;2.5;2020-03-02 12:08:02.258000
82;0.7740128;1.1;0.703648;2.5;2020-03-02 12:08:03.276000
82;0.78878688;1.07;0.737184;3.5;2020-03-02 12:08:04.297000
83;0.7892472;1.09;0.72408;3.5;2020-03-02 12:08:05.323000
83;0.7730408;1.085;0.71248;3.5;2020-03-02 12:08:06.344000
83;0.75651568;1.07;0.707024;2.5;2020-03-02 12:08:07.362000
83;0.799628;1.075;0.74384;3.5;2020-03-02 12:08:08.383000
83;0.8096704;1.085;0.74624;1.5;2020-03-02 12:08:09.419000
83;0.78575664;1.07;0.734352;1.5;2020-03-02 12:08:10.429000
83;0.816048;1.08;0.7556;2.5;2020-03-02 12:08:11.465000
83;0.7907356;1.075;0.735568;1.5;2020-03-02 12:08:12.486000
83;0.8117196;1.075;0.755088;1.5;2020-03-02 12:08:15.515000
83;0.81834168;1.095;0.747344;3.5;2020-03-02 12:08:16.534000
83;0.80919856;1.09;0.742384;1.5;2020-03-02 12:08:17.561000
83;0.8117368;1.075;0.755104;2.5;2020-03-02 12:08:18.598000
83;0.79456896;1.08;0.735712;1.5;2020-03-02 12:08:19.617000
83;0.80943408;1.065;0.760032;2.5;2020-03-02 12:08:20.638000
83;0.8114272;1.075;0.754816;1.5;2020-03-02 12:08:21.658000
83;0.8052352;1.1;0.732032;2.5;2020-03-02 12:08:22.685000
83;0.80739168;1.095;0.737344;2.5;2020-03-02 12:08:23.736000
83;0.7973576;1.075;0.741728;2.5;2020-03-02 12:08:24.756000
83;0.78879744;1.08;0.730368;1.5;2020-03-02 12:08:25.777000
83;0.7898704;1.1;0.718064;2.5;2020-03-02 12:08:26.805000
83;0.7441236;1.075;0.692208;1.5;2020-03-02 12:08:27.856000
83;0.78430248;1.105;0.709776;3.5;2020-03-02 12:08:28.876000
83;0.7692744;1.11;0.69304;2.5;2020-03-02 12:08:29.897000
83;0.78161664;1.085;0.720384;2.5;2020-03-02 12:08:30.924000
83;0.79965888;1.09;0.733632;1.5;2020-03-02 12:08:31.975000
84;0.76895472;1.11;0.692752;2.5;2020-03-02 12:08:32.995000
84;0.79973712;1.105;0.723744;1.5;2020-03-02 12:08:34.017000
84;0.81390624;1.085;0.750144;2.5;2020-03-02 12:08:37.053000
84;0.80630064;1.07;0.753552;2.5;2020-03-02 12:08:38.089000
84;0.81199944;1.095;0.741552;2.5;2020-03-02 12:08:39.125000
84;0.80312928;1.065;0.754112;2.5;2020-03-02 12:08:40.145000
84;0.79039616;1.07;0.738688;2.5;2020-03-02 12:08:41.171000
84;0.77628928;1.09;0.712192;3.5;2020-03-02 12:08:42.223000
84;0.7618052;1.075;0.708656;3.5;2020-03-02 12:08:43.227000
84;0.7969276;1.075;0.741328;1.5;2020-03-02 12:08:44.248000
84;0.7804016;1.1;0.709456;2.5;2020-03-02 12:08:45.283000
84;0.7620112;1.07;0.71216;1.5;2020-03-02 12:08:46.309000
84;0.7674048;1.08;0.71056;2.5;2020-03-02 12:08:47.330000
84;0.79650432;1.08;0.737504;3.5;2020-03-02 12:08:48.350000
84;0.79652928;1.095;0.727424;2.5;2020-03-02 12:08:49.369000
84;0.76728416;1.07;0.717088;3.5;2020-03-02 12:08:50.388000
84;0.79083648;1.08;0.732256;3.5;2020-03-02 12:08:51.414000
