Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
120;1.12715632;1.145;0.984416;1.5;2020-02-20 07:56:08.803000
121;1.11598872;1.155;0.966224;3.5;2020-02-20 07:56:10.824000
121;1.11007232;1.12;0.991136;1.5;2020-02-20 07:56:11.842000
121;1.10150656;1.12;0.983488;2.5;2020-02-20 07:56:12.860000
121;1.1142656;1.12;0.99488;3.5;2020-02-20 07:56:13.878000
121;1.1143552;1.12;0.99496;1.5;2020-02-20 07:56:14.902000
121;1.14214912;1.12;1.019776;1.5;2020-02-20 07:56:15.921000
121;1.1478016;1.1;1.043456;1.5;2020-02-20 07:56:17.926000
121;1.14509824;1.105;1.036288;2.5;2020-02-20 07:56:19.931000
121;1.18893792;1.14;1.042928;3.5;2020-02-20 07:56:21.951000
121;1.18359;1.125;1.05208;1.5;2020-02-20 07:56:22.969000
121;1.22386752;1.14;1.073568;3.5;2020-02-20 07:56:23.988000
121;1.15979624;1.115;1.040176;3.5;2020-02-20 07:56:25.006000
121;1.1645108;1.145;1.01704;3.5;2020-02-20 07:56:26.030000
121;1.1904432;1.15;1.035168;2.5;2020-02-20 07:56:27.048000
121;1.142298;1.125;1.015376;1.5;2020-02-20 07:56:29.053000
121;1.1904384;1.16;1.02624;2.5;2020-02-20 07:56:31.074000
121;1.16178112;1.145;1.014656;2.5;2020-02-20 07:56:32.092000
121;1.16996832;1.14;1.026288;3.5;2020-02-20 07:56:33.110000
121;1.15134528;1.14;1.009952;3.5;2020-02-20 07:56:34.128000
121;1.18295032;1.165;1.015408;2.5;2020-02-20 07:56:35.153000
121;1.19929152;1.16;1.033872;2.5;2020-02-20 07:56:36.171000
121;1.20585696;1.155;1.044032;3.5;2020-02-20 07:56:38.176000
121;1.17867136;1.16;1.016096;2.5;2020-02-20 07:56:40.197000
121;1.19708288;1.16;1.031968;3.5;2020-02-20 07:56:41.215000
121;1.15193336;1.165;0.988784;3.5;2020-02-20 07:56:42.233000
121;1.14095128;1.145;0.996464;1.5;2020-02-20 07:56:43.251000
121;1.12336696;1.115;1.007504;3.5;2020-02-20 07:56:44.276000
121;1.12148432;1.13;0.992464;1.5;2020-02-20 07:56:45.294000
121;1.16518944;1.14;1.022096;2.5;2020-02-20 07:56:47.299000
121;1.15083552;1.135;1.013952;1.5;2020-02-20 07:56:49.304000
121;1.14330688;1.13;1.011776;3.5;2020-02-20 07:56:51.324000
121;1.11672064;1.12;0.997072;3.5;2020-02-20 07:56:52.342000
121;1.10482176;1.12;0.986448;2.5;2020-02-20 07:56:53.360000
121;1.09362176;1.12;0.976448;3.5;2020-02-20 07:56:54.378000
121;1.13645456;1.13;1.005712;3.5;2020-02-20 07:56:55.403000
121;1.14146272;1.13;1.010144;1.5;2020-02-20 07:56:56.421000
121;1.14947216;1.13;1.017232;1.5;2020-02-20 07:56:58.426000
121;1.1802896;1.19;0.99184;3.5;2020-02-20 07:57:00.447000
121;1.17919872;1.26;0.935872;1.5;2020-02-20 07:57:01.465000
121;1.19652352;1.28;0.934784;3.5;2020-02-20 07:57:02.483000
121;1.2221208;1.345;0.90864;3.5;2020-02-20 07:57:03.501000
121;1.20525664;1.33;0.906208;1.5;2020-02-20 07:57:04.526000
121;1.1958664;1.345;0.88912;2.5;2020-02-20 07:57:05.544000
121;1.18126336;1.36;0.868576;2.5;2020-02-20 07:57:07.549000
121;1.20768552;1.415;0.853488;2.5;2020-02-20 07:57:09.570000
121;1.2256824;1.425;0.860128;1.5;2020-02-20 07:57:10.588000
121;1.23234;1.425;0.8648;1.5;2020-02-20 07:57:11.606000
121;1.2514008;1.425;0.878176;3.5;2020-02-20 07:57:12.624000
122;1.25923152;1.41;0.893072;2.5;2020-02-20 07:57:13.649000
122;1.3273092;1.455;0.91224;2.5;2020-02-20 07:57:14.667000
122;1.228158;1.395;0.8804;3.5;2020-02-20 07:57:16.672000
122;1.25428312;1.445;0.868016;2.5;2020-02-20 07:57:18.692000
122;1.22808;1.4;0.8772;2.5;2020-02-20 07:57:19.710000
122;1.222928;1.4;0.87352;2.5;2020-02-20 07:57:20.713000
122;1.23081408;1.395;0.882304;2.5;2020-02-20 07:57:22.734000
123;1.2647628;1.395;0.90664;1.5;2020-02-20 07:57:23.752000
123;1.23476472;1.395;0.885136;2.5;2020-02-20 07:57:24.777000
123;1.2259072;1.4;0.875648;3.5;2020-02-20 07:57:25.795000
123;1.27213176;1.445;0.880368;1.5;2020-02-20 07:57:27.799000
123;1.24071616;1.405;0.883072;2.5;2020-02-20 07:57:29.820000
123;1.2553004;1.445;0.86872;3.5;2020-02-20 07:57:30.838000
123;1.24756992;1.44;0.866368;2.5;2020-02-20 07:57:31.841000
123;1.26000672;1.455;0.865984;2.5;2020-02-20 07:57:33.861000
124;1.22830848;1.44;0.852992;3.5;2020-02-20 07:57:34.880000
124;1.23328512;1.44;0.856448;3.5;2020-02-20 07:57:35.904000
124;1.1869776;1.395;0.85088;1.5;2020-02-20 07:57:36.922000
124;1.2831224;1.45;0.884912;2.5;2020-02-20 07:57:38.927000
124;1.24632576;1.44;0.865504;3.5;2020-02-20 07:57:40.948000
124;1.23084288;1.44;0.854752;1.5;2020-02-20 07:57:41.966000
124;1.25168736;1.435;0.872256;3.5;2020-02-20 07:57:42.984000
124;1.22592624;1.435;0.854304;1.5;2020-02-20 07:57:44.002000
124;1.2482204;1.435;0.86984;1.5;2020-02-20 07:57:45.026000
124;1.2780416;1.45;0.881408;2.5;2020-02-20 07:57:46.044000
124;1.2532608;1.44;0.87032;1.5;2020-02-20 07:57:48.050000
124;1.23632712;1.395;0.886256;2.5;2020-02-20 07:57:50.070000
125;1.2654928;1.43;0.88496;3.5;2020-02-20 07:57:51.089000
125;1.2270944;1.4;0.876496;1.5;2020-02-20 07:57:52.107000
125;1.2289536;1.4;0.877824;2.5;2020-02-20 07:57:53.125000
125;1.200258;1.395;0.8604;3.5;2020-02-20 07:57:54.150000
125;1.2090736;1.435;0.84256;1.5;2020-02-20 07:57:55.168000
125;1.159774;1.375;0.843472;3.5;2020-02-20 07:57:57.173000
126;1.19526608;1.385;0.863008;3.5;2020-02-20 07:57:59.193000
126;1.22296608;1.385;0.883008;3.5;2020-02-20 07:58:00.211000
126;1.20293344;1.385;0.868544;2.5;2020-02-20 07:58:01.230000
125;1.230744;1.425;0.86368;1.5;2020-02-20 07:58:02.248000
125;1.22718904;1.435;0.855184;1.5;2020-02-20 07:58:03.272000
125;1.23792192;1.42;0.871776;1.5;2020-02-20 07:58:04.290000
125;1.19713952;1.42;0.843056;3.5;2020-02-20 07:58:06.295000
125;1.1697156;1.385;0.84456;1.5;2020-02-20 07:58:08.316000
125;1.20543024;1.39;0.867216;1.5;2020-02-20 07:58:09.334000
125;1.21472656;1.39;0.873904;1.5;2020-02-20 07:58:10.352000
125;1.2141928;1.39;0.87352;1.5;2020-02-20 07:58:11.370000
125;1.21715072;1.39;0.875648;1.5;2020-02-20 07:58:12.395000
125;1.2356688;1.425;0.867136;3.5;2020-02-20 07:58:13.413000
125;1.19811648;1.42;0.843744;1.5;2020-02-20 07:58:15.418000
126;1.239472;1.3;0.95344;3.5;2020-02-20 07:58:17.423000
126;1.20398472;1.245;0.967056;1.5;2020-02-20 07:58:19.444000
126;1.18579632;1.185;1.000672;3.5;2020-02-20 07:58:20.462000
126;1.18109424;1.185;0.996704;2.5;2020-02-20 07:58:21.480000
126;1.18791072;1.18;1.006704;1.5;2020-02-20 07:58:22.498000
126;1.1778012;1.175;1.002384;1.5;2020-02-20 07:58:23.523000
126;1.16623728;1.17;0.996784;1.5;2020-02-20 07:58:24.541000
126;1.1653824;1.15;1.013376;1.5;2020-02-20 07:58:26.546000
127;1.15831552;1.115;1.038848;1.5;2020-02-20 07:58:28.567000
127;1.1649224;1.15;1.012976;2.5;2020-02-20 07:58:29.584000
127;1.1336192;1.12;1.01216;3.5;2020-02-20 07:58:30.587000
127;1.15130976;1.11;1.037216;3.5;2020-02-20 07:58:32.608000
127;1.13139496;1.115;1.014704;2.5;2020-02-20 07:58:33.626000
127;1.18845504;1.145;1.037952;3.5;2020-02-20 07:58:34.650000
127;1.18153008;1.145;1.031904;1.5;2020-02-20 07:58:35.669000
127;1.18697392;1.135;1.045792;3.5;2020-02-20 07:58:37.689000
127;1.16746944;1.14;1.024096;3.5;2020-02-20 07:58:38.707000
127;1.1309712;1.14;0.99208;2.5;2020-02-20 07:58:39.726000
127;1.1468168;1.15;0.997232;1.5;2020-02-20 07:58:40.744000
127;1.1492088;1.15;0.999312;1.5;2020-02-20 07:58:41.768000
127;1.128564;1.15;0.98136;3.5;2020-02-20 07:58:42.787000
127;1.14832872;1.155;0.994224;1.5;2020-02-20 07:58:44.792000
128;1.13868032;1.165;0.977408;3.5;2020-02-20 07:58:46.812000
127;1.1295024;1.15;0.982176;2.5;2020-02-20 07:58:47.830000
127;1.11960032;1.135;0.986432;2.5;2020-02-20 07:58:48.849000
127;1.12790832;1.155;0.976544;3.5;2020-02-20 07:58:49.867000
127;1.11761952;1.14;0.980368;2.5;2020-02-20 07:58:50.891000
127;1.08729368;1.135;0.957968;3.5;2020-02-20 07:58:51.909000
127;1.13365992;1.145;0.990096;1.5;2020-02-20 07:58:53.914000
127;1.13670448;1.165;0.975712;1.5;2020-02-20 07:58:55.919000
127;1.16713584;1.17;0.997552;1.5;2020-02-20 07:58:57.940000
127;1.15432488;1.145;1.008144;3.5;2020-02-20 07:58:58.958000
127;1.16084592;1.17;0.992176;2.5;2020-02-20 07:58:59.976000
127;1.15182152;1.165;0.988688;1.5;2020-02-20 07:59:00.994000
127;1.1716724;1.175;0.997168;1.5;2020-02-20 07:59:02.019000
127;1.11021032;1.145;0.969616;1.5;2020-02-20 07:59:03.037000
127;1.16483224;1.165;0.999856;1.5;2020-02-20 07:59:05.042000
127;1.16186848;1.165;0.997312;3.5;2020-02-20 07:59:07.063000
127;1.1443512;1.15;0.995088;1.5;2020-02-20 07:59:08.081000
127;1.10729744;1.145;0.967072;1.5;2020-02-20 07:59:09.099000
127;1.153286;1.175;0.98152;2.5;2020-02-20 07:59:10.118000
127;1.1768988;1.175;1.001616;2.5;2020-02-20 07:59:11.143000
127;1.1483624;1.15;0.998576;2.5;2020-02-20 07:59:12.178000
127;1.15254216;1.155;0.997872;2.5;2020-02-20 07:59:13.195000
127;1.1481144;1.145;1.00272;1.5;2020-02-20 07:59:16.220000
127;1.1738272;1.16;1.01192;3.5;2020-02-20 07:59:17.250000
127;1.13049696;1.14;0.991664;1.5;2020-02-20 07:59:19.277000
127;1.1468168;1.15;0.997232;3.5;2020-02-20 07:59:21.282000
126;1.13685232;1.135;1.001632;2.5;2020-02-20 07:59:23.303000
126;1.17427464;1.155;1.016688;2.5;2020-02-20 07:59:24.321000
126;1.1758032;1.17;1.00496;3.5;2020-02-20 07:59:27.329000
125;1.1737176;1.15;1.020624;1.5;2020-02-20 07:59:29.349000
125;1.20642912;1.17;1.031136;3.5;2020-02-20 07:59:30.368000
125;1.1565872;1.15;1.005728;1.5;2020-02-20 07:59:31.370000
125;1.12228896;1.14;0.984464;2.5;2020-02-20 07:59:33.397000
125;1.1586744;1.17;0.99032;3.5;2020-02-20 07:59:34.415000
124;1.13149488;1.185;0.954848;1.5;2020-02-20 07:59:36.420000
125;1.15117808;1.235;0.932128;3.5;2020-02-20 07:59:38.440000
125;1.18942128;1.29;0.922032;3.5;2020-02-20 07:59:39.459000
125;1.18734208;1.31;0.906368;3.5;2020-02-20 07:59:40.477000
125;1.1938104;1.335;0.89424;3.5;2020-02-20 07:59:41.495000
125;1.18778576;1.33;0.893072;2.5;2020-02-20 07:59:42.497000
125;1.2047392;1.4;0.860528;2.5;2020-02-20 07:59:44.524000
125;1.21746208;1.39;0.875872;3.5;2020-02-20 07:59:45.543000
125;1.22970048;1.41;0.872128;2.5;2020-02-20 07:59:47.563000
125;1.18866384;1.41;0.843024;1.5;2020-02-20 07:59:48.581000
125;1.2149144;1.45;0.837872;1.5;2020-02-20 07:59:49.600000
125;1.1890248;1.41;0.84328;3.5;2020-02-20 07:59:50.618000
125;1.24854528;1.46;0.855168;2.5;2020-02-20 07:59:51.643000
125;1.2005504;1.4;0.857536;1.5;2020-02-20 07:59:52.661000
125;1.2354172;1.445;0.85496;1.5;2020-02-20 07:59:54.666000
124;1.1824064;1.4;0.844576;2.5;2020-02-20 07:59:56.671000
124;1.202544;1.4;0.85896;2.5;2020-02-20 07:59:58.691000
124;1.202656;1.4;0.85904;2.5;2020-02-20 07:59:59.709000
124;1.25993688;1.455;0.865936;1.5;2020-02-20 08:00:00.727000
124;1.26434304;1.44;0.878016;3.5;2020-02-20 08:00:01.746000
124;1.2717072;1.41;0.90192;2.5;2020-02-20 08:00:02.770000
124;1.2936784;1.45;0.892192;2.5;2020-02-20 08:00:03.789000
124;1.30463848;1.445;0.902864;1.5;2020-02-20 08:00:05.794000
124;1.2677592;1.41;0.89912;1.5;2020-02-20 08:00:07.814000
124;1.27418424;1.455;0.875728;1.5;2020-02-20 08:00:08.832000
124;1.25541888;1.41;0.890368;1.5;2020-02-20 08:00:09.850000
124;1.31334592;1.46;0.899552;1.5;2020-02-20 08:00:10.869000
125;1.2773016;1.425;0.896352;3.5;2020-02-20 08:00:11.893000
125;1.24298552;1.435;0.866192;3.5;2020-02-20 08:00:12.911000
125;1.30105008;1.485;0.876128;3.5;2020-02-20 08:00:14.916000
125;1.27072144;1.445;0.879392;1.5;2020-02-20 08:00:16.937000
125;1.22609664;1.44;0.851456;1.5;2020-02-20 08:00:17.955000
125;1.2574316;1.475;0.852496;3.5;2020-02-20 08:00:18.957000
126;1.25288688;1.47;0.852304;3.5;2020-02-20 08:00:20.977000
126;1.27687728;1.47;0.868624;2.5;2020-02-20 08:00:21.995000
126;1.1977056;1.4;0.855504;2.5;2020-02-20 08:00:22.998000
126;1.20315208;1.405;0.856336;1.5;2020-02-20 08:00:25.025000
126;1.189328;1.4;0.84952;1.5;2020-02-20 08:00:26.043000
126;1.29325632;1.46;0.885792;3.5;2020-02-20 08:00:28.064000
127;1.22013504;1.41;0.865344;1.5;2020-02-20 08:00:29.098000
127;1.23876256;1.42;0.872368;1.5;2020-02-20 08:00:30.100000
127;1.25779584;1.46;0.861504;2.5;2020-02-20 08:00:32.121000
127;1.22548056;1.415;0.866064;1.5;2020-02-20 08:00:33.139000
127;1.26850392;1.455;0.871824;2.5;2020-02-20 08:00:34.163000
127;1.30179432;1.455;0.894704;3.5;2020-02-20 08:00:37.187000
128;1.230174;1.425;0.86328;1.5;2020-02-20 08:00:38.205000
128;1.27042456;1.465;0.867184;1.5;2020-02-20 08:00:39.223000
128;1.2659952;1.46;0.86712;3.5;2020-02-20 08:00:40.241000
128;1.27907304;1.455;0.879088;1.5;2020-02-20 08:00:41.243000
129;1.27991776;1.465;0.873664;2.5;2020-02-20 08:00:43.270000
129;1.2645484;1.445;0.87512;2.5;2020-02-20 08:00:44.288000
129;1.27331088;1.445;0.881184;1.5;2020-02-20 08:00:46.293000
129;1.29858168;1.455;0.892496;2.5;2020-02-20 08:00:48.298000
129;1.228016;1.42;0.8648;2.5;2020-02-20 08:00:50.319000
129;1.22491456;1.415;0.865664;1.5;2020-02-20 08:00:51.337000
129;1.22407688;1.415;0.865072;2.5;2020-02-20 08:00:52.355000
129;1.24894872;1.455;0.858384;2.5;2020-02-20 08:00:53.373000
129;1.2615928;1.45;0.870064;1.5;2020-02-20 08:00:54.398000
129;1.2604328;1.45;0.869264;2.5;2020-02-20 08:00:55.416000
129;1.24821824;1.46;0.854944;3.5;2020-02-20 08:00:57.421000
129;1.27316736;1.44;0.884144;1.5;2020-02-20 08:00:59.442000
130;1.26579688;1.445;0.875984;1.5;2020-02-20 08:01:00.459000
130;1.2653568;1.44;0.87872;3.5;2020-02-20 08:01:01.477000
130;1.24160792;1.435;0.865232;2.5;2020-02-20 08:01:02.495000
130;1.25104224;1.41;0.887264;2.5;2020-02-20 08:01:03.520000
130;1.2446112;1.4;0.889008;2.5;2020-02-20 08:01:04.538000
131;1.18480656;1.385;0.855456;1.5;2020-02-20 08:01:06.559000
131;1.19880272;1.39;0.862448;1.5;2020-02-20 08:01:07.578000
131;1.23912384;1.39;0.891456;1.5;2020-02-20 08:01:08.596000
131;1.2524512;1.4;0.894608;3.5;2020-02-20 08:01:09.614000
131;1.26926576;1.405;0.903392;1.5;2020-02-20 08:01:10.639000
131;1.25384;1.4;0.8956;3.5;2020-02-20 08:01:11.657000
132;1.2819168;1.35;0.949568;2.5;2020-02-20 08:01:13.662000
132;1.21205312;1.285;0.943232;2.5;2020-02-20 08:01:15.683000
132;1.1546388;1.215;0.95032;2.5;2020-02-20 08:01:16.701000
132;1.13377776;1.195;0.948768;1.5;2020-02-20 08:01:17.720000
132;1.15077024;1.215;0.947136;3.5;2020-02-20 08:01:18.738000
132;1.1554424;1.19;0.97096;2.5;2020-02-20 08:01:19.762000
132;1.1526732;1.185;0.97272;3.5;2020-02-20 08:01:20.780000
132;1.1428708;1.175;0.972656;3.5;2020-02-20 08:01:22.785000
132;1.1396372;1.175;0.969904;2.5;2020-02-20 08:01:24.806000
133;1.16255816;1.165;0.997904;3.5;2020-02-20 08:01:25.824000
133;1.110564;1.125;0.987168;2.5;2020-02-20 08:01:26.842000
133;1.130864;1.15;0.98336;3.5;2020-02-20 08:01:27.860000
133;1.0907904;1.12;0.97392;3.5;2020-02-20 08:01:28.885000
133;1.08649168;1.115;0.974432;3.5;2020-02-20 08:01:29.903000
132;1.0897564;1.115;0.97736;1.5;2020-02-20 08:01:31.908000
132;1.099152;1.125;0.977024;1.5;2020-02-20 08:01:33.929000
133;1.106694;1.125;0.983728;2.5;2020-02-20 08:01:34.947000
133;1.09419936;1.14;0.959824;3.5;2020-02-20 08:01:35.965000
133;1.09115752;1.145;0.952976;3.5;2020-02-20 08:01:36.983000
133;1.1031904;1.15;0.959296;1.5;2020-02-20 08:01:38.008000
133;1.07612736;1.155;0.931712;1.5;2020-02-20 08:01:39.026000
133;1.0868088;1.155;0.94096;2.5;2020-02-20 08:01:41.031000
132;1.13613312;1.14;0.996608;1.5;2020-02-20 08:01:43.036000
132;1.14334792;1.105;1.034704;1.5;2020-02-20 08:01:45.057000
132;1.14789696;1.115;1.029504;1.5;2020-02-20 08:01:46.075000
132;1.147158;1.125;1.019696;1.5;2020-02-20 08:01:47.093000
132;1.1604648;1.13;1.02696;1.5;2020-02-20 08:01:48.111000
132;1.16510928;1.135;1.026528;1.5;2020-02-20 08:01:49.136000
132;1.153854;1.125;1.025648;3.5;2020-02-20 08:01:50.154000
132;1.141752;1.13;1.0104;1.5;2020-02-20 08:01:52.174000
132;1.13556296;1.135;1.000496;2.5;2020-02-20 08:01:53.192000
132;1.11404928;1.11;1.003648;2.5;2020-02-20 08:01:54.211000
132;1.13450264;1.145;0.990832;3.5;2020-02-20 08:01:55.229000
132;1.132244;1.15;0.98456;1.5;2020-02-20 08:01:56.253000
132;1.1171744;1.15;0.971456;1.5;2020-02-20 08:01:57.272000
132;1.13701896;1.155;0.984432;3.5;2020-02-20 08:01:59.277000
132;1.1476296;1.17;0.98088;1.5;2020-02-20 08:02:01.297000
132;1.14441168;1.23;0.930416;3.5;2020-02-20 08:02:02.315000
131;1.15080592;1.265;0.909728;2.5;2020-02-20 08:02:05.338000
131;1.1287836;1.225;0.921456;3.5;2020-02-20 08:02:06.356000
131;1.16187008;1.24;0.936992;3.5;2020-02-20 08:02:07.381000
131;1.11577824;1.215;0.918336;2.5;2020-02-20 08:02:08.399000
130;1.14195168;1.23;0.928416;2.5;2020-02-20 08:02:10.404000
130;1.17176608;1.22;0.960464;1.5;2020-02-20 08:02:12.409000
130;1.09954096;1.19;0.923984;1.5;2020-02-20 08:02:14.430000
130;1.10792448;1.215;0.911872;1.5;2020-02-20 08:02:15.448000
129;1.14543504;1.23;0.931248;1.5;2020-02-20 08:02:16.466000
129;1.16628512;1.21;0.963872;3.5;2020-02-20 08:02:17.484000
129;1.14839392;1.205;0.953024;2.5;2020-02-20 08:02:18.509000
129;1.11220192;1.18;0.942544;1.5;2020-02-20 08:02:19.527000
129;1.127328;1.2;0.93944;3.5;2020-02-20 08:02:21.531000
129;1.14671976;1.185;0.967696;2.5;2020-02-20 08:02:23.552000
129;1.12246992;1.185;0.947232;3.5;2020-02-20 08:02:24.570000
129;1.15742256;1.19;0.972624;2.5;2020-02-20 08:02:25.589000
129;1.12683072;1.185;0.950912;3.5;2020-02-20 08:02:26.607000
128;1.11351552;1.14;0.976768;3.5;2020-02-20 08:02:27.632000
128;1.203858;1.175;1.02456;3.5;2020-02-20 08:02:28.649000
128;1.17490488;1.195;0.983184;1.5;2020-02-20 08:02:30.655000
128;1.23678744;1.255;0.985488;2.5;2020-02-20 08:02:32.660000
128;1.24758256;1.33;0.938032;2.5;2020-02-20 08:02:34.680000
128;1.2230916;1.325;0.923088;2.5;2020-02-20 08:02:35.698000
128;1.22993016;1.335;0.921296;1.5;2020-02-20 08:02:36.716000
128;1.293886;1.375;0.941008;3.5;2020-02-20 08:02:37.735000
128;1.25533704;1.355;0.926448;1.5;2020-02-20 08:02:38.759000
129;1.259622;1.365;0.9228;2.5;2020-02-20 08:02:39.777000
129;1.2803472;1.37;0.93456;3.5;2020-02-20 08:02:41.798000
128;1.3125408;1.41;0.93088;3.5;2020-02-20 08:02:42.816000
128;1.27077136;1.39;0.914224;2.5;2020-02-20 08:02:45.839000
128;1.28783024;1.445;0.891232;3.5;2020-02-20 08:02:46.857000
128;1.26713016;1.405;0.901872;3.5;2020-02-20 08:02:47.882000
128;1.24536952;1.405;0.886384;2.5;2020-02-20 08:02:48.916000
128;1.33543432;1.445;0.924176;3.5;2020-02-20 08:02:50.921000
128;1.30778792;1.465;0.892688;3.5;2020-02-20 08:02:52.941000
129;1.33247776;1.46;0.912656;2.5;2020-02-20 08:02:53.960000
129;1.27844288;1.43;0.894016;1.5;2020-02-20 08:02:54.978000
129;1.24887296;1.42;0.879488;1.5;2020-02-20 08:02:55.996000
129;1.30761792;1.47;0.889536;3.5;2020-02-20 08:02:57.005000
129;1.31854688;1.435;0.918848;3.5;2020-02-20 08:02:58.023000
129;1.2570432;1.41;0.89152;1.5;2020-02-20 08:03:00.028000
129;1.2357256;1.405;0.87952;1.5;2020-02-20 08:03:02.049000
130;1.27083936;1.405;0.904512;3.5;2020-02-20 08:03:03.067000
130;1.2508996;1.405;0.89032;3.5;2020-02-20 08:03:04.085000
130;1.2983184;1.45;0.895392;2.5;2020-02-20 08:03:05.103000
130;1.3133984;1.45;0.905792;2.5;2020-02-20 08:03:06.105000
130;1.2819744;1.4;0.915696;1.5;2020-02-20 08:03:08.109000
130;1.28660488;1.445;0.890384;2.5;2020-02-20 08:03:10.136000
131;1.29904728;1.455;0.892816;3.5;2020-02-20 08:03:11.154000
131;1.26487208;1.445;0.875344;2.5;2020-02-20 08:03:13.159000
131;1.28904192;1.44;0.895168;1.5;2020-02-20 08:03:15.179000
131;1.3030272;1.44;0.90488;3.5;2020-02-20 08:03:16.198000
131;1.27816024;1.435;0.890704;2.5;2020-02-20 08:03:17.216000
131;1.2756576;1.435;0.88896;2.5;2020-02-20 08:03:18.234000
131;1.28187976;1.435;0.893296;2.5;2020-02-20 08:03:19.259000
131;1.2266472;1.39;0.88248;1.5;2020-02-20 08:03:20.277000
131;1.24875936;1.395;0.895168;2.5;2020-02-20 08:03:22.298000
131;1.27081728;1.44;0.882512;2.5;2020-02-20 08:03:23.316000
130;1.24152544;1.405;0.883648;2.5;2020-02-20 08:03:26.339000
131;1.29510472;1.435;0.902512;3.5;2020-02-20 08:03:27.357000
131;1.2555012;1.415;0.88728;3.5;2020-02-20 08:03:28.382000
131;1.2274304;1.4;0.876736;3.5;2020-02-20 08:03:29.400000
131;1.23898976;1.42;0.872528;2.5;2020-02-20 08:03:31.405000
131;1.2217968;1.38;0.88536;3.5;2020-02-20 08:03:33.409000
131;1.19668432;1.385;0.864032;1.5;2020-02-20 08:03:35.414000
131;1.24125888;1.39;0.892992;1.5;2020-02-20 08:03:37.435000
131;1.22531504;1.385;0.884704;2.5;2020-02-20 08:03:38.453000
131;1.18582816;1.37;0.865568;1.5;2020-02-20 08:03:39.471000
132;1.22248128;1.38;0.885856;1.5;2020-02-20 08:03:40.489000
132;1.25156064;1.38;0.906928;3.5;2020-02-20 08:03:41.514000
132;1.2770808;1.385;0.92208;1.5;2020-02-20 08:03:42.532000
132;1.28362008;1.415;0.907152;2.5;2020-02-20 08:03:44.553000
132;1.25337304;1.415;0.885776;1.5;2020-02-20 08:03:45.571000
132;1.23917152;1.42;0.872656;2.5;2020-02-20 08:03:46.589000
132;1.24290528;1.38;0.900656;1.5;2020-02-20 08:03:47.608000
132;1.21013544;1.385;0.873744;2.5;2020-02-20 08:03:48.632000
132;1.20346528;1.385;0.868928;2.5;2020-02-20 08:03:49.651000
133;1.22810688;1.43;0.858816;2.5;2020-02-20 08:03:51.671000
133;1.2483836;1.385;0.90136;1.5;2020-02-20 08:03:52.689000
133;1.26085584;1.41;0.894224;2.5;2020-02-20 08:03:53.708000
133;1.28049576;1.415;0.904944;1.5;2020-02-20 08:03:54.726000
133;1.26018256;1.435;0.878176;3.5;2020-02-20 08:03:55.728000
133;1.2878124;1.425;0.903728;2.5;2020-02-20 08:03:57.755000
133;1.28135448;1.455;0.880656;2.5;2020-02-20 08:03:58.774000
133;1.3064172;1.425;0.916784;1.5;2020-02-20 08:04:00.779000
133;1.2662992;1.42;0.89176;2.5;2020-02-20 08:04:02.800000
133;1.23898976;1.42;0.872528;1.5;2020-02-20 08:04:03.818000
133;1.27073728;1.46;0.870368;2.5;2020-02-20 08:04:04.836000
133;1.23107264;1.415;0.870016;2.5;2020-02-20 08:04:05.854000
133;1.33856464;1.465;0.913696;2.5;2020-02-20 08:04:06.878000
133;1.2780312;1.425;0.896864;2.5;2020-02-20 08:04:07.896000
134;1.25780192;1.42;0.885776;2.5;2020-02-20 08:04:09.917000
134;1.27881608;1.465;0.872912;3.5;2020-02-20 08:04:10.935000
134;1.23827328;1.41;0.878208;3.5;2020-02-20 08:04:11.953000
134;1.29105984;1.47;0.878272;1.5;2020-02-20 08:04:12.972000
134;1.29385584;1.455;0.889248;2.5;2020-02-20 08:04:13.996000
134;1.28938608;1.455;0.886176;1.5;2020-02-20 08:04:15.015000
134;1.2785984;1.45;0.881792;2.5;2020-02-20 08:04:17.020000
134;1.2449424;1.405;0.88608;3.5;2020-02-20 08:04:19.041000
134;1.220352;1.4;0.87168;2.5;2020-02-20 08:04:20.059000
134;1.19648592;1.395;0.857696;3.5;2020-02-20 08:04:21.077000
134;1.195678;1.375;0.869584;3.5;2020-02-20 08:04:22.095000
134;1.1912736;1.32;0.90248;2.5;2020-02-20 08:04:23.120000
134;1.21796304;1.295;0.940512;3.5;2020-02-20 08:04:24.138000
134;1.21893376;1.265;0.963584;3.5;2020-02-20 08:04:26.143000
134;1.1684736;1.2;0.973728;2.5;2020-02-20 08:04:28.163000
134;1.16833392;1.17;0.998576;2.5;2020-02-20 08:04:29.181000
134;1.20031968;1.19;1.008672;3.5;2020-02-20 08:04:30.200000
134;1.19247968;1.18;1.010576;1.5;2020-02-20 08:04:31.218000
134;1.2174128;1.175;1.036096;2.5;2020-02-20 08:04:32.242000
134;1.1708104;1.15;1.018096;2.5;2020-02-20 08:04:33.260000
134;1.1831028;1.175;1.006896;1.5;2020-02-20 08:04:35.265000
134;1.17564344;1.165;1.009136;1.5;2020-02-20 08:04:37.286000
134;1.1588864;1.16;0.99904;1.5;2020-02-20 08:04:38.304000
134;1.13612592;1.135;1.000992;2.5;2020-02-20 08:04:39.322000
134;1.13166336;1.13;1.001472;1.5;2020-02-20 08:04:40.341000
