Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
97;0.7583328;0.9;0.842592;1.5;2020-03-10 10:01:35.167000
97;0.77158128;0.905;0.852576;1.5;2020-03-10 10:01:36.185000
98;0.77638864;0.905;0.857888;2.5;2020-03-10 10:01:37.210000
98;0.77640312;0.915;0.848528;3.5;2020-03-10 10:01:38.228000
98;0.780552;0.9;0.86728;1.5;2020-03-10 10:01:40.249000
99;0.77887728;0.915;0.851232;3.5;2020-03-10 10:01:41.267000
99;0.75045392;0.895;0.838496;3.5;2020-03-10 10:01:44.290000
100;0.7726356;0.895;0.86328;3.5;2020-03-10 10:01:45.308000
100;0.7717968;0.9;0.857552;2.5;2020-03-10 10:01:46.333000
99;0.77340576;0.905;0.854592;1.5;2020-03-10 10:01:47.351000
99;0.75972624;0.91;0.834864;2.5;2020-03-10 10:01:49.355000
99;0.76138608;0.91;0.836688;2.5;2020-03-10 10:01:51.360000
99;0.73663512;0.895;0.823056;3.5;2020-03-10 10:01:53.381000
100;0.74969328;0.89;0.842352;3.5;2020-03-10 10:01:54.399000
100;0.73368;0.9;0.8152;2.5;2020-03-10 10:01:55.417000
101;0.72308776;0.905;0.798992;2.5;2020-03-10 10:01:56.435000
101;0.7019608;0.89;0.78872;3.5;2020-03-10 10:01:57.460000
101;0.70399712;0.89;0.791008;2.5;2020-03-10 10:01:58.478000
101;0.70730232;0.915;0.773008;3.5;2020-03-10 10:02:00.499000
100;0.7470792;0.915;0.81648;3.5;2020-03-10 10:02:01.517000
100;0.74927744;0.92;0.814432;1.5;2020-03-10 10:02:02.535000
100;0.73556952;0.905;0.812784;3.5;2020-03-10 10:02:03.552000
100;0.7456424;0.895;0.83312;1.5;2020-03-10 10:02:06.582000
100;0.76856944;0.905;0.849248;2.5;2020-03-10 10:02:07.600000
100;0.76922104;0.905;0.849968;1.5;2020-03-10 10:02:09.605000
100;0.7433448;0.925;0.803616;3.5;2020-03-10 10:02:11.626000
101;0.7164384;0.925;0.774528;3.5;2020-03-10 10:02:12.644000
101;0.70103488;0.91;0.770368;2.5;2020-03-10 10:02:15.667000
101;0.693936;0.9;0.77104;3.5;2020-03-10 10:02:16.685000
101;0.70138224;0.905;0.775008;3.5;2020-03-10 10:02:17.710000
101;0.68285072;0.89;0.767248;3.5;2020-03-10 10:02:18.728000
102;0.7126332;0.905;0.78744;1.5;2020-03-10 10:02:20.750000
102;0.7501536;0.915;0.81984;3.5;2020-03-10 10:02:21.768000
103;0.70102128;0.895;0.783264;3.5;2020-03-10 10:02:22.786000
103;0.694944;0.9;0.77216;1.5;2020-03-10 10:02:23.804000
103;0.70719296;0.92;0.768688;2.5;2020-03-10 10:02:24.829000
103;0.6991372;0.925;0.755824;2.5;2020-03-10 10:02:25.847000
104;0.69532736;0.91;0.764096;2.5;2020-03-10 10:02:27.852000
104;0.69241408;0.92;0.752624;1.5;2020-03-10 10:02:29.873000
103;0.69535608;0.915;0.759952;1.5;2020-03-10 10:02:30.891000
103;0.6591696;0.89;0.74064;1.5;2020-03-10 10:02:31.909000
103;0.6875568;0.9;0.763952;3.5;2020-03-10 10:02:32.927000
103;0.6754896;0.9;0.750544;2.5;2020-03-10 10:02:33.951000
103;0.69542928;0.91;0.764208;2.5;2020-03-10 10:02:34.970000
103;0.6929844;0.915;0.75736;3.5;2020-03-10 10:02:36.975000
103;0.68828032;0.91;0.756352;2.5;2020-03-10 10:02:38.995000
102;0.70906912;0.895;0.792256;2.5;2020-03-10 10:02:40.013000
102;0.6971192;0.89;0.78328;2.5;2020-03-10 10:02:43.036000
101;0.6920208;0.9;0.768912;2.5;2020-03-10 10:02:44.054000
101;0.68900832;0.91;0.757152;1.5;2020-03-10 10:02:45.079000
101;0.67679184;0.895;0.756192;2.5;2020-03-10 10:02:46.097000
101;0.70446464;0.88;0.800528;3.5;2020-03-10 10:02:48.118000
101;0.71347304;0.905;0.788368;1.5;2020-03-10 10:02:49.136000
102;0.7359352;0.91;0.80872;2.5;2020-03-10 10:02:52.159000
102;0.70910928;0.89;0.796752;3.5;2020-03-10 10:02:53.177000
102;0.69927424;0.895;0.781312;2.5;2020-03-10 10:02:54.201000
102;0.69861656;0.905;0.771952;2.5;2020-03-10 10:02:55.219000
102;0.68644576;0.91;0.754336;3.5;2020-03-10 10:02:57.224000
102;0.6986616;0.91;0.76776;3.5;2020-03-10 10:02:59.229000
103;0.69827184;0.895;0.780192;1.5;2020-03-10 10:03:01.250000
103;0.67486208;0.89;0.758272;2.5;2020-03-10 10:03:02.268000
103;0.6902208;0.9;0.766912;3.5;2020-03-10 10:03:03.286000
102;0.6904064;0.905;0.76288;1.5;2020-03-10 10:03:04.304000
102;0.67386528;0.89;0.757152;3.5;2020-03-10 10:03:05.329000
102;0.7084168;0.91;0.77848;1.5;2020-03-10 10:03:06.347000
102;0.6831552;0.91;0.75072;1.5;2020-03-10 10:03:08.352000
102;0.68919296;0.895;0.770048;2.5;2020-03-10 10:03:10.373000
102;0.74333136;0.915;0.812384;1.5;2020-03-10 10:03:11.391000
102;0.73561728;0.92;0.799584;2.5;2020-03-10 10:03:12.409000
102;0.73742304;0.93;0.792928;3.5;2020-03-10 10:03:13.427000
102;0.72757248;0.93;0.782336;3.5;2020-03-10 10:03:14.452000
102;0.69430816;0.91;0.762976;1.5;2020-03-10 10:03:15.470000
102;0.70991096;0.905;0.784432;2.5;2020-03-10 10:03:17.492000
102;0.7235712;0.9;0.803968;1.5;2020-03-10 10:03:18.510000
102;0.70765208;0.905;0.781936;3.5;2020-03-10 10:03:19.528000
102;0.7197736;0.91;0.79096;3.5;2020-03-10 10:03:20.546000
102;0.70410008;0.895;0.786704;3.5;2020-03-10 10:03:21.571000
102;0.7247968;0.91;0.79648;2.5;2020-03-10 10:03:22.605000
101;0.74017216;0.895;0.827008;1.5;2020-03-10 10:03:24.625000
101;0.74341768;0.905;0.821456;1.5;2020-03-10 10:03:26.646000
101;0.73078488;0.915;0.798672;3.5;2020-03-10 10:03:27.664000
101;0.72108;0.9;0.8012;1.5;2020-03-10 10:03:28.689000
101;0.69254816;0.89;0.778144;1.5;2020-03-10 10:03:29.707000
101;0.7161432;0.895;0.80016;1.5;2020-03-10 10:03:31.712000
101;0.75010968;0.915;0.819792;1.5;2020-03-10 10:03:33.732000
101;0.73959936;0.895;0.826368;1.5;2020-03-10 10:03:34.750000
101;0.74458384;0.91;0.818224;3.5;2020-03-10 10:03:37.773000
101;0.74242896;0.91;0.815856;1.5;2020-03-10 10:03:38.791000
101;0.73989096;0.915;0.808624;3.5;2020-03-10 10:03:39.816000
101;0.74106216;0.915;0.809904;1.5;2020-03-10 10:03:40.850000
101;0.7114176;0.9;0.790464;3.5;2020-03-10 10:03:41.868000
101;0.74993984;0.92;0.815152;2.5;2020-03-10 10:03:44.876000
101;0.73853184;0.92;0.802752;1.5;2020-03-10 10:03:46.896000
101;0.7111584;0.9;0.790176;1.5;2020-03-10 10:03:47.914000
101;0.7298904;0.895;0.81552;1.5;2020-03-10 10:03:48.939000
101;0.722664;0.9;0.80296;1.5;2020-03-10 10:03:49.957000
101;0.710164;0.91;0.7804;1.5;2020-03-10 10:03:51.978000
102;0.76296496;0.89;0.857264;2.5;2020-03-10 10:03:52.996000
102;0.72317208;0.915;0.790352;3.5;2020-03-10 10:03:56.019000
102;0.6823584;0.9;0.758176;3.5;2020-03-10 10:03:57.037000
101;0.70119504;0.91;0.770544;3.5;2020-03-10 10:03:58.062000
101;0.70347;0.895;0.786;2.5;2020-03-10 10:03:59.080000
100;0.6944544;0.9;0.771616;3.5;2020-03-10 10:04:01.085000
100;0.7177472;0.92;0.78016;1.5;2020-03-10 10:04:03.106000
100;0.75593088;0.92;0.821664;3.5;2020-03-10 10:04:04.124000
100;0.76170112;0.92;0.827936;3.5;2020-03-10 10:04:05.142000
100;0.77599424;0.92;0.843472;3.5;2020-03-10 10:04:06.160000
100;0.7987116;0.925;0.863472;2.5;2020-03-10 10:04:07.184000
100;0.7478884;0.925;0.808528;1.5;2020-03-10 10:04:08.203000
101;0.73194952;0.905;0.808784;1.5;2020-03-10 10:04:10.208000
100;0.7274448;0.9;0.808272;3.5;2020-03-10 10:04:12.213000
99;0.73439664;0.905;0.811488;1.5;2020-03-10 10:04:14.233000
98;0.758736;0.9;0.84304;3.5;2020-03-10 10:04:15.251000
98;0.76601616;0.91;0.841776;2.5;2020-03-10 10:04:16.269000
98;0.76188128;0.895;0.851264;2.5;2020-03-10 10:04:17.286000
98;0.7901012;0.905;0.87304;3.5;2020-03-10 10:04:20.316000
99;0.78816088;0.905;0.870896;2.5;2020-03-10 10:04:21.334000
100;0.8011008;0.915;0.87552;3.5;2020-03-10 10:04:23.339000
101;0.7930876;0.925;0.857392;1.5;2020-03-10 10:04:25.360000
101;0.73260112;0.905;0.809504;1.5;2020-03-10 10:04:26.378000
101;0.73577504;0.91;0.808544;1.5;2020-03-10 10:04:27.396000
100;0.74841144;0.915;0.817936;3.5;2020-03-10 10:04:28.414000
101;0.7287136;0.92;0.79208;2.5;2020-03-10 10:04:29.439000
102;0.71043224;0.905;0.785008;1.5;2020-03-10 10:04:30.457000
102;0.67751072;0.89;0.761248;1.5;2020-03-10 10:04:32.479000
103;0.711864;0.9;0.79096;3.5;2020-03-10 10:04:33.497000
103;0.70620408;0.905;0.780336;1.5;2020-03-10 10:04:34.515000
102;0.73093576;0.895;0.816688;1.5;2020-03-10 10:04:35.533000
102;0.7308056;0.905;0.80752;2.5;2020-03-10 10:04:36.558000
102;0.72917936;0.91;0.801296;3.5;2020-03-10 10:04:37.576000
102;0.722484;0.915;0.7896;2.5;2020-03-10 10:04:39.581000
102;0.72753312;0.905;0.803904;2.5;2020-03-10 10:04:41.601000
102;0.7121612;0.925;0.769904;2.5;2020-03-10 10:04:42.620000
102;0.7202304;0.9;0.800256;1.5;2020-03-10 10:04:43.638000
102;0.75311928;0.905;0.832176;3.5;2020-03-10 10:04:44.656000
101;0.75847688;0.905;0.838096;1.5;2020-03-10 10:04:45.681000
101;0.7593288;0.925;0.820896;3.5;2020-03-10 10:04:46.699000
101;0.7700544;0.9;0.855616;2.5;2020-03-10 10:04:48.704000
101;0.77900904;0.915;0.851376;2.5;2020-03-10 10:04:50.725000
102;0.74263872;0.92;0.807216;3.5;2020-03-10 10:04:51.743000
102;0.72788064;0.905;0.804288;1.5;2020-03-10 10:04:52.761000
102;0.68710848;0.89;0.772032;3.5;2020-03-10 10:04:53.779000
102;0.7058328;0.895;0.78864;1.5;2020-03-10 10:04:54.804000
102;0.6868368;0.9;0.763152;2.5;2020-03-10 10:04:55.822000
101;0.69008464;0.89;0.775376;3.5;2020-03-10 10:04:57.827000
100;0.69496336;0.91;0.763696;1.5;2020-03-10 10:04:59.847000
100;0.6950016;0.9;0.772224;3.5;2020-03-10 10:05:00.865000
100;0.7008208;0.895;0.78304;3.5;2020-03-10 10:05:03.889000
100;0.72266368;0.92;0.785504;3.5;2020-03-10 10:05:04.907000
100;0.7261916;0.925;0.785072;3.5;2020-03-10 10:05:05.931000
100;0.728752;0.925;0.78784;2.5;2020-03-10 10:05:06.949000
100;0.7326592;0.91;0.80512;2.5;2020-03-10 10:05:08.954000
100;0.71734976;0.92;0.779728;3.5;2020-03-10 10:05:10.975000
100;0.73147296;0.915;0.799424;2.5;2020-03-10 10:05:11.993000
100;0.72193952;0.89;0.811168;1.5;2020-03-10 10:05:13.011000
100;0.7442784;0.9;0.826976;1.5;2020-03-10 10:05:14.029000
100;0.7471728;0.9;0.830192;3.5;2020-03-10 10:05:15.054000
100;0.76898936;0.905;0.849712;2.5;2020-03-10 10:05:16.072000
100;0.75065768;0.905;0.829456;1.5;2020-03-10 10:05:18.093000
100;0.7478588;0.925;0.808496;1.5;2020-03-10 10:05:19.111000
99;0.7089644;0.925;0.766448;2.5;2020-03-10 10:05:20.129000
99;0.7014608;0.925;0.758336;2.5;2020-03-10 10:05:21.147000
99;0.67399696;0.91;0.740656;2.5;2020-03-10 10:05:24.177000
99;0.66500648;0.895;0.743024;1.5;2020-03-10 10:05:25.211000
99;0.6763848;0.91;0.74328;3.5;2020-03-10 10:05:26.229000
100;0.70059808;0.91;0.769888;2.5;2020-03-10 10:05:29.236000
101;0.711256;0.91;0.7816;2.5;2020-03-10 10:05:31.241000
101;0.7100928;0.92;0.77184;1.5;2020-03-10 10:05:33.261000
102;0.707514;0.925;0.76488;1.5;2020-03-10 10:05:34.280000
102;0.71463392;0.91;0.785312;1.5;2020-03-10 10:05:35.304000
102;0.72366112;0.91;0.795232;1.5;2020-03-10 10:05:36.322000
102;0.71178216;0.915;0.777904;1.5;2020-03-10 10:05:38.327000
102;0.7235568;0.9;0.803952;3.5;2020-03-10 10:05:40.348000
102;0.74921856;0.92;0.814368;3.5;2020-03-10 10:05:41.366000
102;0.75155904;0.92;0.816912;1.5;2020-03-10 10:05:42.385000
102;0.71616632;0.905;0.791344;1.5;2020-03-10 10:05:43.403000
102;0.7309848;0.91;0.80328;3.5;2020-03-10 10:05:44.427000
102;0.7413728;0.92;0.80584;3.5;2020-03-10 10:05:45.445000
102;0.74642952;0.905;0.824784;2.5;2020-03-10 10:05:47.450000
103;0.74302184;0.895;0.830192;2.5;2020-03-10 10:05:49.471000
103;0.74924592;0.915;0.818848;1.5;2020-03-10 10:05:50.489000
103;0.72082584;0.895;0.805392;1.5;2020-03-10 10:05:51.507000
103;0.7392096;0.9;0.821344;3.5;2020-03-10 10:05:52.526000
103;0.73143616;0.91;0.803776;1.5;2020-03-10 10:05:55.555000
102;0.72379216;0.91;0.795376;1.5;2020-03-10 10:05:56.573000
102;0.74013824;0.89;0.831616;2.5;2020-03-10 10:05:58.594000
101;0.7533792;0.9;0.837088;1.5;2020-03-10 10:05:59.612000
101;0.7484348;0.895;0.83624;2.5;2020-03-10 10:06:02.635000
101;0.757484;0.91;0.8324;3.5;2020-03-10 10:06:03.653000
101;0.76308072;0.915;0.833968;1.5;2020-03-10 10:06:04.678000
102;0.72921408;0.92;0.792624;1.5;2020-03-10 10:06:05.696000
102;0.70931728;0.905;0.783776;3.5;2020-03-10 10:06:07.701000
102;0.72718392;0.895;0.812496;1.5;2020-03-10 10:06:09.722000
102;0.74851392;0.915;0.818048;2.5;2020-03-10 10:06:10.740000
102;0.71996016;0.89;0.808944;2.5;2020-03-10 10:06:11.758000
102;0.745128;0.9;0.82792;1.5;2020-03-10 10:06:12.776000
102;0.72498464;0.905;0.801088;2.5;2020-03-10 10:06:13.801000
103;0.7334064;0.9;0.814896;2.5;2020-03-10 10:06:14.819000
103;0.73765104;0.885;0.833504;1.5;2020-03-10 10:06:16.824000
104;0.73686424;0.895;0.823312;2.5;2020-03-10 10:06:18.845000
105;0.74631544;0.895;0.833872;2.5;2020-03-10 10:06:19.863000
105;0.76742848;0.91;0.843328;1.5;2020-03-10 10:06:20.881000
105;0.75390224;0.91;0.828464;2.5;2020-03-10 10:06:21.899000
105;0.75350616;0.915;0.823504;3.5;2020-03-10 10:06:22.924000
105;0.75198592;0.92;0.817376;1.5;2020-03-10 10:06:23.942000
105;0.72298752;0.92;0.785856;1.5;2020-03-10 10:06:25.963000
104;0.68938296;0.915;0.753424;3.5;2020-03-10 10:06:26.981000
103;0.68714432;0.92;0.746896;2.5;2020-03-10 10:06:27.999000
103;0.7032672;0.9;0.781408;2.5;2020-03-10 10:06:29.017000
103;0.725256;0.9;0.80584;2.5;2020-03-10 10:06:30.042000
103;0.7249968;0.9;0.805552;1.5;2020-03-10 10:06:31.076000
103;0.72299136;0.91;0.794496;1.5;2020-03-10 10:06:32.094000
103;0.690938;0.925;0.74696;1.5;2020-03-10 10:06:35.102000
104;0.6398632;0.925;0.691744;3.5;2020-03-10 10:06:37.122000
105;0.59731584;0.895;0.667392;1.5;2020-03-10 10:06:38.140000
105;0.658478;0.905;0.7276;3.5;2020-03-10 10:06:41.170000
104;0.67264944;0.915;0.735136;2.5;2020-03-10 10:06:42.188000
104;0.66953112;0.915;0.731728;2.5;2020-03-10 10:06:44.209000
104;0.67839408;0.91;0.745488;2.5;2020-03-10 10:06:45.227000
104;0.69765456;0.915;0.762464;1.5;2020-03-10 10:06:46.245000
104;0.68776256;0.92;0.747568;3.5;2020-03-10 10:06:47.263000
104;0.68062336;0.92;0.739808;3.5;2020-03-10 10:06:48.288000
105;0.686128;0.925;0.74176;3.5;2020-03-10 10:06:49.305000
105;0.68804736;0.91;0.756096;2.5;2020-03-10 10:06:51.310000
105;0.70668744;0.915;0.772336;3.5;2020-03-10 10:06:53.315000
106;0.7056768;0.92;0.76704;2.5;2020-03-10 10:06:55.335000
105;0.68815656;0.945;0.728208;3.5;2020-03-10 10:06:56.353000
104;0.70203192;0.915;0.767248;3.5;2020-03-10 10:06:57.372000
104;0.69894976;0.92;0.759728;3.5;2020-03-10 10:06:58.390000
104;0.7034292;0.925;0.760464;1.5;2020-03-10 10:07:01.419000
104;0.67372736;0.895;0.752768;1.5;2020-03-10 10:07:02.453000
104;0.70466712;0.915;0.770128;2.5;2020-03-10 10:07:03.471000
104;0.73994952;0.915;0.808688;3.5;2020-03-10 10:07:06.495000
104;0.75600448;0.92;0.821744;3.5;2020-03-10 10:07:07.513000
104;0.74524416;0.92;0.810048;1.5;2020-03-10 10:07:08.537000
104;0.7162016;0.925;0.774272;1.5;2020-03-10 10:07:09.555000
104;0.7091568;0.925;0.766656;2.5;2020-03-10 10:07:11.561000
104;0.69870528;0.91;0.767808;1.5;2020-03-10 10:07:13.565000
104;0.68674688;0.92;0.746464;1.5;2020-03-10 10:07:15.586000
105;0.68223864;0.915;0.745616;1.5;2020-03-10 10:07:16.604000
106;0.6807048;0.905;0.75216;1.5;2020-03-10 10:07:17.622000
107;0.6986208;0.915;0.76352;1.5;2020-03-10 10:07:18.640000
107;0.71883864;0.915;0.785616;1.5;2020-03-10 10:07:19.665000
107;0.70873712;0.91;0.778832;3.5;2020-03-10 10:07:20.683000
107;0.67524072;0.915;0.737968;1.5;2020-03-10 10:07:22.688000
107;0.6669936;0.9;0.741104;2.5;2020-03-10 10:07:24.709000
107;0.72162272;0.91;0.792992;2.5;2020-03-10 10:07:25.727000
106;0.7347488;0.92;0.79864;1.5;2020-03-10 10:07:26.745000
106;0.73803136;0.92;0.802208;3.5;2020-03-10 10:07:27.763000
106;0.73918824;0.915;0.807856;1.5;2020-03-10 10:07:28.788000
106;0.7497952;0.935;0.80192;1.5;2020-03-10 10:07:29.806000
106;0.76904872;0.935;0.822512;3.5;2020-03-10 10:07:31.827000
105;0.75291312;0.93;0.809584;2.5;2020-03-10 10:07:32.845000
105;0.75321072;0.93;0.809904;3.5;2020-03-10 10:07:35.868000
103;0.74403408;0.915;0.813152;3.5;2020-03-10 10:07:36.886000
103;0.7677948;0.915;0.83912;2.5;2020-03-10 10:07:37.911000
103;0.7809696;0.92;0.84888;1.5;2020-03-10 10:07:38.929000
104;0.7922292;0.925;0.856464;1.5;2020-03-10 10:07:40.934000
104;0.73216416;0.91;0.804576;1.5;2020-03-10 10:07:42.954000
104;0.71079936;0.92;0.772608;1.5;2020-03-10 10:07:43.972000
104;0.71851056;0.93;0.772592;3.5;2020-03-10 10:07:44.990000
104;0.68430336;0.92;0.743808;2.5;2020-03-10 10:07:46.009000
104;0.7019196;0.925;0.758832;3.5;2020-03-10 10:07:49.038000
103;0.7326588;0.915;0.80072;2.5;2020-03-10 10:07:50.056000
104;0.73444488;0.915;0.802672;3.5;2020-03-10 10:07:52.061000
104;0.74668392;0.915;0.816048;2.5;2020-03-10 10:07:54.082000
104;0.77173632;0.93;0.829824;3.5;2020-03-10 10:07:55.100000
104;0.77255472;0.93;0.830704;3.5;2020-03-10 10:07:56.118000
104;0.75623136;0.93;0.813152;3.5;2020-03-10 10:07:57.136000
104;0.7474968;0.93;0.80376;1.5;2020-03-10 10:07:58.161000
104;0.75734736;0.93;0.814352;2.5;2020-03-10 10:07:59.179000
103;0.7739436;0.915;0.84584;2.5;2020-03-10 10:08:01.184000
103;0.7575824;0.925;0.819008;2.5;2020-03-10 10:08:03.189000
102;0.73976872;0.905;0.817424;1.5;2020-03-10 10:08:05.209000
102;0.73000896;0.92;0.793488;3.5;2020-03-10 10:08:06.243000
102;0.7190928;0.9;0.798992;1.5;2020-03-10 10:08:07.261000
102;0.7330752;0.9;0.814528;2.5;2020-03-10 10:08:08.280000
101;0.73558576;0.91;0.808336;3.5;2020-03-10 10:08:09.304000
101;0.7507296;0.9;0.834144;3.5;2020-03-10 10:08:12.327000
103;0.73213504;0.91;0.804544;2.5;2020-03-10 10:08:13.345000
103;0.71268288;0.91;0.783168;3.5;2020-03-10 10:08:16.368000
104;0.69796496;0.905;0.771232;3.5;2020-03-10 10:08:17.386000
104;0.66642416;0.895;0.744608;2.5;2020-03-10 10:08:20.415000
104;0.65734688;0.89;0.738592;3.5;2020-03-10 10:08:21.433000
104;0.6883624;0.895;0.76912;3.5;2020-03-10 10:08:23.438000
104;0.72013848;0.895;0.804624;2.5;2020-03-10 10:08:25.443000
104;0.73418136;0.915;0.802384;2.5;2020-03-10 10:08:27.464000
105;0.7308864;0.9;0.812096;1.5;2020-03-10 10:08:28.482000
105;0.74293856;0.91;0.816416;3.5;2020-03-10 10:08:29.501000
105;0.76429584;0.915;0.835296;3.5;2020-03-10 10:08:30.519000
106;0.7630848;0.9;0.847872;1.5;2020-03-10 10:08:31.543000
106;0.76043168;0.905;0.840256;1.5;2020-03-10 10:08:32.562000
106;0.75046944;0.905;0.829248;3.5;2020-03-10 10:08:34.582000
106;0.75107592;0.915;0.820848;3.5;2020-03-10 10:08:35.600000
106;0.73455592;0.905;0.811664;2.5;2020-03-10 10:08:38.623000
106;0.77168904;0.915;0.843376;2.5;2020-03-10 10:08:39.641000
105;0.7550624;0.92;0.82072;1.5;2020-03-10 10:08:40.666000
105;0.7434336;0.925;0.803712;2.5;2020-03-10 10:08:41.684000
104;0.71179336;0.905;0.786512;3.5;2020-03-10 10:08:43.689000
103;0.73554056;0.905;0.812752;2.5;2020-03-10 10:08:45.693000
103;0.72605264;0.895;0.811232;1.5;2020-03-10 10:08:47.714000
104;0.729438;0.915;0.7972;3.5;2020-03-10 10:08:48.732000
104;0.71741856;0.915;0.784064;2.5;2020-03-10 10:08:49.750000
104;0.72035264;0.92;0.782992;2.5;2020-03-10 10:08:50.768000
104;0.719724;0.925;0.77808;2.5;2020-03-10 10:08:51.793000
104;0.71269112;0.905;0.787504;1.5;2020-03-10 10:08:52.811000
103;0.72462144;0.915;0.791936;2.5;2020-03-10 10:08:54.849000
104;0.7699824;0.9;0.855536;2.5;2020-03-10 10:08:55.867000
104;0.7960752;0.9;0.884528;3.5;2020-03-10 10:08:56.885000
104;0.78687216;0.905;0.869472;3.5;2020-03-10 10:08:57.903000
103;0.7773552;0.925;0.840384;3.5;2020-03-10 10:08:58.928000
103;0.76030864;0.91;0.835504;2.5;2020-03-10 10:09:01.935000
104;0.77209344;0.92;0.839232;3.5;2020-03-10 10:09:03.956000
104;0.78943272;0.915;0.862768;1.5;2020-03-10 10:09:04.974000
104;0.78517248;0.915;0.858112;1.5;2020-03-10 10:09:05.992000
104;0.7719984;0.9;0.857776;2.5;2020-03-10 10:09:07.010000
104;0.7731936;0.9;0.859104;1.5;2020-03-10 10:09:08.035000
104;0.750352;0.92;0.8156;1.5;2020-03-10 10:09:09.053000
105;0.7450696;0.895;0.83248;3.5;2020-03-10 10:09:11.058000
105;0.76451504;0.905;0.844768;1.5;2020-03-10 10:09:13.062000
106;0.7669296;0.9;0.852144;2.5;2020-03-10 10:09:15.083000
106;0.78396168;0.905;0.866256;1.5;2020-03-10 10:09:16.101000
106;0.770224;0.91;0.8464;2.5;2020-03-10 10:09:19.123000
106;0.725976;0.9;0.80664;1.5;2020-03-10 10:09:20.141000
106;0.73468624;0.905;0.811808;2.5;2020-03-10 10:09:21.166000
106;0.74349184;0.91;0.817024;2.5;2020-03-10 10:09:22.184000
106;0.73705632;0.91;0.809952;2.5;2020-03-10 10:09:24.189000
106;0.75425232;0.93;0.811024;1.5;2020-03-10 10:09:26.210000
107;0.7561456;0.905;0.83552;2.5;2020-03-10 10:09:27.228000
107;0.76648432;0.905;0.846944;1.5;2020-03-10 10:09:28.246000
108;0.7929376;0.91;0.87136;3.5;2020-03-10 10:09:29.264000
109;0.7814548;0.925;0.844816;2.5;2020-03-10 10:09:32.293000
108;0.7689488;0.925;0.831296;2.5;2020-03-10 10:09:33.312000
108;0.73955088;0.93;0.795216;1.5;2020-03-10 10:09:35.317000
107;0.71497984;0.92;0.777152;2.5;2020-03-10 10:09:37.337000
106;0.7181136;0.9;0.797904;1.5;2020-03-10 10:09:38.355000
106;0.7371436;0.925;0.796912;2.5;2020-03-10 10:09:39.374000
105;0.75521888;0.905;0.834496;2.5;2020-03-10 10:09:40.392000
105;0.75778184;0.905;0.837328;2.5;2020-03-10 10:09:41.416000
106;0.74638704;0.895;0.833952;2.5;2020-03-10 10:09:42.450000
106;0.741024;0.9;0.82336;2.5;2020-03-10 10:09:43.468000
106;0.76933584;0.91;0.845424;3.5;2020-03-10 10:09:46.491000
108;0.745992;0.9;0.82888;3.5;2020-03-10 10:09:47.510000
108;0.7402664;0.89;0.83176;1.5;2020-03-10 10:09:48.534000
108;0.77243512;0.895;0.863056;2.5;2020-03-10 10:09:49.552000
107;0.7782192;0.9;0.864688;1.5;2020-03-10 10:09:51.557000
106;0.75092608;0.92;0.816224;2.5;2020-03-10 10:09:53.578000
105;0.7409808;0.9;0.823312;3.5;2020-03-10 10:09:54.596000
105;0.75160176;0.91;0.825936;2.5;2020-03-10 10:09:55.614000
105;0.75634632;0.915;0.826608;3.5;2020-03-10 10:09:56.632000
105;0.76346752;0.92;0.829856;3.5;2020-03-10 10:09:57.657000
105;0.7476748;0.905;0.82616;2.5;2020-03-10 10:09:58.675000
105;0.7685496;0.91;0.84456;3.5;2020-03-10 10:10:00.696000
105;0.78059072;0.91;0.857792;3.5;2020-03-10 10:10:01.714000
106;0.77863968;0.91;0.855648;2.5;2020-03-10 10:10:04.737000
106;0.78325216;0.905;0.865472;2.5;2020-03-10 10:10:05.755000
106;0.78695856;0.915;0.860064;3.5;2020-03-10 10:10:06.780000
106;0.77684232;0.915;0.849008;2.5;2020-03-10 10:10:07.815000
106;0.77466944;0.92;0.842032;1.5;2020-03-10 10:10:08.833000
105;0.7591364;0.925;0.820688;1.5;2020-03-10 10:10:09.867000
105;0.75575136;0.91;0.830496;1.5;2020-03-10 10:10:10.886000
104;0.7424872;0.91;0.81592;2.5;2020-03-10 10:10:11.910000
104;0.7354404;0.915;0.80376;1.5;2020-03-10 10:10:14.917000
105;0.75486768;0.915;0.824992;3.5;2020-03-10 10:10:16.938000
105;0.79378848;0.93;0.853536;1.5;2020-03-10 10:10:17.956000
105;0.78195888;0.93;0.840816;2.5;2020-03-10 10:10:18.974000
105;0.7887888;0.93;0.84816;3.5;2020-03-10 10:10:19.992000
105;0.77023344;0.93;0.828208;3.5;2020-03-10 10:10:21.017000
105;0.7502496;0.93;0.80672;1.5;2020-03-10 10:10:22.035000
105;0.74081328;0.915;0.809632;3.5;2020-03-10 10:10:24.040000
106;0.7010316;0.925;0.757872;2.5;2020-03-10 10:10:26.061000
106;0.69977496;0.905;0.773232;2.5;2020-03-10 10:10:27.079000
106;0.72743296;0.92;0.790688;3.5;2020-03-10 10:10:28.097000
107;0.71961664;0.92;0.782192;1.5;2020-03-10 10:10:29.115000
107;0.71674624;0.92;0.779072;2.5;2020-03-10 10:10:30.140000
107;0.7048352;0.925;0.761984;3.5;2020-03-10 10:10:31.158000
106;0.69936952;0.905;0.772784;2.5;2020-03-10 10:10:33.162000
107;0.6963816;0.895;0.77808;3.5;2020-03-10 10:10:35.167000
