Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
106;1.03963392;1.08;0.962624;2.5;2020-03-11 17:01:33.621000
105;1.0151304;1.07;0.94872;3.5;2020-03-11 17:01:36.644000
104;1.05694864;1.115;0.947936;1.5;2020-03-11 17:01:37.662000
104;1.05337344;1.12;0.940512;1.5;2020-03-11 17:01:40.692000
103;1.086606;1.125;0.965872;1.5;2020-03-11 17:01:41.710000
103;1.086912;1.125;0.966144;2.5;2020-03-11 17:01:43.715000
104;1.0357424;1.1;0.941584;3.5;2020-03-11 17:01:45.720000
105;1.067346;1.125;0.948752;1.5;2020-03-11 17:01:47.741000
106;1.07378928;1.13;0.950256;3.5;2020-03-11 17:01:48.759000
107;1.07612528;1.135;0.948128;3.5;2020-03-11 17:01:49.778000
107;1.08201504;1.14;0.949136;3.5;2020-03-11 17:01:50.796000
108;1.06627488;1.11;0.960608;2.5;2020-03-11 17:01:51.821000
108;1.07095304;1.115;0.960496;1.5;2020-03-11 17:01:52.855000
109;1.07928576;1.12;0.963648;2.5;2020-03-11 17:01:53.874000
109;1.05657792;1.11;0.951872;2.5;2020-03-11 17:01:56.897000
109;1.08561752;1.115;0.973648;3.5;2020-03-11 17:01:57.915000
109;1.0841672;1.13;0.95944;3.5;2020-03-11 17:01:58.940000
109;1.0933228;1.135;0.96328;2.5;2020-03-11 17:01:59.959000
109;1.038576;1.1;0.94416;2.5;2020-03-11 17:02:01.964000
110;1.0409424;1.145;0.90912;3.5;2020-03-11 17:02:03.969000
110;1.05474624;1.14;0.925216;3.5;2020-03-11 17:02:05.990000
110;1.06693056;1.14;0.935904;3.5;2020-03-11 17:02:07.008000
110;1.06937472;1.14;0.938048;1.5;2020-03-11 17:02:08.026000
110;1.06321952;1.145;0.928576;3.5;2020-03-11 17:02:09.045000
110;1.07274496;1.12;0.957808;1.5;2020-03-11 17:02:12.074000
110;1.0754688;1.12;0.96024;2.5;2020-03-11 17:02:13.108000
110;1.072908;1.125;0.953696;1.5;2020-03-11 17:02:14.126000
110;1.05416088;1.095;0.962704;3.5;2020-03-11 17:02:17.135000
110;1.095248;1.1;0.99568;3.5;2020-03-11 17:02:19.155000
111;1.08153696;1.135;0.952896;2.5;2020-03-11 17:02:20.173000
111;1.04918424;1.105;0.949488;3.5;2020-03-11 17:02:23.203000
111;1.08408816;1.11;0.976656;3.5;2020-03-11 17:02:24.222000
111;1.041392;1.1;0.94672;1.5;2020-03-11 17:02:26.243000
112;1.07318352;1.11;0.966832;1.5;2020-03-11 17:02:27.261000
112;1.0893996;1.115;0.97704;3.5;2020-03-11 17:02:28.279000
112;1.11519336;1.145;0.973968;1.5;2020-03-11 17:02:29.297000
112;1.08296352;1.14;0.949968;3.5;2020-03-11 17:02:32.327000
112;1.0392304;1.105;0.94048;3.5;2020-03-11 17:02:33.345000
112;1.07492672;1.135;0.947072;1.5;2020-03-11 17:02:35.350000
111;1.08613728;1.14;0.952752;2.5;2020-03-11 17:02:37.371000
111;1.08306008;1.145;0.945904;2.5;2020-03-11 17:02:38.389000
111;1.0528;1.12;0.94;2.5;2020-03-11 17:02:41.412000
111;1.0625448;1.15;0.923952;1.5;2020-03-11 17:02:42.431000
111;1.0753512;1.15;0.935088;1.5;2020-03-11 17:02:43.449000
112;1.0959408;1.15;0.952992;1.5;2020-03-11 17:02:45.492000
112;1.07640064;1.12;0.961072;3.5;2020-03-11 17:02:47.528000
112;1.061118;1.125;0.943216;2.5;2020-03-11 17:02:48.546000
112;1.055412;1.125;0.938144;2.5;2020-03-11 17:02:49.571000
112;1.0740048;1.1;0.976368;3.5;2020-03-11 17:02:50.605000
112;1.03940656;1.09;0.953584;2.5;2020-03-11 17:02:53.612000
113;1.05456384;1.08;0.976448;2.5;2020-03-11 17:02:55.617000
113;1.0573728;1.1;0.961248;2.5;2020-03-11 17:02:57.622000
114;1.08062528;1.085;0.995968;2.5;2020-03-11 17:02:59.627000
114;1.06588664;1.085;0.982384;1.5;2020-03-11 17:03:01.633000
114;1.0803904;1.115;0.96896;2.5;2020-03-11 17:03:03.637000
115;1.0933312;1.105;0.98944;3.5;2020-03-11 17:03:05.643000
115;1.03883976;1.085;0.957456;1.5;2020-03-11 17:03:07.663000
115;1.08286976;1.12;0.966848;2.5;2020-03-11 17:03:08.681000
115;1.08296376;1.095;0.989008;3.5;2020-03-11 17:03:11.705000
115;1.0844288;1.12;0.96824;2.5;2020-03-11 17:03:12.723000
115;1.0749376;1.1;0.977216;2.5;2020-03-11 17:03:13.748000
115;1.09824288;1.11;0.989408;3.5;2020-03-11 17:03:16.755000
114;1.09140408;1.105;0.987696;3.5;2020-03-11 17:03:18.760000
114;1.08261;1.125;0.96232;1.5;2020-03-11 17:03:20.765000
113;1.0907804;1.135;0.96104;2.5;2020-03-11 17:03:22.785000
114;1.094184;1.125;0.972608;3.5;2020-03-11 17:03:23.803000
114;1.06758912;1.105;0.966144;1.5;2020-03-11 17:03:26.827000
115;1.09325232;1.11;0.984912;3.5;2020-03-11 17:03:27.845000
115;1.08387504;1.11;0.976464;1.5;2020-03-11 17:03:30.875000
115;1.12422576;1.11;1.012816;1.5;2020-03-11 17:03:31.893000
114;1.09980576;1.11;0.990816;2.5;2020-03-11 17:03:33.898000
114;1.100676;1.11;0.9916;1.5;2020-03-11 17:03:35.903000
115;1.09089816;1.115;0.978384;2.5;2020-03-11 17:03:37.908000
115;1.0622376;1.095;0.97008;3.5;2020-03-11 17:03:39.929000
115;1.0737064;1.105;0.97168;3.5;2020-03-11 17:03:40.947000
115;1.08475128;1.135;0.955728;1.5;2020-03-11 17:03:43.970000
115;1.10539312;1.13;0.978224;2.5;2020-03-11 17:03:44.988000
115;1.08251136;1.12;0.966528;3.5;2020-03-11 17:03:46.013000
115;1.075464;1.125;0.955968;1.5;2020-03-11 17:03:47.031000
115;1.08102128;1.13;0.956656;3.5;2020-03-11 17:03:49.036000
115;1.10605168;1.145;0.965984;3.5;2020-03-11 17:03:51.041000
115;1.12446328;1.145;0.982064;3.5;2020-03-11 17:03:53.062000
116;1.05857024;1.12;0.945152;2.5;2020-03-11 17:03:54.080000
116;1.043946;1.125;0.927952;1.5;2020-03-11 17:03:55.099000
116;1.07457504;1.155;0.930368;1.5;2020-03-11 17:03:56.116000
117;1.07122192;1.13;0.947984;1.5;2020-03-11 17:03:57.141000
117;1.0743392;1.15;0.934208;3.5;2020-03-11 17:03:58.159000
117;1.0896848;1.15;0.947552;1.5;2020-03-11 17:04:00.164000
118;1.09506936;1.155;0.948112;1.5;2020-03-11 17:04:02.169000
119;1.08198552;1.155;0.936784;1.5;2020-03-11 17:04:04.174000
120;1.08230688;1.14;0.949392;1.5;2020-03-11 17:04:06.180000
121;1.09226592;1.14;0.958128;3.5;2020-03-11 17:04:08.216000
121;1.08338984;1.145;0.946192;1.5;2020-03-11 17:04:09.234000
121;1.07898112;1.12;0.963376;3.5;2020-03-11 17:04:12.242000
121;1.06867712;1.12;0.954176;1.5;2020-03-11 17:04:14.262000
121;1.1008904;1.15;0.957296;3.5;2020-03-11 17:04:15.281000
121;1.09423104;1.12;0.976992;2.5;2020-03-11 17:04:16.305000
121;1.0954652;1.115;0.98248;1.5;2020-03-11 17:04:17.326000
121;1.10674008;1.115;0.992592;1.5;2020-03-11 17:04:18.344000
121;1.08067848;1.145;0.943824;1.5;2020-03-11 17:04:19.362000
121;1.0733436;1.115;0.96264;1.5;2020-03-11 17:04:20.381000
121;1.08716064;1.11;0.979424;1.5;2020-03-11 17:04:21.405000
121;1.11208272;1.13;0.984144;2.5;2020-03-11 17:04:22.423000
121;1.09312816;1.115;0.980384;3.5;2020-03-11 17:04:24.444000
121;1.07629152;1.11;0.969632;3.5;2020-03-11 17:04:25.462000
121;1.07402432;1.13;0.950464;3.5;2020-03-11 17:04:28.486000
122;1.0885968;1.115;0.97632;2.5;2020-03-11 17:04:29.504000
121;1.04248512;1.08;0.965264;3.5;2020-03-11 17:04:30.529000
121;1.06709184;1.08;0.988048;1.5;2020-03-11 17:04:31.547000
121;1.0703088;1.1;0.973008;3.5;2020-03-11 17:04:33.552000
121;1.02972576;1.085;0.949056;3.5;2020-03-11 17:04:35.573000
122;1.08014304;1.095;0.986432;3.5;2020-03-11 17:04:36.592000
122;1.06214832;1.09;0.974448;2.5;2020-03-11 17:04:37.610000
121;1.08377392;1.09;0.994288;1.5;2020-03-11 17:04:38.628000
121;1.0836344;1.09;0.99416;1.5;2020-03-11 17:04:39.653000
121;1.07821392;1.115;0.967008;3.5;2020-03-11 17:04:40.686000
121;1.10432816;1.105;0.999392;1.5;2020-03-11 17:04:42.676000
121;1.06717104;1.09;0.979056;3.5;2020-03-11 17:04:44.681000
121;1.0886656;1.1;0.989696;2.5;2020-03-11 17:04:46.686000
121;1.10018048;1.12;0.982304;3.5;2020-03-11 17:04:48.707000
120;1.09958992;1.105;0.995104;2.5;2020-03-11 17:04:49.725000
120;1.10142;1.125;0.97904;3.5;2020-03-11 17:04:50.743000
120;1.08749392;1.13;0.962384;1.5;2020-03-11 17:04:51.761000
120;1.06596256;1.105;0.964672;1.5;2020-03-11 17:04:52.786000
120;1.0743936;1.12;0.95928;1.5;2020-03-11 17:04:53.804000
120;1.0619288;1.13;0.93976;3.5;2020-03-11 17:04:55.810000
120;1.0594672;1.1;0.963152;2.5;2020-03-11 17:04:57.815000
119;1.06807176;1.095;0.975408;1.5;2020-03-11 17:04:59.820000
119;1.074456;1.125;0.955072;1.5;2020-03-11 17:05:01.841000
119;1.08963888;1.095;0.995104;1.5;2020-03-11 17:05:02.859000
119;1.08916768;1.115;0.976832;1.5;2020-03-11 17:05:03.877000
119;1.08112416;1.095;0.987328;3.5;2020-03-11 17:05:04.895000
119;1.07446664;1.105;0.972368;1.5;2020-03-11 17:05:05.920000
119;1.06968064;1.12;0.955072;1.5;2020-03-11 17:05:06.938000
119;1.0216352;1.09;0.93728;2.5;2020-03-11 17:05:08.943000
118;1.066932;1.125;0.948384;3.5;2020-03-11 17:05:10.964000
118;1.07499936;1.135;0.947136;2.5;2020-03-11 17:05:11.982000
118;1.08364288;1.13;0.958976;2.5;2020-03-11 17:05:14.990000
118;1.0679328;1.1;0.970848;2.5;2020-03-11 17:05:17.010000
118;1.0817616;1.11;0.97456;1.5;2020-03-11 17:05:18.029000
118;1.0761816;1.105;0.97392;3.5;2020-03-11 17:05:21.058000
116;1.06460928;1.12;0.950544;1.5;2020-03-11 17:05:22.077000
116;1.05105984;1.095;0.959872;3.5;2020-03-11 17:05:24.082000
115;1.07487408;1.13;0.951216;2.5;2020-03-11 17:05:26.087000
114;1.0774192;1.1;0.979472;2.5;2020-03-11 17:05:28.108000
114;1.093932;1.125;0.972384;3.5;2020-03-11 17:05:29.126000
113;1.03475008;1.09;0.949312;1.5;2020-03-11 17:05:30.144000
113;1.085958;1.125;0.965296;3.5;2020-03-11 17:05:31.162000
113;1.089126;1.125;0.968112;1.5;2020-03-11 17:05:32.187000
113;1.0808336;1.1;0.982576;2.5;2020-03-11 17:05:33.205000
113;1.089264;1.1;0.99024;3.5;2020-03-11 17:05:35.210000
113;1.064484;1.125;0.946208;1.5;2020-03-11 17:05:37.231000
114;1.06761984;1.12;0.953232;3.5;2020-03-11 17:05:38.249000
114;1.03424064;1.095;0.944512;3.5;2020-03-11 17:05:41.273000
115;1.06441008;1.095;0.972064;3.5;2020-03-11 17:05:42.291000
115;1.07605528;1.115;0.965072;3.5;2020-03-11 17:05:45.321000
116;1.09076016;1.095;0.996128;2.5;2020-03-11 17:05:46.339000
116;1.098592;1.1;0.99872;2.5;2020-03-11 17:05:48.344000
117;1.0936992;1.1;0.994272;3.5;2020-03-11 17:05:50.350000
117;1.074906;1.125;0.955472;2.5;2020-03-11 17:05:52.371000
117;1.10083584;1.11;0.991744;1.5;2020-03-11 17:05:53.389000
118;1.07519344;1.09;0.986416;1.5;2020-03-11 17:05:54.407000
118;1.0745688;1.11;0.96808;3.5;2020-03-11 17:05:55.425000
118;1.08220432;1.09;0.992848;2.5;2020-03-11 17:05:56.450000
118;1.08577952;1.09;0.996128;1.5;2020-03-11 17:05:57.468000
118;1.059692;1.075;0.98576;1.5;2020-03-11 17:05:59.474000
119;1.089306;1.095;0.9948;2.5;2020-03-11 17:06:01.495000
119;1.07398656;1.08;0.994432;2.5;2020-03-11 17:06:02.513000
119;1.07977464;1.085;0.995184;2.5;2020-03-11 17:06:03.531000
119;1.07678272;1.105;0.974464;1.5;2020-03-11 17:06:04.550000
119;1.07704912;1.085;0.992672;3.5;2020-03-11 17:06:07.579000
119;1.08785184;1.095;0.993472;2.5;2020-03-11 17:06:08.598000
119;1.08436744;1.105;0.981328;2.5;2020-03-11 17:06:10.603000
119;1.10019;1.085;1.014;1.5;2020-03-11 17:06:12.624000
118;1.0805824;1.09;0.99136;1.5;2020-03-11 17:06:13.642000
118;1.08182496;1.095;0.987968;1.5;2020-03-11 17:06:14.661000
118;1.09780224;1.115;0.984576;3.5;2020-03-11 17:06:15.680000
118;1.0838016;1.12;0.96768;3.5;2020-03-11 17:06:16.707000
118;1.06153792;1.09;0.973888;1.5;2020-03-11 17:06:17.741000
118;1.09496576;1.12;0.977648;3.5;2020-03-11 17:06:18.760000
118;1.08611736;1.095;0.991888;3.5;2020-03-11 17:06:19.778000
118;1.10186784;1.095;1.006272;2.5;2020-03-11 17:06:20.796000
118;1.1183392;1.1;1.016672;2.5;2020-03-11 17:06:21.821000
118;1.1047636;1.135;0.97336;1.5;2020-03-11 17:06:22.855000
118;1.07738384;1.105;0.975008;1.5;2020-03-11 17:06:23.874000
117;1.0919392;1.1;0.992672;3.5;2020-03-11 17:06:24.892000
117;1.0839608;1.105;0.98096;1.5;2020-03-11 17:06:25.911000
117;1.085742;1.125;0.965104;1.5;2020-03-11 17:06:26.935000
116;1.0853216;1.1;0.986656;2.5;2020-03-11 17:06:27.954000
116;1.08609536;1.12;0.969728;1.5;2020-03-11 17:06:29.975000
115;1.06425856;1.09;0.976384;2.5;2020-03-11 17:06:30.993000
115;1.08643272;1.095;0.992176;3.5;2020-03-11 17:06:32.011000
115;1.0966032;1.1;0.996912;1.5;2020-03-11 17:06:33.030000
116;1.0538528;1.1;0.958048;1.5;2020-03-11 17:06:34.054000
116;1.0765352;1.105;0.97424;3.5;2020-03-11 17:06:35.073000
116;1.09179;1.125;0.97048;1.5;2020-03-11 17:06:37.078000
116;1.07339008;1.12;0.958384;2.5;2020-03-11 17:06:39.099000
117;1.08205272;1.095;0.988176;2.5;2020-03-11 17:06:40.117000
117;1.0965152;1.1;0.996832;1.5;2020-03-11 17:06:41.136000
117;1.0927616;1.12;0.97568;2.5;2020-03-11 17:06:42.154000
117;1.083888;1.125;0.963456;2.5;2020-03-11 17:06:43.179000
117;1.0960896;1.115;0.98304;1.5;2020-03-11 17:06:44.197000
117;1.097226;1.125;0.975312;2.5;2020-03-11 17:06:46.202000
117;1.08654912;1.135;0.957312;2.5;2020-03-11 17:06:48.224000
117;1.08105744;1.13;0.956688;1.5;2020-03-11 17:06:49.242000
117;1.05986296;1.105;0.959152;2.5;2020-03-11 17:06:50.260000
117;1.082312;1.1;0.98392;3.5;2020-03-11 17:06:51.278000
117;1.0810436;1.105;0.97832;1.5;2020-03-11 17:06:52.303000
117;1.089144;1.125;0.968128;1.5;2020-03-11 17:06:53.321000
117;1.0748672;1.1;0.977152;3.5;2020-03-11 17:06:55.326000
117;1.06074;1.125;0.94288;2.5;2020-03-11 17:06:57.332000
118;1.04632;1.1;0.9512;2.5;2020-03-11 17:06:59.352000
118;1.07628432;1.13;0.952464;2.5;2020-03-11 17:07:00.370000
118;1.0684024;1.105;0.96688;1.5;2020-03-11 17:07:01.388000
118;1.06705872;1.105;0.965664;1.5;2020-03-11 17:07:02.407000
118;1.0764468;1.105;0.97416;1.5;2020-03-11 17:07:03.431000
118;1.10729568;1.14;0.971312;3.5;2020-03-11 17:07:04.449000
118;1.080612;1.125;0.960544;1.5;2020-03-11 17:07:06.454000
118;1.0370624;1.1;0.942784;2.5;2020-03-11 17:07:08.459000
118;1.06831648;1.135;0.941248;2.5;2020-03-11 17:07:10.464000
118;1.07249328;1.135;0.944928;2.5;2020-03-11 17:07:12.470000
118;1.08240496;1.105;0.979552;1.5;2020-03-11 17:07:14.490000
117;1.08958184;1.135;0.959984;3.5;2020-03-11 17:07:15.508000
117;1.05574944;1.14;0.926096;2.5;2020-03-11 17:07:18.531000
117;1.0659064;1.13;0.94328;3.5;2020-03-11 17:07:19.550000
117;1.07427744;1.13;0.950688;3.5;2020-03-11 17:07:20.574000
117;1.08854672;1.135;0.959072;2.5;2020-03-11 17:07:21.592000
117;1.0567336;1.105;0.95632;3.5;2020-03-11 17:07:23.597000
117;1.08945472;1.135;0.959872;2.5;2020-03-11 17:07:25.602000
118;1.07101904;1.105;0.969248;3.5;2020-03-11 17:07:27.607000
117;1.114308;1.125;0.990496;3.5;2020-03-11 17:07:29.628000
117;1.11627984;1.105;1.010208;3.5;2020-03-11 17:07:30.646000
117;1.121616;1.125;0.996992;1.5;2020-03-11 17:07:33.669000
118;1.09909768;1.135;0.968368;1.5;2020-03-11 17:07:34.687000
118;1.10331392;1.13;0.976384;2.5;2020-03-11 17:07:37.720000
119;1.10663408;1.135;0.975008;3.5;2020-03-11 17:07:38.754000
119;1.068144;1.1;0.97104;3.5;2020-03-11 17:07:39.772000
119;1.09830576;1.13;0.971952;1.5;2020-03-11 17:07:40.790000
119;1.07858608;1.105;0.976096;1.5;2020-03-11 17:07:41.808000
118;1.0782816;1.1;0.980256;2.5;2020-03-11 17:07:42.833000
119;1.09331352;1.105;0.989424;1.5;2020-03-11 17:07:43.851000
119;1.11305952;1.14;0.976368;1.5;2020-03-11 17:07:45.872000
119;1.10579872;1.135;0.974272;1.5;2020-03-11 17:07:46.890000
119;1.10563584;1.14;0.969856;1.5;2020-03-11 17:07:49.898000
118;1.0864896;1.12;0.97008;1.5;2020-03-11 17:07:51.919000
118;1.09348624;1.135;0.963424;1.5;2020-03-11 17:07:52.938000
118;1.10189664;1.14;0.966576;3.5;2020-03-11 17:07:53.962000
118;1.08670576;1.115;0.974624;1.5;2020-03-11 17:07:54.981000
119;1.09304448;1.13;0.967296;2.5;2020-03-11 17:07:57.002000
119;1.05571296;1.14;0.926064;2.5;2020-03-11 17:07:58.020000
119;1.05956032;1.13;0.937664;1.5;2020-03-11 17:08:01.028000
119;1.07616;1.14;0.944;3.5;2020-03-11 17:08:03.048000
120;1.05659216;1.105;0.956192;1.5;2020-03-11 17:08:04.067000
120;1.07754752;1.12;0.962096;1.5;2020-03-11 17:08:05.091000
120;1.075392;1.125;0.955904;3.5;2020-03-11 17:08:06.109000
119;1.07706176;1.13;0.953152;1.5;2020-03-11 17:08:08.114000
119;1.066122;1.125;0.947664;3.5;2020-03-11 17:08:10.120000
119;1.06092376;1.105;0.960112;2.5;2020-03-11 17:08:12.125000
119;1.09089136;1.105;0.987232;3.5;2020-03-11 17:08:14.145000
119;1.038136;1.1;0.94376;3.5;2020-03-11 17:08:15.163000
119;1.096256;1.12;0.9788;2.5;2020-03-11 17:08:18.171000
119;1.04405184;1.095;0.953472;2.5;2020-03-11 17:08:20.192000
119;1.09264672;1.13;0.966944;1.5;2020-03-11 17:08:21.210000
119;1.06048176;1.105;0.959712;1.5;2020-03-11 17:08:24.239000
119;1.12085336;1.135;0.987536;1.5;2020-03-11 17:08:25.257000
119;1.12388608;1.135;0.990208;1.5;2020-03-11 17:08:27.263000
119;1.0733528;1.105;0.97136;3.5;2020-03-11 17:08:29.268000
119;1.10559936;1.14;0.969824;2.5;2020-03-11 17:08:31.288000
119;1.07895736;1.105;0.976432;1.5;2020-03-11 17:08:32.306000
118;1.12942944;1.11;1.017504;3.5;2020-03-11 17:08:35.330000
118;1.09212896;1.105;0.988352;2.5;2020-03-11 17:08:36.348000
118;1.122804;1.125;0.998048;3.5;2020-03-11 17:08:39.378000
118;1.1257384;1.135;0.99184;2.5;2020-03-11 17:08:40.396000
118;1.10605728;1.11;0.996448;3.5;2020-03-11 17:08:42.417000
117;1.12096;1.13;0.992;3.5;2020-03-11 17:08:43.435000
116;1.10790432;1.11;0.998112;3.5;2020-03-11 17:08:46.458000
115;1.1071288;1.13;0.97976;1.5;2020-03-11 17:08:47.476000
115;1.08542592;1.14;0.952128;2.5;2020-03-11 17:08:50.484000
115;1.089198;1.125;0.968176;2.5;2020-03-11 17:08:52.511000
116;1.0688656;1.1;0.971696;2.5;2020-03-11 17:08:53.529000
116;1.0839136;1.1;0.985376;1.5;2020-03-11 17:08:55.534000
115;1.11360752;1.135;0.981152;3.5;2020-03-11 17:08:57.539000
115;1.05696344;1.105;0.956528;1.5;2020-03-11 17:08:59.560000
114;1.07525376;1.12;0.960048;2.5;2020-03-11 17:09:00.578000
114;1.09505256;1.095;1.000048;3.5;2020-03-11 17:09:03.586000
115;1.124928;1.12;1.0044;3.5;2020-03-11 17:09:05.606000
116;1.0969024;1.1;0.997184;2.5;2020-03-11 17:09:06.624000
115;1.114308;1.125;0.990496;3.5;2020-03-11 17:09:09.654000
115;1.095336;1.1;0.99576;3.5;2020-03-11 17:09:10.672000
115;1.11210736;1.105;1.006432;2.5;2020-03-11 17:09:12.677000
115;1.093146;1.115;0.9804;3.5;2020-03-11 17:09:14.698000
116;1.07364312;1.095;0.980496;3.5;2020-03-11 17:09:15.716000
116;1.09585848;1.095;1.000784;2.5;2020-03-11 17:09:16.736000
116;1.10994928;1.13;0.982256;2.5;2020-03-11 17:09:17.754000
117;1.08123808;1.105;0.978496;1.5;2020-03-11 17:09:18.779000
117;1.0756064;1.1;0.977824;1.5;2020-03-11 17:09:19.797000
117;1.09844072;1.105;0.994064;3.5;2020-03-11 17:09:21.802000
117;1.08717856;1.105;0.983872;3.5;2020-03-11 17:09:23.823000
117;1.0878032;1.1;0.988912;1.5;2020-03-11 17:09:24.841000
117;1.09127424;1.12;0.974352;1.5;2020-03-11 17:09:25.859000
118;1.06586304;1.09;0.977856;3.5;2020-03-11 17:09:26.877000
118;1.11250944;1.12;0.993312;3.5;2020-03-11 17:09:27.902000
118;1.106928;1.125;0.983936;2.5;2020-03-11 17:09:28.920000
118;1.081784;1.1;0.98344;2.5;2020-03-11 17:09:30.925000
117;1.1102724;1.115;0.99576;1.5;2020-03-11 17:09:32.929000
117;1.1106128;1.1;1.009648;2.5;2020-03-11 17:09:34.935000
117;1.12337328;1.11;1.012048;3.5;2020-03-11 17:09:36.940000
117;1.05929424;1.095;0.967392;2.5;2020-03-11 17:09:38.945000
117;1.1030688;1.08;1.02136;1.5;2020-03-11 17:09:40.965000
116;1.00532944;1.03;0.976048;3.5;2020-03-11 17:09:41.984000
116;0.948024;0.99;0.9576;2.5;2020-03-11 17:09:45.007000
115;0.87288072;0.915;0.953968;2.5;2020-03-11 17:09:46.025000
115;0.83859072;0.88;0.952944;2.5;2020-03-11 17:09:47.050000
115;0.79586136;0.855;0.930832;1.5;2020-03-11 17:09:48.068000
115;0.7803;0.85;0.918;2.5;2020-03-11 17:09:50.073000
115;0.76534096;0.835;0.916576;2.5;2020-03-11 17:09:52.094000
114;0.70573384;0.805;0.876688;2.5;2020-03-11 17:09:53.112000
114;0.6994344;0.79;0.88536;3.5;2020-03-11 17:09:56.135000
112;0.66540264;0.755;0.881328;3.5;2020-03-11 17:09:57.153000
111;0.656376;0.75;0.875168;3.5;2020-03-11 17:09:58.178000
110;0.60626328;0.735;0.824848;2.5;2020-03-11 17:09:59.196000
110;0.58951536;0.705;0.836192;3.5;2020-03-11 17:10:01.202000
110;0.6178536;0.69;0.89544;1.5;2020-03-11 17:10:03.207000
110;0.53033984;0.64;0.828656;1.5;2020-03-11 17:10:05.228000
111;0.4836636;0.595;0.81288;2.5;2020-03-11 17:10:06.246000
111;0.45571456;0.56;0.813776;1.5;2020-03-11 17:10:07.264000
111;0.55196672;0.76;0.726272;1.5;2020-03-11 17:10:08.282000
110;0.44531792;0.905;0.492064;3.5;2020-03-11 17:10:11.312000
108;0.30560432;0.97;0.315056;1.5;2020-03-11 17:10:12.331000
108;0.2951424;1.05;0.281088;2.5;2020-03-11 17:10:13.352000
109;0.2656408;1.15;0.230992;1.5;2020-03-11 17:10:14.375000
109;0.2973256;1.495;0.19888;2.5;2020-03-11 17:10:15.396000
108;0.42071584;1.315;0.319936;1.5;2020-03-11 17:10:18.430000
106;0.31600816;1.39;0.227344;2.5;2020-03-11 17:10:20.465000
104;0.27856848;1.455;0.191456;2.5;2020-03-11 17:10:21.487000
104;0.22508704;1.42;0.158512;2.5;2020-03-11 17:10:23.515000
102;0.17317968;1.615;0.107232;1.5;2020-03-11 17:10:24.536000
101;0.1551672;1.725;0.089952;2.5;2020-03-11 17:10:25.557000
101;0.14177072;1.69;0.083888;1.5;2020-03-11 17:10:26.579000
101;0.10184088;1.635;0.062288;3.5;2020-03-11 17:10:27.607000
100;0.0896096;1.64;0.05464;2.5;2020-03-11 17:10:29.635000
100;0.08385376;1.58;0.053072;2.5;2020-03-11 17:10:30.672000
100;0.07193992;1.565;0.045968;1.5;2020-03-11 17:10:31.694000
101;0.06135088;1.535;0.039968;2.5;2020-03-11 17:10:32.716000
101;0.04623696;1.485;0.031136;1.5;2020-03-11 17:10:35.756000
99;0.0505224;1.35;0.037424;2.5;2020-03-11 17:10:36.794000
99;0.0521424;1.42;0.03672;2.5;2020-03-11 17:10:37.815000
99;0.0640256;1.6;0.040016;2.5;2020-03-11 17:10:40.850000
98;0.04891824;1.61;0.030384;2.5;2020-03-11 17:10:42.892000
97;0.04585536;1.71;0.026816;2.5;2020-03-11 17:10:43.905000
97;0.07151872;1.535;0.046592;3.5;2020-03-11 17:10:44.942000
96;0.3602016;1.485;0.24256;3.5;2020-03-11 17:10:45.964000
96;0.51908608;1.28;0.405536;1.5;2020-03-11 17:10:46.986000
96;0.56176144;1.135;0.494944;2.5;2020-03-11 17:10:48.007000
96;0.58266576;1.065;0.547104;1.5;2020-03-11 17:10:49.034000
96;0.607074;0.975;0.62264;2.5;2020-03-11 17:10:50.072000
95;0.4946892;1.075;0.460176;3.5;2020-03-11 17:10:51.093000
94;0.4388664;1.05;0.417968;2.5;2020-03-11 17:10:54.127000
92;0.32913072;1.515;0.217248;3.5;2020-03-11 17:10:57.160000
93;0.2558432;1.7;0.150496;3.5;2020-03-11 17:10:58.188000
94;0.21449848;1.715;0.125072;2.5;2020-03-11 17:10:59.207000
94;0.1861052;1.775;0.104848;3.5;2020-03-11 17:11:00.244000
95;0.143286;1.625;0.088176;3.5;2020-03-11 17:11:01.266000
96;0.13648544;1.82;0.074992;2.5;2020-03-11 17:11:02.287000
96;0.112464;1.8;0.06248;2.5;2020-03-11 17:11:03.308000
97;0.09897;1.875;0.052784;3.5;2020-03-11 17:11:04.330000
98;0.08451392;1.72;0.049136;1.5;2020-03-11 17:11:05.358000
99;0.07216128;1.74;0.041472;2.5;2020-03-11 17:11:06.380000
99;0.0569136;1.67;0.03408;2.5;2020-03-11 17:11:09.414000
100;0.0525312;1.92;0.02736;1.5;2020-03-11 17:11:10.436000
100;0.0485408;1.97;0.02464;1.5;2020-03-11 17:11:12.462000
100;0.0458932;1.985;0.02312;1.5;2020-03-11 17:11:13.490000
99;0.0481536;1.98;0.02432;2.5;2020-03-11 17:11:14.528000
98;0.03946824;1.845;0.021392;1.5;2020-03-11 17:11:15.549000
97;0.04126976;1.88;0.021952;3.5;2020-03-11 17:11:18.583000
96;0.04274368;2.03;0.021056;1.5;2020-03-11 17:11:20.610000
95;0.04010352;2.01;0.019952;2.5;2020-03-11 17:11:21.637000
95;0.04179328;2.06;0.020288;3.5;2020-03-11 17:11:22.675000
95;0.0362136;1.91;0.01896;3.5;2020-03-11 17:11:23.697000
