Heartrate;Speed;Cadence;Steplenght;Inclination;Timestamp
131;0.92746368;1.17;0.792704;1.5;2020-03-17 08:55:17.217000
131;0.91985248;1.18;0.779536;1.5;2020-03-17 08:55:20.240000
132;0.9419176;1.175;0.801632;1.5;2020-03-17 08:55:21.258000
132;0.9172848;1.185;0.77408;2.5;2020-03-17 08:55:22.283000
132;0.8961876;1.155;0.77592;3.5;2020-03-17 08:55:23.301000
132;0.92274112;1.18;0.781984;1.5;2020-03-17 08:55:25.306000
132;0.9387216;1.175;0.798912;3.5;2020-03-17 08:55:27.311000
131;0.90335136;1.18;0.765552;3.5;2020-03-17 08:55:29.316000
131;0.8742688;1.16;0.75368;3.5;2020-03-17 08:55:31.321000
131;0.930936;1.185;0.7856;2.5;2020-03-17 08:55:33.326000
131;0.92823808;1.19;0.780032;1.5;2020-03-17 08:55:35.331000
131;0.91828544;1.18;0.778208;2.5;2020-03-17 08:55:37.351000
131;0.88473664;1.16;0.762704;2.5;2020-03-17 08:55:38.370000
131;0.94439648;1.18;0.800336;3.5;2020-03-17 08:55:41.393000
131;0.9091616;1.16;0.78376;3.5;2020-03-17 08:55:42.411000
131;0.9233264;1.18;0.78248;2.5;2020-03-17 08:55:45.441000
130;0.91209408;1.16;0.786288;2.5;2020-03-17 08:55:46.459000
130;0.9476208;1.185;0.79968;3.5;2020-03-17 08:55:48.479000
130;0.91928608;1.18;0.779056;2.5;2020-03-17 08:55:49.497000
130;0.90344512;1.16;0.778832;3.5;2020-03-17 08:55:52.520000
130;0.92646048;1.18;0.785136;3.5;2020-03-17 08:55:53.538000
130;0.89889792;1.16;0.774912;1.5;2020-03-17 08:55:56.546000
131;0.90792032;1.18;0.769424;3.5;2020-03-17 08:55:58.550000
131;0.90245232;1.155;0.781344;1.5;2020-03-17 08:56:00.577000
131;0.93414024;1.185;0.788304;2.5;2020-03-17 08:56:01.611000
131;0.96721728;1.16;0.833808;1.5;2020-03-17 08:56:03.600000
132;0.98349312;1.185;0.829952;3.5;2020-03-17 08:56:05.606000
133;0.96221544;1.165;0.825936;3.5;2020-03-17 08:56:07.611000
134;0.94827272;1.165;0.813968;2.5;2020-03-17 08:56:09.631000
135;0.9588072;1.185;0.80912;3.5;2020-03-17 08:56:10.650000
135;0.98523744;1.185;0.831424;3.5;2020-03-17 08:56:13.673000
136;0.98030784;1.185;0.827264;1.5;2020-03-17 08:56:14.691000
136;0.95403248;1.165;0.818912;1.5;2020-03-17 08:56:17.699000
137;0.97807;1.175;0.8324;3.5;2020-03-17 08:56:19.726000
137;0.95035248;1.155;0.822816;1.5;2020-03-17 08:56:20.744000
137;0.93109568;1.145;0.813184;3.5;2020-03-17 08:56:22.750000
137;0.9704372;1.175;0.825904;1.5;2020-03-17 08:56:24.754000
136;0.94856448;1.16;0.817728;2.5;2020-03-17 08:56:26.759000
136;0.97201792;1.18;0.823744;2.5;2020-03-17 08:56:28.780000
135;0.95429472;1.185;0.805312;2.5;2020-03-17 08:56:29.798000
135;0.95969832;1.185;0.809872;1.5;2020-03-17 08:56:32.821000
135;0.91929456;1.185;0.775776;1.5;2020-03-17 08:56:33.839000
135;0.92499792;1.155;0.800864;1.5;2020-03-17 08:56:36.847000
135;0.8992604;1.175;0.765328;3.5;2020-03-17 08:56:38.851000
135;0.89062016;1.16;0.767776;2.5;2020-03-17 08:56:40.878000
135;0.92977944;1.185;0.784624;2.5;2020-03-17 08:56:41.897000
135;0.89795136;1.16;0.774096;3.5;2020-03-17 08:56:43.902000
135;0.92774432;1.18;0.786224;2.5;2020-03-17 08:56:45.907000
135;0.9014256;1.18;0.76392;2.5;2020-03-17 08:56:47.928000
134;0.91124032;1.16;0.785552;2.5;2020-03-17 08:56:48.946000
134;0.91214944;1.18;0.773008;2.5;2020-03-17 08:56:51.953000
133;0.92332576;1.19;0.775904;1.5;2020-03-17 08:56:53.958000
133;0.92759328;1.18;0.786096;2.5;2020-03-17 08:56:55.979000
133;0.91887744;1.185;0.775424;3.5;2020-03-17 08:56:56.997000
132;0.91212976;1.165;0.782944;1.5;2020-03-17 08:56:58.021000
132;0.93405312;1.17;0.798336;2.5;2020-03-17 08:56:59.040000
132;0.92074752;1.155;0.797184;3.5;2020-03-17 08:57:01.045000
132;0.9569388;1.175;0.814416;2.5;2020-03-17 08:57:03.065000
132;0.8919936;1.16;0.76896;2.5;2020-03-17 08:57:04.084000
132;0.90021728;1.18;0.762896;3.5;2020-03-17 08:57:07.091000
132;0.86982792;1.185;0.734032;3.5;2020-03-17 08:57:09.112000
132;0.87479384;1.165;0.750896;1.5;2020-03-17 08:57:10.130000
132;0.89701248;1.19;0.753792;2.5;2020-03-17 08:57:11.155000
132;0.92435392;1.19;0.776768;3.5;2020-03-17 08:57:12.173000
132;0.88500672;1.17;0.756416;1.5;2020-03-17 08:57:14.178000
132;0.94161048;1.185;0.794608;3.5;2020-03-17 08:57:16.183000
132;0.8746024;1.19;0.73496;1.5;2020-03-17 08:57:18.188000
132;0.87323776;1.18;0.740032;1.5;2020-03-17 08:57:20.208000
133;0.8997352;1.19;0.75608;2.5;2020-03-17 08:57:21.226000
133;0.92627184;1.185;0.781664;1.5;2020-03-17 08:57:24.250000
133;0.9195368;1.19;0.77272;2.5;2020-03-17 08:57:25.268000
133;0.95469288;1.185;0.805648;3.5;2020-03-17 08:57:26.293000
133;0.95717824;1.18;0.811168;3.5;2020-03-17 08:57:27.311000
133;0.9420176;1.18;0.79832;1.5;2020-03-17 08:57:29.316000
132;0.92193;1.185;0.778;2.5;2020-03-17 08:57:31.321000
132;0.92000064;1.16;0.793104;3.5;2020-03-17 08:57:33.326000
132;0.94573696;1.18;0.801472;1.5;2020-03-17 08:57:35.347000
133;0.91396864;1.16;0.787904;3.5;2020-03-17 08:57:36.365000
133;0.94732288;1.18;0.802816;3.5;2020-03-17 08:57:39.388000
133;0.94621184;1.19;0.795136;3.5;2020-03-17 08:57:40.406000
134;0.90074072;1.165;0.773168;2.5;2020-03-17 08:57:43.436000
134;0.95417056;1.19;0.801824;1.5;2020-03-17 08:57:44.454000
134;0.9234004;1.195;0.77272;1.5;2020-03-17 08:57:46.459000
135;0.93305952;1.185;0.787392;1.5;2020-03-17 08:57:48.464000
135;0.90748448;1.19;0.762592;3.5;2020-03-17 08:57:50.469000
135;0.88855872;1.19;0.746688;1.5;2020-03-17 08:57:52.490000
135;0.91686816;1.17;0.783648;1.5;2020-03-17 08:57:53.508000
135;0.9488584;1.19;0.79736;1.5;2020-03-17 08:57:56.531000
135;0.96329072;1.19;0.809488;1.5;2020-03-17 08:57:57.549000
135;0.94333584;1.185;0.796064;1.5;2020-03-17 08:57:58.574000
135;0.94310832;1.185;0.795872;3.5;2020-03-17 08:57:59.592000
135;0.92254336;1.16;0.795296;1.5;2020-03-17 08:58:01.597000
135;0.90586672;1.165;0.777568;3.5;2020-03-17 08:58:03.602000
136;0.92873088;1.155;0.804096;1.5;2020-03-17 08:58:05.607000
136;0.9382892;1.175;0.798544;3.5;2020-03-17 08:58:07.612000
136;0.90643968;1.185;0.764928;2.5;2020-03-17 08:58:09.633000
136;0.92134504;1.265;0.728336;1.5;2020-03-17 08:58:10.651000
137;0.9175104;1.275;0.719616;1.5;2020-03-17 08:58:13.675000
137;0.89122104;1.305;0.682928;1.5;2020-03-17 08:58:15.695000
137;0.90376496;1.295;0.697888;1.5;2020-03-17 08:58:17.722000
137;0.90618528;1.265;0.716352;1.5;2020-03-17 08:58:18.740000
137;0.93582168;1.245;0.751664;2.5;2020-03-17 08:58:20.761000
136;0.89979392;1.22;0.737536;3.5;2020-03-17 08:58:21.779000
136;0.92495008;1.18;0.783856;3.5;2020-03-17 08:58:24.786000
136;0.94893;1.175;0.8076;3.5;2020-03-17 08:58:26.791000
136;0.967908;1.185;0.8168;2.5;2020-03-17 08:58:28.812000
136;0.96990336;1.18;0.821952;3.5;2020-03-17 08:58:29.830000
136;0.92403456;1.185;0.779776;1.5;2020-03-17 08:58:32.860000
137;0.96191712;1.18;0.815184;3.5;2020-03-17 08:58:33.878000
137;0.9455836;1.175;0.804752;3.5;2020-03-17 08:58:35.883000
137;0.95068512;1.155;0.823104;3.5;2020-03-17 08:58:37.888000
138;0.90367056;1.17;0.772368;2.5;2020-03-17 08:58:39.893000
138;0.93457232;1.165;0.802208;1.5;2020-03-17 08:58:41.913000
139;0.8938836;1.175;0.760752;1.5;2020-03-17 08:58:42.932000
139;0.88868064;1.165;0.762816;3.5;2020-03-17 08:58:45.955000
140;0.90114;1.15;0.7836;1.5;2020-03-17 08:58:46.973000
140;0.9442864;1.175;0.803648;3.5;2020-03-17 08:58:50.003000
141;0.8834392;1.15;0.768208;2.5;2020-03-17 08:58:51.021000
141;0.88461912;1.155;0.765904;2.5;2020-03-17 08:58:53.026000
141;0.9147516;1.175;0.778512;3.5;2020-03-17 08:58:55.031000
141;0.88416128;1.16;0.762208;2.5;2020-03-17 08:58:57.036000
141;0.92585632;1.18;0.784624;3.5;2020-03-17 08:58:59.056000
141;0.90576024;1.155;0.784208;1.5;2020-03-17 08:59:00.074000
141;0.89239032;1.185;0.753072;1.5;2020-03-17 08:59:03.098000
141;0.8657136;1.185;0.73056;1.5;2020-03-17 08:59:04.116000
141;0.8833952;1.18;0.74864;3.5;2020-03-17 08:59:05.141000
141;0.86124256;1.165;0.739264;2.5;2020-03-17 08:59:06.174000
141;0.892976;1.19;0.7504;1.5;2020-03-17 08:59:07.193000
141;0.91196064;1.18;0.772848;1.5;2020-03-17 08:59:10.200000
140;0.93042408;1.185;0.785168;1.5;2020-03-17 08:59:12.205000
139;0.91712904;1.195;0.767472;1.5;2020-03-17 08:59:14.210000
139;0.9327372;1.185;0.78712;3.5;2020-03-17 08:59:16.217000
138;0.90031168;1.18;0.762976;1.5;2020-03-17 08:59:17.248000
138;0.86084992;1.16;0.742112;1.5;2020-03-17 08:59:20.256000
137;0.9191808;1.185;0.77568;2.5;2020-03-17 08:59:22.261000
137;0.89783288;1.165;0.770672;3.5;2020-03-17 08:59:24.288000
137;0.9150192;1.18;0.77544;2.5;2020-03-17 08:59:25.306000
137;0.94007472;1.185;0.793312;2.5;2020-03-17 08:59:27.311000
137;0.9037336;1.19;0.75944;1.5;2020-03-17 08:59:29.316000
137;0.87582984;1.195;0.732912;3.5;2020-03-17 08:59:31.321000
137;0.913872;1.185;0.7712;1.5;2020-03-17 08:59:33.326000
137;0.92736224;1.19;0.779296;3.5;2020-03-17 08:59:35.347000
137;0.94027616;1.165;0.807104;2.5;2020-03-17 08:59:36.365000
137;0.94857096;1.165;0.814224;2.5;2020-03-17 08:59:37.383000
137;0.91657104;1.155;0.793568;3.5;2020-03-17 08:59:38.401000
137;0.92598848;1.18;0.784736;1.5;2020-03-17 08:59:39.426000
137;0.92701128;1.185;0.782288;3.5;2020-03-17 08:59:40.444000
137;0.9581436;1.185;0.80856;1.5;2020-03-17 08:59:42.449000
137;0.90843904;1.165;0.779776;2.5;2020-03-17 08:59:44.454000
137;0.92774432;1.18;0.786224;3.5;2020-03-17 08:59:46.459000
137;0.94072832;1.19;0.790528;1.5;2020-03-17 08:59:48.464000
137;0.9708096;1.18;0.82272;3.5;2020-03-17 08:59:50.485000
137;0.96039984;1.185;0.810464;3.5;2020-03-17 08:59:51.503000
137;0.97516968;1.185;0.822928;3.5;2020-03-17 08:59:54.526000
137;0.97001184;1.19;0.815136;2.5;2020-03-17 08:59:55.544000
137;0.97592608;1.18;0.827056;2.5;2020-03-17 08:59:58.550000
137;0.97261656;1.165;0.834864;3.5;2020-03-17 09:00:00.555000
137;0.98174048;1.19;0.824992;2.5;2020-03-17 09:00:02.560000
137;0.9672224;1.18;0.81968;1.5;2020-03-17 09:00:04.587000
137;0.93682512;1.19;0.787248;1.5;2020-03-17 09:00:05.605000
137;0.9616512;1.185;0.81152;3.5;2020-03-17 09:00:07.610000
136;0.91445312;1.19;0.768448;2.5;2020-03-17 09:00:09.615000
136;0.87571176;1.155;0.758192;1.5;2020-03-17 09:00:11.620000
136;0.95619648;1.18;0.810336;1.5;2020-03-17 09:00:13.625000
137;0.9231744;1.16;0.79584;2.5;2020-03-17 09:00:15.646000
137;0.92961472;1.16;0.801392;2.5;2020-03-17 09:00:16.664000
137;0.93667864;1.165;0.804016;1.5;2020-03-17 09:00:17.682000
136;0.9595656;1.185;0.80976;3.5;2020-03-17 09:00:18.701000
136;0.95225056;1.18;0.806992;2.5;2020-03-17 09:00:19.725000
136;0.97164032;1.18;0.823424;2.5;2020-03-17 09:00:20.744000
137;0.91857152;1.16;0.791872;1.5;2020-03-17 09:00:22.749000
137;0.96416384;1.18;0.817088;1.5;2020-03-17 09:00:24.754000
137;0.95405632;1.19;0.801728;1.5;2020-03-17 09:00:26.759000
137;0.9313476;1.165;0.79944;1.5;2020-03-17 09:00:28.780000
138;1.01239488;1.19;0.850752;1.5;2020-03-17 09:00:29.798000
138;1.02456144;1.19;0.860976;3.5;2020-03-17 09:00:32.805000
138;0.97582;1.25;0.780656;3.5;2020-03-17 09:00:34.826000
138;0.92645824;1.22;0.759392;3.5;2020-03-17 09:00:35.844000
137;0.91950176;1.205;0.763072;1.5;2020-03-17 09:00:36.869000
137;0.9395352;1.215;0.77328;1.5;2020-03-17 09:00:37.887000
137;0.97801056;1.22;0.801648;3.5;2020-03-17 09:00:39.892000
136;0.9232128;1.2;0.769344;3.5;2020-03-17 09:00:41.897000
136;0.9906624;1.225;0.808704;2.5;2020-03-17 09:00:43.918000
135;1.04594016;1.22;0.857328;2.5;2020-03-17 09:00:44.936000
135;0.99910496;1.19;0.839584;1.5;2020-03-17 09:00:45.954000
135;1.01780224;1.19;0.855296;1.5;2020-03-17 09:00:46.972000
135;1.0275984;1.215;0.84576;3.5;2020-03-17 09:00:50.018000
134;1.09397888;1.22;0.896704;1.5;2020-03-17 09:00:53.025000
133;1.05615576;1.215;0.869264;1.5;2020-03-17 09:00:55.031000
133;1.01580544;1.31;0.775424;2.5;2020-03-17 09:00:57.051000
133;0.98752896;1.32;0.748128;1.5;2020-03-17 09:00:58.070000
133;0.9599408;1.33;0.72176;2.5;2020-03-17 09:01:01.093000
134;0.92828768;1.34;0.692752;3.5;2020-03-17 09:01:02.111000
134;0.87246384;1.345;0.648672;1.5;2020-03-17 09:01:05.141000
136;0.82552128;1.335;0.618368;1.5;2020-03-17 09:01:06.159000
137;0.8690328;1.35;0.643728;3.5;2020-03-17 09:01:08.164000
138;0.84642976;1.34;0.631664;1.5;2020-03-17 09:01:10.169000
139;0.8321856;1.335;0.62336;2.5;2020-03-17 09:01:12.190000
140;0.85260576;1.335;0.638656;2.5;2020-03-17 09:01:13.208000
141;0.84757568;1.385;0.611968;1.5;2020-03-17 09:01:16.231000
142;0.8154684;1.305;0.62488;2.5;2020-03-17 09:01:17.249000
142;0.8913696;1.265;0.70464;2.5;2020-03-17 09:01:20.279000
143;0.91605384;1.235;0.741744;2.5;2020-03-17 09:01:21.311000
143;0.93651104;1.22;0.767632;1.5;2020-03-17 09:01:22.328000
144;0.942048;1.2;0.78504;2.5;2020-03-17 09:01:23.346000
144;0.89489304;1.185;0.755184;3.5;2020-03-17 09:01:24.364000
144;0.94601176;1.205;0.785072;1.5;2020-03-17 09:01:25.382000
144;0.9940032;1.2;0.828336;1.5;2020-03-17 09:01:26.407000
144;0.943384;1.175;0.80288;3.5;2020-03-17 09:01:27.425000
144;0.9392104;1.175;0.799328;2.5;2020-03-17 09:01:28.443000
144;0.95189216;1.205;0.789952;2.5;2020-03-17 09:01:31.450000
145;0.89493344;1.22;0.733552;2.5;2020-03-17 09:01:33.470000
145;0.9039552;1.2;0.753296;1.5;2020-03-17 09:01:34.488000
146;0.92185392;1.205;0.765024;1.5;2020-03-17 09:01:37.518000
146;0.9345216;1.2;0.778768;1.5;2020-03-17 09:01:38.552000
146;0.92338288;1.19;0.775952;3.5;2020-03-17 09:01:39.570000
146;0.9059136;1.2;0.754928;1.5;2020-03-17 09:01:42.577000
146;0.90699544;1.195;0.758992;3.5;2020-03-17 09:01:44.598000
146;0.9233472;1.2;0.769456;2.5;2020-03-17 09:01:45.616000
146;0.9231168;1.2;0.769264;2.5;2020-03-17 09:01:48.624000
145;0.94518368;1.19;0.794272;2.5;2020-03-17 09:01:50.651000
145;0.92263152;1.185;0.778592;1.5;2020-03-17 09:01:51.669000
144;0.97196264;1.205;0.806608;3.5;2020-03-17 09:01:53.674000
143;0.9520512;1.2;0.793376;2.5;2020-03-17 09:01:55.679000
143;0.94161592;1.205;0.781424;3.5;2020-03-17 09:01:57.700000
142;0.9435632;1.205;0.78304;3.5;2020-03-17 09:01:58.718000
142;0.91252584;1.185;0.770064;2.5;2020-03-17 09:01:59.736000
142;0.9321984;1.2;0.776832;3.5;2020-03-17 09:02:00.754000
142;0.90178432;1.18;0.764224;2.5;2020-03-17 09:02:01.779000
142;0.93750928;1.205;0.778016;3.5;2020-03-17 09:02:02.797000
142;0.92133544;1.195;0.770992;3.5;2020-03-17 09:02:04.802000
141;0.92445168;1.185;0.780128;3.5;2020-03-17 09:02:06.823000
141;0.92266128;1.215;0.759392;1.5;2020-03-17 09:02:07.841000
141;0.92187312;1.185;0.777952;1.5;2020-03-17 09:02:10.848000
141;0.9446784;1.2;0.787232;2.5;2020-03-17 09:02:12.869000
141;0.98622984;1.205;0.818448;3.5;2020-03-17 09:02:13.887000
141;0.98586352;1.205;0.818144;3.5;2020-03-17 09:02:16.917000
140;0.9825408;1.2;0.818784;1.5;2020-03-17 09:02:17.935000
140;0.9924904;1.21;0.82024;1.5;2020-03-17 09:02:19.940000
140;0.9725496;1.21;0.80376;2.5;2020-03-17 09:02:21.945000
139;0.94526496;1.18;0.801072;1.5;2020-03-17 09:02:23.950000
139;0.97193008;1.21;0.803248;1.5;2020-03-17 09:02:25.970000
139;0.9382416;1.18;0.79512;1.5;2020-03-17 09:02:26.989000
139;0.9886656;1.2;0.823888;1.5;2020-03-17 09:02:30.012000
139;0.9975936;1.2;0.831328;1.5;2020-03-17 09:02:31.030000
139;0.9207488;1.175;0.783616;1.5;2020-03-17 09:02:34.037000
138;0.96720432;1.195;0.809376;3.5;2020-03-17 09:02:36.065000
138;0.98135312;1.195;0.821216;1.5;2020-03-17 09:02:37.082000
138;0.9550776;1.175;0.812832;2.5;2020-03-17 09:02:39.088000
138;1.00420152;1.195;0.840336;2.5;2020-03-17 09:02:41.092000
139;1.00079816;1.195;0.837488;3.5;2020-03-17 09:02:43.114000
139;0.96926144;1.18;0.821408;1.5;2020-03-17 09:02:44.132000
139;1.03999416;1.195;0.870288;1.5;2020-03-17 09:02:47.155000
140;1.0321728;1.2;0.860144;3.5;2020-03-17 09:02:48.173000
141;1.0134784;1.18;0.85888;1.5;2020-03-17 09:02:49.198000
141;1.0320192;1.2;0.860016;3.5;2020-03-17 09:02:50.232000
141;1.06873152;1.195;0.894336;2.5;2020-03-17 09:02:51.250000
142;1.0389312;1.2;0.865776;3.5;2020-03-17 09:02:54.257000
143;0.97606496;1.165;0.837824;3.5;2020-03-17 09:02:56.263000
143;1.00561664;1.19;0.845056;2.5;2020-03-17 09:02:58.267000
144;1.02995616;1.195;0.861888;2.5;2020-03-17 09:03:00.272000
144;1.0110656;1.195;0.84608;1.5;2020-03-17 09:03:02.293000
145;0.9909312;1.2;0.825776;1.5;2020-03-17 09:03:03.311000
145;0.96766992;1.19;0.813168;1.5;2020-03-17 09:03:06.341000
146;0.94735776;1.195;0.792768;1.5;2020-03-17 09:03:07.359000
146;0.93019656;1.185;0.784976;3.5;2020-03-17 09:03:09.364000
146;0.97175488;1.195;0.813184;2.5;2020-03-17 09:03:11.369000
146;0.94235;1.175;0.802;1.5;2020-03-17 09:03:13.374000
146;0.96120464;1.21;0.794384;3.5;2020-03-17 09:03:15.395000
145;0.93416352;1.18;0.791664;2.5;2020-03-17 09:03:16.413000
145;0.90818208;1.17;0.776224;3.5;2020-03-17 09:03:17.431000
144;0.9188128;1.16;0.79208;2.5;2020-03-17 09:03:18.449000
144;0.877956;1.15;0.76344;3.5;2020-03-17 09:03:21.479000
142;0.81560752;1.085;0.751712;3.5;2020-03-17 09:03:22.497000
142;0.77737088;1.04;0.747472;3.5;2020-03-17 09:03:24.502000
141;0.72872;1.0;0.72872;1.5;2020-03-17 09:03:26.508000
140;0.6733352;0.97;0.69416;2.5;2020-03-17 09:03:28.513000
139;0.63456312;0.955;0.664464;2.5;2020-03-17 09:03:30.533000
139;0.58878896;0.965;0.610144;2.5;2020-03-17 09:03:31.551000
138;0.55809776;0.935;0.596896;1.5;2020-03-17 09:03:32.570000
138;0.54587736;0.945;0.577648;3.5;2020-03-17 09:03:33.588000
138;0.51944592;0.93;0.558544;1.5;2020-03-17 09:03:36.617000
137;0.50233456;0.91;0.552016;2.5;2020-03-17 09:03:37.636000
137;0.48640744;0.895;0.543472;3.5;2020-03-17 09:03:39.641000
136;0.50539112;0.845;0.598096;3.5;2020-03-17 09:03:41.646000
136;0.4778768;0.85;0.562208;2.5;2020-03-17 09:03:43.650000
136;0.48680864;0.89;0.546976;3.5;2020-03-17 09:03:45.654000
136;0.48443056;0.89;0.544304;2.5;2020-03-17 09:03:47.659000
136;0.47799888;0.87;0.549424;3.5;2020-03-17 09:03:49.686000
136;0.48764064;0.86;0.567024;3.5;2020-03-17 09:03:50.707000
136;0.49896432;0.855;0.583584;2.5;2020-03-17 09:03:51.728000
136;0.4875464;0.85;0.573584;2.5;2020-03-17 09:03:52.751000
136;0.46193784;0.845;0.546672;1.5;2020-03-17 09:03:53.778000
136;0.46442752;0.86;0.540032;1.5;2020-03-17 09:03:54.815000
136;0.42869016;0.855;0.501392;3.5;2020-03-17 09:03:57.843000
135;0.39254352;0.835;0.470112;3.5;2020-03-17 09:03:58.874000
134;0.3831528;0.85;0.450768;1.5;2020-03-17 09:03:59.904000
134;0.3615216;0.82;0.44088;1.5;2020-03-17 09:04:01.936000
133;0.3745104;0.825;0.453952;3.5;2020-03-17 09:04:02.967000
133;0.3765432;0.825;0.456416;3.5;2020-03-17 09:04:03.997000
132;0.3642288;0.78;0.46696;2.5;2020-03-17 09:04:05.013000
132;0.3524508;0.765;0.46072;2.5;2020-03-17 09:04:06.044000
131;0.34296288;0.78;0.439696;1.5;2020-03-17 09:04:07.074000
131;0.40608864;0.81;0.501344;2.5;2020-03-17 09:04:08.090000
130;0.32504968;0.895;0.363184;3.5;2020-03-17 09:04:10.121000
129;0.27260408;1.085;0.251248;2.5;2020-03-17 09:04:12.152000
129;0.27226584;0.945;0.288112;1.5;2020-03-17 09:04:13.182000
128;0.2351328;1.05;0.223936;3.5;2020-03-17 09:04:15.215000
128;0.19963568;1.09;0.183152;2.5;2020-03-17 09:04:16.245000
128;0.17228288;1.12;0.153824;2.5;2020-03-17 09:04:17.272000
127;0.14897824;1.145;0.130112;2.5;2020-03-17 09:04:18.295000
127;0.12921248;1.165;0.110912;1.5;2020-03-17 09:04:19.311000
127;0.09898424;1.195;0.082832;2.5;2020-03-17 09:04:21.342000
126;0.0864708;1.205;0.07176;2.5;2020-03-17 09:04:22.373000
126;0.06980352;1.22;0.057216;2.5;2020-03-17 09:04:24.404000
126;0.0636412;1.225;0.051952;3.5;2020-03-17 09:04:25.435000
126;0.0586464;1.23;0.04768;3.5;2020-03-17 09:04:26.450000
125;0.0546364;1.235;0.04424;3.5;2020-03-17 09:04:27.481000
125;0.051088;1.24;0.0412;2.5;2020-03-17 09:04:28.512000
124;0.04835008;1.24;0.038992;3.5;2020-03-17 09:04:29.543000
124;0.04614784;1.24;0.037216;1.5;2020-03-17 09:04:30.559000
124;0.0445212;1.245;0.03576;1.5;2020-03-17 09:04:31.590000
124;0.04306704;1.245;0.034592;2.5;2020-03-17 09:04:32.620000
124;0.04085592;1.245;0.032816;1.5;2020-03-17 09:04:34.651000
124;0.04009896;1.245;0.032208;1.5;2020-03-17 09:04:35.682000
124;0.03916;1.25;0.031328;3.5;2020-03-17 09:04:37.713000
124;0.03876;1.25;0.031008;1.5;2020-03-17 09:04:38.744000
124;0.03814;1.25;0.030512;2.5;2020-03-17 09:04:40.775000
124;0.03794;1.25;0.030352;1.5;2020-03-17 09:04:41.806000
124;0.03778;1.25;0.030224;2.5;2020-03-17 09:04:42.836000
123;0.03764;1.25;0.030112;1.5;2020-03-17 09:04:43.852000
123;0.03752;1.25;0.030016;2.5;2020-03-17 09:04:44.883000
123;0.03742;1.25;0.029936;2.5;2020-03-17 09:04:45.914000
124;0.0373;1.25;0.02984;2.5;2020-03-17 09:04:47.945000
124;0.03726;1.25;0.029808;1.5;2020-03-17 09:04:48.976000
125;0.03718;1.25;0.029744;2.5;2020-03-17 09:04:51.007000
125;0.03716;1.25;0.029728;1.5;2020-03-17 09:04:52.038000
126;0.03714;1.25;0.029712;3.5;2020-03-17 09:04:53.068000
126;0.03712;1.25;0.029696;2.5;2020-03-17 09:04:54.084000
126;0.03712;1.25;0.029696;2.5;2020-03-17 09:04:55.115000
127;0.0371;1.25;0.02968;1.5;2020-03-17 09:04:56.130000
127;0.0371;1.25;0.02968;2.5;2020-03-17 09:04:57.146000
127;0.03708;1.25;0.029664;1.5;2020-03-17 09:04:58.177000
128;0.03708;1.25;0.029664;2.5;2020-03-17 09:04:59.208000
128;0.03708;1.25;0.029664;2.5;2020-03-17 09:05:01.239000
129;0.03708;1.25;0.029664;2.5;2020-03-17 09:05:02.270000
129;0.03706;1.25;0.029648;2.5;2020-03-17 09:05:03.285000
129;0.03706;1.25;0.029648;2.5;2020-03-17 09:05:04.316000
129;0.03706;1.25;0.029648;3.5;2020-03-17 09:05:05.347000
129;0.03706;1.25;0.029648;3.5;2020-03-17 09:05:06.378000
129;0.03706;1.25;0.029648;1.5;2020-03-17 09:05:07.394000
129;0.03706;1.25;0.029648;2.5;2020-03-17 09:05:08.425000
129;0.03706;1.25;0.029648;1.5;2020-03-17 09:05:09.455000
129;0.03706;1.25;0.029648;2.5;2020-03-17 09:05:11.486000
129;0.03706;1.25;0.029648;3.5;2020-03-17 09:05:12.517000
129;0.03706;1.25;0.029648;2.5;2020-03-17 09:05:13.533000
129;0.03706;1.25;0.029648;3.5;2020-03-17 09:05:14.564000
129;0.03706;1.25;0.029648;3.5;2020-03-17 09:05:15.595000
128;0.03706;1.25;0.029648;2.5;2020-03-17 09:05:16.625000
128;0.03706;1.25;0.029648;3.5;2020-03-17 09:05:17.641000
128;0.03706;1.25;0.029648;3.5;2020-03-17 09:05:18.672000
128;0.03706;1.25;0.029648;2.5;2020-03-17 09:05:19.703000
128;0.03706;1.25;0.029648;3.5;2020-03-17 09:05:21.734000
128;0.03706;1.25;0.029648;1.5;2020-03-17 09:05:22.765000
128;0.03706;1.25;0.029648;2.5;2020-03-17 09:05:24.796000
127;0.03706;1.25;0.029648;2.5;2020-03-17 09:05:25.827000
127;0.03706;1.25;0.029648;1.5;2020-03-17 09:05:26.842000
127;0.03706;1.25;0.029648;1.5;2020-03-17 09:05:27.873000
128;0.03706;1.25;0.029648;1.5;2020-03-17 09:05:28.904000
128;0.03706;1.25;0.029648;2.5;2020-03-17 09:05:29.935000
128;0.03706;1.25;0.029648;1.5;2020-03-17 09:05:30.951000
128;0.03706;1.25;0.029648;3.5;2020-03-17 09:05:31.982000
129;0.03706;1.25;0.029648;1.5;2020-03-17 09:05:33.012000
129;0.03706;1.25;0.029648;2.5;2020-03-17 09:05:35.043000
129;0.03706;1.25;0.029648;3.5;2020-03-17 09:05:36.074000
129;0.03706;1.25;0.029648;3.5;2020-03-17 09:05:37.105000
129;0.03706;1.25;0.029648;1.5;2020-03-17 09:05:38.121000
129;0.03706;1.25;0.029648;3.5;2020-03-17 09:05:39.152000
128;0.03706;1.25;0.029648;2.5;2020-03-17 09:05:40.182000
